86.132812	-42.075283
172.265625	-41.132801
258.398438	-32.551575
344.531250	-25.107470
430.664062	-19.044764
516.796875	-12.226319
602.929688	-8.953627
689.062500	-11.802106
775.195312	-23.862303
861.328125	-23.002245
947.460938	-20.166389
1033.593750	-20.146847
1119.726562	-20.900932
1205.859375	-19.064529
1291.992188	-20.842087
1378.125000	-20.602953
1464.257812	-20.510134
1550.390625	-18.881323
1636.523438	-20.189447
1722.656250	-28.695913
1808.789062	-31.275202
1894.921875	-29.473030
1981.054688	-29.826014
2067.187500	-34.173721
2153.320312	-35.880585
2239.453125	-37.728931
2325.585938	-42.495129
2411.718750	-43.718220
2497.851562	-41.580700
2583.984375	-42.996937
2670.117188	-46.005016
2756.250000	-46.901527
2842.382812	-45.124653
2928.515625	-44.452648
3014.648438	-41.626900
3100.781250	-42.109020
3186.914062	-42.590530
3273.046875	-47.608852
3359.179688	-50.333176
3445.312500	-49.476303
3531.445312	-49.682171
3617.578125	-49.333637
3703.710938	-46.887836
3789.843750	-44.642830
3875.976562	-43.489803
3962.109375	-40.430828
4048.242188	-40.107639
4134.375000	-41.702076
4220.507812	-42.612686
4306.640625	-40.731495
4392.773438	-39.297081
4478.906250	-37.908340
4565.039062	-36.940609
4651.171875	-36.417049
4737.304688	-38.972534
4823.437500	-38.097942
4909.570312	-37.165138
4995.703125	-39.231186
5081.835938	-39.946724
5167.968750	-36.842556
5254.101562	-35.201233
5340.234375	-36.590157
5426.367188	-42.763241
5512.500000	-50.370289
5598.632812	-48.146961
5684.765625	-44.167061
5770.898438	-44.817436
5857.031250	-42.553970
5943.164062	-42.277027
6029.296875	-43.931583
6115.429688	-45.031288
6201.562500	-45.891171
6287.695312	-44.122238
6373.828125	-41.909748
6459.960938	-41.572651
6546.093750	-44.303875
6632.226562	-47.790348
6718.359375	-49.140759
6804.492188	-47.795204
6890.625000	-47.166241
6976.757812	-48.763329
7062.890625	-50.515316
7149.023438	-53.309456
7235.156250	-54.477100
7321.289062	-55.618900
7407.421875	-58.366940
7493.554688	-58.937218
7579.687500	-58.477112
7665.820312	-59.597797
7751.953125	-58.498356
7838.085938	-60.584908
7924.218750	-62.255959
8010.351562	-61.222210
8096.484375	-60.439499
8182.617188	-61.759239
8268.750000	-63.578148
8354.882812	-63.131866
8441.015625	-61.993351
8527.148438	-62.324310
8613.281250	-61.039623
8699.414062	-60.746716
8785.546875	-62.774624
8871.679688	-62.463001
8957.812500	-62.438171
9043.945312	-65.254669
9130.078125	-61.945835
9216.210938	-60.879772
9302.343750	-61.759892
9388.476562	-57.830837
9474.609375	-58.445545
9560.742188	-63.192902
9646.875000	-63.004040
9733.007812	-59.796150
9819.140625	-60.100224
9905.273438	-62.165630
9991.406250	-61.989002
10077.539062	-61.905788
10163.671875	-62.065121
10249.804688	-63.146828
10335.937500	-62.259682
10422.070312	-61.827145
10508.203125	-63.938435
10594.335938	-63.839397
10680.468750	-63.869762
10766.601562	-64.999023
10852.734375	-63.510445
10938.867188	-63.959980
11025.000000	-63.631783
11111.132812	-62.166172
11197.265625	-64.044182
11283.398438	-63.580849
11369.531250	-62.839134
11455.664062	-63.380592
11541.796875	-62.855938
11627.929688	-63.731964
11714.062500	-60.438473
11800.195312	-58.125504
11886.328125	-58.808640
11972.460938	-63.860920
12058.593750	-67.654861
12144.726562	-68.998520
12230.859375	-70.220535
12316.992188	-67.558632
12403.125000	-65.829399
12489.257812	-67.503441
12575.390625	-67.643326
12661.523438	-67.860527
12747.656250	-64.536720
12833.789062	-63.009583
12919.921875	-66.131264
13006.054688	-68.820900
13092.187500	-71.326065
13178.320312	-70.386795
13264.453125	-69.703087
13350.585938	-70.575066
13436.718750	-68.305389
13522.851562	-68.578354
13608.984375	-70.060326
13695.117188	-70.454063
13781.250000	-71.617973
13867.382812	-70.501175
13953.515625	-70.916481
14039.648438	-71.152290
14125.781250	-66.187057
14211.914062	-66.372696
14298.046875	-69.534111
14384.179688	-69.872696
14470.312500	-69.897797
14556.445312	-70.185356
14642.578125	-70.118774
14728.710938	-71.136887
14814.843750	-71.053116
14900.976562	-73.140663
14987.109375	-72.288780
15073.242188	-70.767471
15159.375000	-72.606850
15245.507812	-73.089432
15331.640625	-74.006691
15417.773438	-77.601562
15503.906250	-81.508667
15590.039062	-91.291023
15676.171875	-109.582062
15762.304688	-113.657494
15848.437500	-114.231758
15934.570312	-114.412140
16020.703125	-113.555336
16106.835938	-114.388031
16192.968750	-114.727875
16279.101562	-115.304008
16365.234375	-115.049965
16451.367188	-114.812141
16537.500000	-115.179031
16623.632812	-114.956558
16709.765625	-113.844971
16795.898438	-113.807076
16882.031250	-114.297935
16968.164062	-114.484543
17054.296875	-114.023888
17140.429688	-114.237625
17226.562500	-114.723320
17312.695312	-114.138412
17398.828125	-114.870422
17484.960938	-114.753830
17571.093750	-113.968826
17657.226562	-113.498848
17743.359375	-113.573166
17829.492188	-114.385414
17915.625000	-114.428131
18001.757812	-113.438416
18087.890625	-113.808205
18174.023438	-114.139862
18260.156250	-114.132057
18346.289062	-114.243126
18432.421875	-113.942924
18518.554688	-114.762344
18604.687500	-114.715126
18690.820312	-114.751228
18776.953125	-114.893692
18863.085938	-114.408234
18949.218750	-113.806915
19035.351562	-114.512085
19121.484375	-115.054474
19207.617188	-114.766174
19293.750000	-114.689056
19379.882812	-113.561165
19466.015625	-114.318459
19552.148438	-115.292191
19638.281250	-114.367577
19724.414062	-114.865677
19810.546875	-113.597855
19896.679688	-114.211327
19982.812500	-115.289314
20068.945312	-115.391289
20155.078125	-114.303833
20241.210938	-113.684502
20327.343750	-113.854897
20413.476562	-114.708618
20499.609375	-115.442528
20585.742188	-114.706772
20671.875000	-113.916840
20758.007812	-114.146248
20844.140625	-114.783806
20930.273438	-114.926544
21016.406250	-114.525467
21102.539062	-114.354065
21188.671875	-114.472740
21274.804688	-114.648567
21360.937500	-114.081169
21447.070312	-114.484955
21533.203125	-114.744797
21619.335938	-114.818214
21705.468750	-114.643150
21791.601562	-114.381142
21877.734375	-113.472008
21963.867188	-113.235489
