86.132812	-35.794456
172.265625	-29.503979
258.398438	-27.689909
344.531250	-24.227400
430.664062	-26.179920
516.796875	-35.400227
602.929688	-38.512913
689.062500	-41.373245
775.195312	-39.978325
861.328125	-41.099594
947.460938	-44.502026
1033.593750	-52.369282
1119.726562	-55.278835
1205.859375	-59.936852
1291.992188	-62.283623
1378.125000	-61.744064
1464.257812	-61.022911
1550.390625	-56.345814
1636.523438	-54.571575
1722.656250	-55.108856
1808.789062	-58.237263
1894.921875	-58.235264
1981.054688	-59.365177
2067.187500	-63.096008
2153.320312	-69.519836
2239.453125	-70.061508
2325.585938	-70.960899
2411.718750	-72.865402
2497.851562	-72.662659
2583.984375	-73.238846
2670.117188	-74.320442
2756.250000	-75.617599
2842.382812	-77.003296
2928.515625	-78.229362
3014.648438	-78.023521
3100.781250	-77.950943
3186.914062	-77.161217
3273.046875	-75.729401
3359.179688	-73.973610
3445.312500	-71.951881
3531.445312	-72.170494
3617.578125	-71.942436
3703.710938	-74.125526
3789.843750	-74.627769
3875.976562	-74.091644
3962.109375	-75.457039
4048.242188	-77.092270
4134.375000	-75.543159
4220.507812	-75.588448
4306.640625	-76.697960
4392.773438	-77.889275
4478.906250	-77.866943
4565.039062	-79.245811
4651.171875	-84.073181
4737.304688	-79.662842
4823.437500	-73.374100
4909.570312	-69.450279
4995.703125	-69.183159
5081.835938	-70.740471
5167.968750	-72.960945
5254.101562	-78.164551
5340.234375	-82.386627
5426.367188	-76.914276
5512.500000	-75.030960
5598.632812	-76.184402
5684.765625	-74.080078
5770.898438	-64.725060
5857.031250	-61.462173
5943.164062	-63.918919
6029.296875	-64.404358
6115.429688	-65.962997
6201.562500	-65.419586
6287.695312	-67.236053
6373.828125	-69.794121
6459.960938	-73.279678
6546.093750	-74.501411
6632.226562	-73.963898
6718.359375	-75.028587
6804.492188	-75.213287
6890.625000	-76.830467
6976.757812	-75.528099
7062.890625	-72.422142
7149.023438	-71.869576
7235.156250	-71.658386
7321.289062	-73.570778
7407.421875	-74.719330
7493.554688	-73.759628
7579.687500	-72.314278
7665.820312	-73.465309
7751.953125	-73.906227
7838.085938	-72.113251
7924.218750	-72.536270
8010.351562	-71.769547
8096.484375	-70.110542
8182.617188	-70.635689
8268.750000	-69.162048
8354.882812	-66.638794
8441.015625	-66.291977
8527.148438	-69.594803
8613.281250	-73.195305
8699.414062	-72.269920
8785.546875	-70.500397
8871.679688	-72.322372
8957.812500	-73.240829
9043.945312	-74.517235
9130.078125	-76.460495
9216.210938	-76.524254
9302.343750	-78.049103
9388.476562	-76.648811
9474.609375	-76.806511
9560.742188	-78.331375
9646.875000	-77.979324
9733.007812	-77.105377
9819.140625	-80.373489
9905.273438	-79.451447
9991.406250	-76.652924
10077.539062	-74.946724
10163.671875	-76.353554
10249.804688	-77.239380
10335.937500	-77.958611
10422.070312	-78.009140
10508.203125	-77.902748
10594.335938	-76.160439
10680.468750	-76.451851
10766.601562	-77.378716
10852.734375	-78.627541
10938.867188	-79.632828
11025.000000	-79.761154
11111.132812	-78.891922
11197.265625	-77.272652
11283.398438	-76.608917
11369.531250	-76.260376
11455.664062	-76.558113
11541.796875	-77.706009
11627.929688	-78.753304
11714.062500	-80.036140
11800.195312	-80.997414
11886.328125	-83.125282
11972.460938	-82.863159
12058.593750	-80.031342
12144.726562	-79.459595
12230.859375	-82.201393
12316.992188	-80.042366
12403.125000	-78.059814
12489.257812	-80.473145
12575.390625	-80.370003
12661.523438	-79.353851
12747.656250	-79.081223
12833.789062	-79.175972
12919.921875	-79.915504
13006.054688	-78.310646
13092.187500	-78.902328
13178.320312	-78.458366
13264.453125	-77.429352
13350.585938	-78.579575
13436.718750	-80.383972
13522.851562	-79.371773
13608.984375	-79.687126
13695.117188	-81.157021
13781.250000	-80.623428
13867.382812	-79.011795
13953.515625	-78.864914
14039.648438	-77.315285
14125.781250	-76.428841
14211.914062	-77.959686
14298.046875	-80.140640
14384.179688	-81.345169
14470.312500	-83.676514
14556.445312	-84.449074
14642.578125	-83.312950
14728.710938	-82.213112
14814.843750	-81.750061
14900.976562	-82.725426
14987.109375	-81.275818
15073.242188	-83.283928
15159.375000	-85.936668
15245.507812	-82.850723
15331.640625	-82.627823
15417.773438	-83.139626
15503.906250	-82.448013
15590.039062	-85.802521
15676.171875	-87.676674
15762.304688	-85.729683
15848.437500	-85.214447
15934.570312	-85.624748
16020.703125	-83.940308
16106.835938	-84.874245
16192.968750	-85.179764
16279.101562	-84.418106
16365.234375	-84.783516
16451.367188	-87.272972
16537.500000	-85.590958
16623.632812	-84.138290
16709.765625	-82.735611
16795.898438	-81.709740
16882.031250	-84.305000
16968.164062	-86.012703
17054.296875	-83.531685
17140.429688	-82.372520
17226.562500	-86.062378
17312.695312	-101.697952
17398.828125	-116.086021
17484.960938	-120.239952
17571.093750	-121.255989
17657.226562	-121.143730
17743.359375	-121.621529
17829.492188	-119.591675
17915.625000	-119.196648
18001.757812	-119.468758
18087.890625	-120.432800
18174.023438	-120.155304
18260.156250	-119.164322
18346.289062	-120.480675
18432.421875	-119.717369
18518.554688	-119.998199
18604.687500	-119.816277
18690.820312	-120.012802
18776.953125	-120.289444
18863.085938	-119.984398
18949.218750	-118.890373
19035.351562	-118.789009
19121.484375	-119.544235
19207.617188	-119.224205
19293.750000	-119.641350
19379.882812	-120.570259
19466.015625	-120.885925
19552.148438	-121.332726
19638.281250	-120.570961
19724.414062	-120.563660
19810.546875	-121.262283
19896.679688	-121.711678
19982.812500	-120.291832
20068.945312	-119.894348
20155.078125	-120.471382
20241.210938	-121.094231
20327.343750	-121.012802
20413.476562	-121.144943
20499.609375	-120.955482
20585.742188	-121.402191
20671.875000	-121.757820
20758.007812	-120.677048
20844.140625	-121.613899
20930.273438	-120.195526
21016.406250	-119.930290
21102.539062	-119.966255
21188.671875	-120.188782
21274.804688	-120.559700
21360.937500	-120.374733
21447.070312	-119.507210
21533.203125	-119.848618
21619.335938	-119.892593
21705.468750	-120.992996
21791.601562	-120.957581
21877.734375	-121.983429
21963.867188	-121.229897
