86.132812	-34.447208
172.265625	-34.677876
258.398438	-39.399555
344.531250	-40.391945
430.664062	-34.610779
516.796875	-26.985563
602.929688	-24.122061
689.062500	-23.598564
775.195312	-27.813292
861.328125	-36.364525
947.460938	-44.494080
1033.593750	-45.883728
1119.726562	-45.524357
1205.859375	-42.323402
1291.992188	-38.620407
1378.125000	-35.273361
1464.257812	-32.492428
1550.390625	-28.451387
1636.523438	-29.741831
1722.656250	-37.260727
1808.789062	-33.105190
1894.921875	-30.683044
1981.054688	-31.067703
2067.187500	-32.066517
2153.320312	-37.425632
2239.453125	-41.873035
2325.585938	-46.803638
2411.718750	-52.777542
2497.851562	-52.129993
2583.984375	-49.220009
2670.117188	-46.579193
2756.250000	-47.600056
2842.382812	-52.313152
2928.515625	-57.936546
3014.648438	-60.951668
3100.781250	-59.846752
3186.914062	-58.282196
3273.046875	-61.469082
3359.179688	-61.994644
3445.312500	-61.103104
3531.445312	-61.940624
3617.578125	-62.229786
3703.710938	-61.309277
3789.843750	-58.311150
3875.976562	-54.205589
3962.109375	-51.343754
4048.242188	-50.413151
4134.375000	-48.847183
4220.507812	-40.031708
4306.640625	-37.118568
4392.773438	-40.007999
4478.906250	-41.736477
4565.039062	-41.955063
4651.171875	-40.227768
4737.304688	-39.645115
4823.437500	-41.748745
4909.570312	-46.183235
4995.703125	-50.219574
5081.835938	-51.664700
5167.968750	-52.941265
5254.101562	-54.055172
5340.234375	-52.916927
5426.367188	-49.749809
5512.500000	-48.485783
5598.632812	-49.742393
5684.765625	-50.594723
5770.898438	-46.456360
5857.031250	-49.497734
5943.164062	-55.324722
6029.296875	-53.274021
6115.429688	-53.093906
6201.562500	-54.860725
6287.695312	-53.916054
6373.828125	-55.070396
6459.960938	-59.687588
6546.093750	-61.339287
6632.226562	-63.592598
6718.359375	-66.757942
6804.492188	-64.147598
6890.625000	-64.495071
6976.757812	-66.755913
7062.890625	-66.167519
7149.023438	-67.078362
7235.156250	-65.601021
7321.289062	-65.736832
7407.421875	-66.185326
7493.554688	-65.202873
7579.687500	-68.909538
7665.820312	-69.591934
7751.953125	-67.939140
7838.085938	-67.189407
7924.218750	-70.803970
8010.351562	-70.246223
8096.484375	-70.304092
8182.617188	-70.763847
8268.750000	-70.804893
8354.882812	-71.792877
8441.015625	-70.807663
8527.148438	-68.859238
8613.281250	-69.530235
8699.414062	-69.706520
8785.546875	-68.154411
8871.679688	-70.160248
8957.812500	-69.784668
9043.945312	-69.748413
9130.078125	-69.847786
9216.210938	-71.615044
9302.343750	-72.781960
9388.476562	-72.822403
9474.609375	-73.296387
9560.742188	-74.976288
9646.875000	-77.065475
9733.007812	-77.796425
9819.140625	-76.491882
9905.273438	-77.442696
9991.406250	-78.211037
10077.539062	-78.311630
10163.671875	-78.208694
10249.804688	-78.063118
10335.937500	-78.156998
10422.070312	-78.498520
10508.203125	-77.512688
10594.335938	-77.169792
10680.468750	-79.249809
10766.601562	-80.057587
10852.734375	-79.994713
10938.867188	-78.698593
11025.000000	-79.551659
11111.132812	-80.571854
11197.265625	-81.312019
11283.398438	-81.455246
11369.531250	-79.410728
11455.664062	-79.668533
11541.796875	-81.935112
11627.929688	-81.795616
11714.062500	-81.447441
11800.195312	-80.014542
11886.328125	-79.348976
11972.460938	-80.100922
12058.593750	-80.086647
12144.726562	-82.042305
12230.859375	-80.554390
12316.992188	-78.880249
12403.125000	-79.582314
12489.257812	-80.234947
12575.390625	-78.939423
12661.523438	-78.175499
12747.656250	-76.716530
12833.789062	-75.984070
12919.921875	-76.612160
13006.054688	-77.505592
13092.187500	-77.290833
13178.320312	-77.963173
13264.453125	-78.441711
13350.585938	-78.359589
13436.718750	-79.350830
13522.851562	-79.866524
13608.984375	-79.906418
13695.117188	-79.099388
13781.250000	-78.374352
13867.382812	-77.775108
13953.515625	-78.075027
14039.648438	-80.128532
14125.781250	-81.290894
14211.914062	-79.166901
14298.046875	-78.623978
14384.179688	-79.234978
14470.312500	-78.780113
14556.445312	-79.843964
14642.578125	-80.280815
14728.710938	-80.384399
14814.843750	-83.479637
14900.976562	-82.117363
14987.109375	-79.340919
15073.242188	-79.797363
15159.375000	-79.317848
15245.507812	-79.116013
15331.640625	-80.187340
15417.773438	-82.229263
15503.906250	-83.406860
15590.039062	-84.752892
15676.171875	-83.913216
15762.304688	-81.686790
15848.437500	-81.917847
15934.570312	-79.902145
16020.703125	-80.792061
16106.835938	-83.709366
16192.968750	-83.826958
16279.101562	-83.848511
16365.234375	-84.170189
16451.367188	-83.095924
16537.500000	-81.921738
16623.632812	-81.983559
16709.765625	-81.374062
16795.898438	-78.997643
16882.031250	-79.002754
16968.164062	-80.419350
17054.296875	-82.182793
17140.429688	-87.466209
17226.562500	-95.143364
17312.695312	-108.585419
17398.828125	-118.472481
17484.960938	-120.199837
17571.093750	-120.700043
17657.226562	-119.982468
17743.359375	-120.852371
17829.492188	-121.405663
17915.625000	-120.638725
18001.757812	-121.271416
18087.890625	-121.098068
18174.023438	-120.141144
18260.156250	-120.048790
18346.289062	-120.653839
18432.421875	-120.808754
18518.554688	-121.143700
18604.687500	-120.081268
18690.820312	-119.327881
18776.953125	-120.783020
18863.085938	-120.483818
18949.218750	-120.144127
19035.351562	-120.496971
19121.484375	-121.165810
19207.617188	-121.963005
19293.750000	-121.069740
19379.882812	-119.574059
19466.015625	-120.023232
19552.148438	-121.165756
19638.281250	-120.678993
19724.414062	-120.538750
19810.546875	-120.625687
19896.679688	-120.658302
19982.812500	-120.819321
20068.945312	-120.447021
20155.078125	-119.800011
20241.210938	-119.633820
20327.343750	-120.477142
20413.476562	-119.666595
20499.609375	-120.126793
20585.742188	-119.425186
20671.875000	-119.140739
20758.007812	-120.399635
20844.140625	-120.993774
20930.273438	-120.888016
21016.406250	-121.357330
21102.539062	-121.717827
21188.671875	-121.872673
21274.804688	-120.651474
21360.937500	-120.533508
21447.070312	-120.577667
21533.203125	-121.260132
21619.335938	-121.154953
21705.468750	-120.711182
21791.601562	-120.156982
21877.734375	-119.635796
21963.867188	-120.362610
