86.132812	-15.015329
172.265625	-10.742268
258.398438	-11.846942
344.531250	-17.109657
430.664062	-25.979502
516.796875	-28.418640
602.929688	-20.510546
689.062500	-16.033701
775.195312	-17.599863
861.328125	-22.478809
947.460938	-27.538151
1033.593750	-32.638115
1119.726562	-35.706432
1205.859375	-37.876385
1291.992188	-36.277782
1378.125000	-34.157352
1464.257812	-32.816525
1550.390625	-33.447166
1636.523438	-38.204678
1722.656250	-42.299644
1808.789062	-45.963486
1894.921875	-51.464542
1981.054688	-53.610485
2067.187500	-50.095390
2153.320312	-42.398815
2239.453125	-35.095383
2325.585938	-29.186314
2411.718750	-26.577602
2497.851562	-27.984076
2583.984375	-33.333389
2670.117188	-39.817017
2756.250000	-46.903248
2842.382812	-53.297001
2928.515625	-53.494503
3014.648438	-53.679810
3100.781250	-54.184906
3186.914062	-49.767689
3273.046875	-44.071968
3359.179688	-38.232700
3445.312500	-34.856537
3531.445312	-34.358326
3617.578125	-34.903038
3703.710938	-36.610386
3789.843750	-38.956749
3875.976562	-37.762962
3962.109375	-35.627254
4048.242188	-32.909485
4134.375000	-32.586842
4220.507812	-33.521439
4306.640625	-35.522903
4392.773438	-39.260502
4478.906250	-44.760479
4565.039062	-47.298958
4651.171875	-49.670887
4737.304688	-49.979538
4823.437500	-47.970356
4909.570312	-46.054108
4995.703125	-45.763977
5081.835938	-46.735115
5167.968750	-46.521118
5254.101562	-44.034321
5340.234375	-41.277790
5426.367188	-41.152271
5512.500000	-39.028664
5598.632812	-37.704678
5684.765625	-38.460812
5770.898438	-40.309975
5857.031250	-43.114048
5943.164062	-45.374760
6029.296875	-45.135242
6115.429688	-43.199604
6201.562500	-42.124413
6287.695312	-42.822716
6373.828125	-44.447613
6459.960938	-45.696022
6546.093750	-47.257057
6632.226562	-48.636192
6718.359375	-49.596737
6804.492188	-52.062992
6890.625000	-54.093925
6976.757812	-52.848206
7062.890625	-50.355698
7149.023438	-49.000664
7235.156250	-47.026272
7321.289062	-45.598320
7407.421875	-45.857922
7493.554688	-45.657101
7579.687500	-44.899776
7665.820312	-44.970097
7751.953125	-46.653652
7838.085938	-50.182316
7924.218750	-52.912514
8010.351562	-53.189701
8096.484375	-54.564480
8182.617188	-55.753952
8268.750000	-55.595070
8354.882812	-56.349545
8441.015625	-56.813988
8527.148438	-55.785355
8613.281250	-55.483356
8699.414062	-55.145008
8785.546875	-55.013374
8871.679688	-55.163551
8957.812500	-55.171551
9043.945312	-54.408638
9130.078125	-53.762207
9216.210938	-54.172314
9302.343750	-54.959736
9388.476562	-56.030605
9474.609375	-57.463444
9560.742188	-55.795956
9646.875000	-56.545658
9733.007812	-57.522106
9819.140625	-59.021862
9905.273438	-58.719475
9991.406250	-57.937679
10077.539062	-56.873161
10163.671875	-56.679165
10249.804688	-57.833221
10335.937500	-58.394382
10422.070312	-56.997925
10508.203125	-57.198116
10594.335938	-57.899487
10680.468750	-56.860706
10766.601562	-54.471420
10852.734375	-52.940456
10938.867188	-52.759193
11025.000000	-52.784309
11111.132812	-53.637939
11197.265625	-55.351227
11283.398438	-55.329796
11369.531250	-55.338814
11455.664062	-56.494343
11541.796875	-58.188187
11627.929688	-57.938175
11714.062500	-57.894142
11800.195312	-58.236816
11886.328125	-57.606514
11972.460938	-56.220963
12058.593750	-56.761059
12144.726562	-56.817162
12230.859375	-58.667969
12316.992188	-60.311966
12403.125000	-60.403194
12489.257812	-59.076462
12575.390625	-58.726013
12661.523438	-59.625656
12747.656250	-60.311050
12833.789062	-60.456081
12919.921875	-60.735088
13006.054688	-59.771656
13092.187500	-58.791687
13178.320312	-57.073269
13264.453125	-55.564846
13350.585938	-56.026875
13436.718750	-57.402737
13522.851562	-58.497307
13608.984375	-58.749603
13695.117188	-59.335438
13781.250000	-59.167488
13867.382812	-56.942253
13953.515625	-55.157829
14039.648438	-54.801117
14125.781250	-53.926929
14211.914062	-52.256081
14298.046875	-52.437019
14384.179688	-53.886814
14470.312500	-54.169838
14556.445312	-53.475578
14642.578125	-52.940014
14728.710938	-53.114635
14814.843750	-55.486980
14900.976562	-57.870026
14987.109375	-58.781857
15073.242188	-59.244499
15159.375000	-58.994102
15245.507812	-57.896523
15331.640625	-56.036381
15417.773438	-54.855373
15503.906250	-54.553917
15590.039062	-54.804386
15676.171875	-55.273998
15762.304688	-58.974327
15848.437500	-71.672684
15934.570312	-88.557152
16020.703125	-100.105553
16106.835938	-106.042511
16192.968750	-109.343460
16279.101562	-112.307106
16365.234375	-113.456535
16451.367188	-113.725273
16537.500000	-113.122093
16623.632812	-113.399841
16709.765625	-114.119873
16795.898438	-114.136703
16882.031250	-114.326370
16968.164062	-114.620628
17054.296875	-114.861473
17140.429688	-114.478676
17226.562500	-114.171410
17312.695312	-114.126488
17398.828125	-114.592873
17484.960938	-114.139977
17571.093750	-114.124626
17657.226562	-114.361847
17743.359375	-114.194901
17829.492188	-114.012337
17915.625000	-113.793823
18001.757812	-113.484612
18087.890625	-113.756783
18174.023438	-113.669327
18260.156250	-113.671631
18346.289062	-113.521828
18432.421875	-113.780556
18518.554688	-114.234192
18604.687500	-114.015312
18690.820312	-113.919945
18776.953125	-113.805489
18863.085938	-114.419579
18949.218750	-114.420860
19035.351562	-114.398773
19121.484375	-115.006721
19207.617188	-113.966461
19293.750000	-114.317314
19379.882812	-114.634224
19466.015625	-114.096603
19552.148438	-113.539009
19638.281250	-113.912041
19724.414062	-113.604225
19810.546875	-114.002571
19896.679688	-114.486839
19982.812500	-114.835197
20068.945312	-114.056267
20155.078125	-114.171501
20241.210938	-114.928047
20327.343750	-114.079689
20413.476562	-113.236809
20499.609375	-113.871872
20585.742188	-114.794060
20671.875000	-114.309570
20758.007812	-114.372765
20844.140625	-114.750099
20930.273438	-114.493004
21016.406250	-114.681892
21102.539062	-114.850327
21188.671875	-114.769341
21274.804688	-115.279152
21360.937500	-114.922401
21447.070312	-114.526474
21533.203125	-114.189903
21619.335938	-113.898300
21705.468750	-114.029404
21791.601562	-113.858353
21877.734375	-113.508339
21963.867188	-114.491692
