86.132812	-23.277079
172.265625	-31.226873
258.398438	-21.575094
344.531250	-13.911073
430.664062	-13.322436
516.796875	-10.386051
602.929688	-6.412971
689.062500	-7.745381
775.195312	-10.064455
861.328125	-11.078485
947.460938	-11.015829
1033.593750	-15.035077
1119.726562	-18.779854
1205.859375	-19.022844
1291.992188	-16.440109
1378.125000	-15.831958
1464.257812	-17.033979
1550.390625	-23.484798
1636.523438	-29.246058
1722.656250	-29.695099
1808.789062	-28.216219
1894.921875	-25.400152
1981.054688	-25.668133
2067.187500	-28.786669
2153.320312	-29.795095
2239.453125	-31.639853
2325.585938	-33.992439
2411.718750	-37.776295
2497.851562	-40.990406
2583.984375	-39.648640
2670.117188	-38.918777
2756.250000	-39.486496
2842.382812	-37.476810
2928.515625	-34.999813
3014.648438	-36.598076
3100.781250	-35.601608
3186.914062	-36.948307
3273.046875	-39.453842
3359.179688	-39.752533
3445.312500	-41.512798
3531.445312	-42.458260
3617.578125	-41.791588
3703.710938	-43.342995
3789.843750	-44.914158
3875.976562	-47.639568
3962.109375	-49.683056
4048.242188	-49.114605
4134.375000	-49.283722
4220.507812	-49.690708
4306.640625	-49.381474
4392.773438	-47.083572
4478.906250	-46.486172
4565.039062	-46.999809
4651.171875	-47.711800
4737.304688	-45.745602
4823.437500	-44.818527
4909.570312	-45.994713
4995.703125	-45.957951
5081.835938	-45.801365
5167.968750	-45.596478
5254.101562	-45.147110
5340.234375	-45.899204
5426.367188	-46.987679
5512.500000	-47.252350
5598.632812	-45.397865
5684.765625	-45.178356
5770.898438	-47.325405
5857.031250	-49.634735
5943.164062	-46.869568
6029.296875	-45.264957
6115.429688	-44.102196
6201.562500	-44.659187
6287.695312	-47.388588
6373.828125	-48.652115
6459.960938	-48.625946
6546.093750	-45.238300
6632.226562	-44.198505
6718.359375	-44.999969
6804.492188	-45.425591
6890.625000	-45.122742
6976.757812	-44.678955
7062.890625	-45.851933
7149.023438	-46.637028
7235.156250	-46.638622
7321.289062	-45.922882
7407.421875	-42.886646
7493.554688	-43.191490
7579.687500	-44.426319
7665.820312	-45.560513
7751.953125	-46.891571
7838.085938	-47.969906
7924.218750	-48.302639
8010.351562	-50.875435
8096.484375	-50.082859
8182.617188	-48.855988
8268.750000	-49.651596
8354.882812	-49.838032
8441.015625	-50.857262
8527.148438	-51.762856
8613.281250	-52.391476
8699.414062	-52.973835
8785.546875	-53.976078
8871.679688	-55.023628
8957.812500	-56.115650
9043.945312	-56.199570
9130.078125	-53.752411
9216.210938	-53.388714
9302.343750	-54.627079
9388.476562	-54.726521
9474.609375	-55.353840
9560.742188	-55.427216
9646.875000	-54.896927
9733.007812	-54.134697
9819.140625	-55.423355
9905.273438	-55.848564
9991.406250	-55.917721
10077.539062	-56.652912
10163.671875	-58.041473
10249.804688	-58.159241
10335.937500	-58.637939
10422.070312	-59.291103
10508.203125	-58.940067
10594.335938	-57.557156
10680.468750	-57.051140
10766.601562	-57.977493
10852.734375	-58.744171
10938.867188	-57.694294
11025.000000	-57.041470
11111.132812	-58.091560
11197.265625	-57.076488
11283.398438	-58.252357
11369.531250	-57.119366
11455.664062	-57.479076
11541.796875	-57.271351
11627.929688	-56.842525
11714.062500	-57.450542
11800.195312	-55.671597
11886.328125	-56.066811
11972.460938	-56.741989
12058.593750	-56.728054
12144.726562	-57.189732
12230.859375	-57.239849
12316.992188	-59.478134
12403.125000	-59.626671
12489.257812	-60.824917
12575.390625	-61.475727
12661.523438	-63.622974
12747.656250	-64.462914
12833.789062	-64.159256
12919.921875	-64.630646
13006.054688	-65.054253
13092.187500	-65.620163
13178.320312	-65.257721
13264.453125	-66.422089
13350.585938	-67.412354
13436.718750	-65.976089
13522.851562	-67.086617
13608.984375	-67.405083
13695.117188	-66.937347
13781.250000	-66.549950
13867.382812	-66.417023
13953.515625	-67.195747
14039.648438	-67.350761
14125.781250	-66.995651
14211.914062	-64.780785
14298.046875	-65.280449
14384.179688	-68.219940
14470.312500	-68.521591
14556.445312	-68.929916
14642.578125	-68.817924
14728.710938	-70.724625
14814.843750	-72.272346
14900.976562	-73.084450
14987.109375	-73.859360
15073.242188	-73.319542
15159.375000	-76.345093
15245.507812	-82.135475
15331.640625	-81.864616
15417.773438	-78.532524
15503.906250	-77.893906
15590.039062	-78.819656
15676.171875	-81.234947
15762.304688	-89.818123
15848.437500	-99.270355
15934.570312	-100.413170
16020.703125	-100.626411
16106.835938	-100.267532
16192.968750	-100.157036
16279.101562	-100.374321
16365.234375	-100.280678
16451.367188	-99.942039
16537.500000	-100.156136
16623.632812	-100.642647
16709.765625	-100.490753
16795.898438	-100.024948
16882.031250	-100.017197
16968.164062	-100.362114
17054.296875	-100.415886
17140.429688	-99.985580
17226.562500	-100.228683
17312.695312	-100.589973
17398.828125	-100.415619
17484.960938	-99.822632
17571.093750	-100.005203
17657.226562	-100.669281
17743.359375	-100.548546
17829.492188	-99.952179
17915.625000	-100.189400
18001.757812	-100.639969
18087.890625	-100.346313
18174.023438	-99.715675
18260.156250	-100.130417
18346.289062	-100.483589
18432.421875	-100.042976
18518.554688	-99.940140
18604.687500	-100.290596
18690.820312	-100.498947
18776.953125	-100.017525
18863.085938	-99.716545
18949.218750	-100.362450
19035.351562	-100.530197
19121.484375	-99.983559
19207.617188	-99.800537
19293.750000	-100.383316
19379.882812	-100.698776
19466.015625	-100.044518
19552.148438	-99.922546
19638.281250	-100.546455
19724.414062	-100.672478
19810.546875	-100.119118
19896.679688	-99.976128
19982.812500	-100.625824
20068.945312	-100.713112
20155.078125	-100.242897
20241.210938	-100.154404
20327.343750	-100.345444
20413.476562	-100.388229
20499.609375	-99.868591
20585.742188	-100.159943
20671.875000	-100.722160
20758.007812	-100.618202
20844.140625	-99.930077
20930.273438	-100.146202
21016.406250	-100.719887
21102.539062	-100.508331
21188.671875	-100.030289
21274.804688	-100.113701
21360.937500	-100.705856
21447.070312	-100.637169
21533.203125	-100.048225
21619.335938	-100.007133
21705.468750	-100.621902
21791.601562	-100.220154
21877.734375	-100.003914
21963.867188	-100.249763
