86.132812	-44.273777
172.265625	-31.691133
258.398438	-25.627806
344.531250	-15.824207
430.664062	-6.708673
516.796875	-5.703417
602.929688	-12.731381
689.062500	-22.042534
775.195312	-19.532021
861.328125	-19.061199
947.460938	-22.257904
1033.593750	-22.877739
1119.726562	-25.433081
1205.859375	-30.446640
1291.992188	-25.704912
1378.125000	-24.871027
1464.257812	-26.974146
1550.390625	-26.738512
1636.523438	-29.794600
1722.656250	-37.609577
1808.789062	-40.641399
1894.921875	-41.599300
1981.054688	-41.317223
2067.187500	-40.278908
2153.320312	-42.011288
2239.453125	-44.941235
2325.585938	-46.865490
2411.718750	-51.860039
2497.851562	-55.129845
2583.984375	-54.961899
2670.117188	-50.967762
2756.250000	-50.558254
2842.382812	-54.284981
2928.515625	-59.889679
3014.648438	-62.248066
3100.781250	-61.749760
3186.914062	-56.882019
3273.046875	-57.178299
3359.179688	-59.673885
3445.312500	-61.717812
3531.445312	-65.477165
3617.578125	-67.609619
3703.710938	-69.629944
3789.843750	-65.478775
3875.976562	-61.586655
3962.109375	-62.352776
4048.242188	-63.322025
4134.375000	-63.165989
4220.507812	-63.706585
4306.640625	-60.985348
4392.773438	-62.669106
4478.906250	-61.684986
4565.039062	-55.854698
4651.171875	-53.700714
4737.304688	-59.363617
4823.437500	-64.711113
4909.570312	-60.913727
4995.703125	-60.336311
5081.835938	-61.853947
5167.968750	-61.789158
5254.101562	-61.371311
5340.234375	-54.832603
5426.367188	-50.942883
5512.500000	-51.461803
5598.632812	-52.218006
5684.765625	-50.340851
5770.898438	-48.794632
5857.031250	-46.912804
5943.164062	-46.564053
6029.296875	-51.114933
6115.429688	-53.699455
6201.562500	-51.827866
6287.695312	-51.764496
6373.828125	-49.864613
6459.960938	-50.156979
6546.093750	-55.588394
6632.226562	-59.437572
6718.359375	-61.824574
6804.492188	-59.725033
6890.625000	-60.362606
6976.757812	-63.692680
7062.890625	-66.647530
7149.023438	-68.411209
7235.156250	-67.507599
7321.289062	-65.912224
7407.421875	-65.138847
7493.554688	-63.741459
7579.687500	-62.658916
7665.820312	-62.231567
7751.953125	-60.567265
7838.085938	-58.941391
7924.218750	-59.767357
8010.351562	-62.886421
8096.484375	-64.820778
8182.617188	-65.396584
8268.750000	-63.847408
8354.882812	-62.987019
8441.015625	-64.765068
8527.148438	-66.075081
8613.281250	-67.585396
8699.414062	-67.070091
8785.546875	-65.995987
8871.679688	-65.956123
8957.812500	-67.125206
9043.945312	-67.911423
9130.078125	-66.345169
9216.210938	-64.171333
9302.343750	-63.304237
9388.476562	-62.432343
9474.609375	-62.140732
9560.742188	-61.839993
9646.875000	-62.750961
9733.007812	-63.341805
9819.140625	-64.595810
9905.273438	-64.622589
9991.406250	-65.431557
10077.539062	-66.165863
10163.671875	-64.637207
10249.804688	-64.592766
10335.937500	-64.512115
10422.070312	-64.081924
10508.203125	-65.166649
10594.335938	-65.093788
10680.468750	-62.315887
10766.601562	-61.722168
10852.734375	-63.487934
10938.867188	-64.635605
11025.000000	-63.236294
11111.132812	-61.020077
11197.265625	-59.018299
11283.398438	-58.597878
11369.531250	-60.583443
11455.664062	-63.572674
11541.796875	-63.261707
11627.929688	-61.736660
11714.062500	-62.287598
11800.195312	-62.671238
11886.328125	-62.576820
11972.460938	-60.537014
12058.593750	-59.756470
12144.726562	-61.227512
12230.859375	-63.850925
12316.992188	-66.041283
12403.125000	-65.916702
12489.257812	-64.621437
12575.390625	-64.153198
12661.523438	-64.850197
12747.656250	-67.069855
12833.789062	-68.726395
12919.921875	-70.411423
13006.054688	-69.070396
13092.187500	-68.696114
13178.320312	-70.147278
13264.453125	-70.266922
13350.585938	-70.667267
13436.718750	-71.722763
13522.851562	-71.097755
13608.984375	-72.177376
13695.117188	-72.445671
13781.250000	-72.069237
13867.382812	-73.016006
13953.515625	-73.298515
14039.648438	-73.118202
14125.781250	-72.318298
14211.914062	-72.001366
14298.046875	-73.451614
14384.179688	-73.430214
14470.312500	-72.553497
14556.445312	-72.224869
14642.578125	-72.686241
14728.710938	-72.726608
14814.843750	-72.844887
14900.976562	-72.535400
14987.109375	-73.027275
15073.242188	-74.767761
15159.375000	-76.377617
15245.507812	-75.718391
15331.640625	-75.209717
15417.773438	-72.970390
15503.906250	-71.528923
15590.039062	-73.714668
15676.171875	-75.100586
15762.304688	-79.240112
15848.437500	-93.690208
15934.570312	-108.188370
16020.703125	-113.589409
16106.835938	-113.735901
16192.968750	-114.050056
16279.101562	-114.842651
16365.234375	-113.957924
16451.367188	-114.241028
16537.500000	-113.983429
16623.632812	-114.504005
16709.765625	-114.501404
16795.898438	-114.355721
16882.031250	-114.492874
16968.164062	-114.424759
17054.296875	-113.617714
17140.429688	-114.290588
17226.562500	-114.291351
17312.695312	-114.576538
17398.828125	-114.718002
17484.960938	-114.482353
17571.093750	-114.570198
17657.226562	-114.518547
17743.359375	-114.278931
17829.492188	-114.102272
17915.625000	-114.492317
18001.757812	-114.806137
18087.890625	-114.749840
18174.023438	-114.821503
18260.156250	-114.692505
18346.289062	-114.064949
18432.421875	-114.221375
18518.554688	-114.603729
18604.687500	-114.393265
18690.820312	-114.689255
18776.953125	-114.528427
18863.085938	-113.679863
18949.218750	-113.895309
19035.351562	-113.882370
19121.484375	-114.098633
19207.617188	-114.130020
19293.750000	-114.438263
19379.882812	-114.091148
19466.015625	-113.814667
19552.148438	-114.281631
19638.281250	-114.466530
19724.414062	-114.584648
19810.546875	-114.455887
19896.679688	-114.519394
19982.812500	-114.861214
20068.945312	-114.181007
20155.078125	-113.825943
20241.210938	-114.405212
20327.343750	-114.953430
20413.476562	-114.685081
20499.609375	-114.109207
20585.742188	-113.847397
20671.875000	-114.469025
20758.007812	-115.205376
20844.140625	-114.731239
20930.273438	-114.208588
21016.406250	-114.237030
21102.539062	-114.617943
21188.671875	-114.470139
21274.804688	-114.794174
21360.937500	-114.906700
21447.070312	-114.510132
21533.203125	-114.062035
21619.335938	-114.560722
21705.468750	-114.643120
21791.601562	-114.609863
21877.734375	-113.972534
21963.867188	-114.538528
