86.132812	-67.248520
172.265625	-66.941643
258.398438	-67.855453
344.531250	-69.222687
430.664062	-70.060272
516.796875	-70.563637
602.929688	-70.444672
689.062500	-72.082687
775.195312	-73.501595
861.328125	-72.971611
947.460938	-72.859955
1033.593750	-73.647278
1119.726562	-74.871521
1205.859375	-75.656448
1291.992188	-75.969948
1378.125000	-77.052528
1464.257812	-78.053391
1550.390625	-78.943375
1636.523438	-79.869759
1722.656250	-79.652290
1808.789062	-79.810692
1894.921875	-79.045082
1981.054688	-78.950378
2067.187500	-79.900848
2153.320312	-80.011742
2239.453125	-79.223885
2325.585938	-79.692726
2411.718750	-80.079094
2497.851562	-80.303337
2583.984375	-79.934097
2670.117188	-80.085625
2756.250000	-79.689453
2842.382812	-80.619461
2928.515625	-81.261299
3014.648438	-80.878105
3100.781250	-81.185036
3186.914062	-80.779022
3273.046875	-81.133812
3359.179688	-81.567184
3445.312500	-81.318550
3531.445312	-81.401222
3617.578125	-81.324478
3703.710938	-80.823479
3789.843750	-81.117805
3875.976562	-82.072433
3962.109375	-81.837669
4048.242188	-81.956108
4134.375000	-82.104454
4220.507812	-82.356850
4306.640625	-82.634666
4392.773438	-82.824753
4478.906250	-83.194145
4565.039062	-82.785172
4651.171875	-82.602135
4737.304688	-83.063286
4823.437500	-83.464081
4909.570312	-83.455818
4995.703125	-83.129181
5081.835938	-83.373314
5167.968750	-83.199966
5254.101562	-83.501480
5340.234375	-83.628754
5426.367188	-83.552101
5512.500000	-83.056107
5598.632812	-82.739052
5684.765625	-83.162422
5770.898438	-83.554993
5857.031250	-83.707329
5943.164062	-83.468285
6029.296875	-83.749954
6115.429688	-84.374062
6201.562500	-84.779671
6287.695312	-84.463867
6373.828125	-84.853546
6459.960938	-84.961243
6546.093750	-85.050758
6632.226562	-85.218246
6718.359375	-84.977043
6804.492188	-85.206421
6890.625000	-85.096725
6976.757812	-84.739853
7062.890625	-85.022652
7149.023438	-85.240570
7235.156250	-84.694160
7321.289062	-84.361656
7407.421875	-84.702400
7493.554688	-84.895454
7579.687500	-85.243629
7665.820312	-84.934212
7751.953125	-84.503777
7838.085938	-84.692444
7924.218750	-85.313362
8010.351562	-85.567581
8096.484375	-85.745918
8182.617188	-86.084137
8268.750000	-85.672035
8354.882812	-86.131157
8441.015625	-86.821289
8527.148438	-86.694138
8613.281250	-86.538391
8699.414062	-86.221710
8785.546875	-86.758781
8871.679688	-86.420235
8957.812500	-85.872971
9043.945312	-85.810455
9130.078125	-86.254692
9216.210938	-85.961578
9302.343750	-85.542801
9388.476562	-85.046669
9474.609375	-85.263039
9560.742188	-85.336494
9646.875000	-85.079361
9733.007812	-85.073227
9819.140625	-85.515602
9905.273438	-85.952759
9991.406250	-86.542938
10077.539062	-87.048355
10163.671875	-86.771614
10249.804688	-86.837135
10335.937500	-87.132950
10422.070312	-87.469269
10508.203125	-87.712029
10594.335938	-87.823547
10680.468750	-87.472191
10766.601562	-87.217300
10852.734375	-87.475258
10938.867188	-87.297699
11025.000000	-87.255844
11111.132812	-86.751785
11197.265625	-86.155533
11283.398438	-86.417442
11369.531250	-86.026718
11455.664062	-85.887817
11541.796875	-85.523209
11627.929688	-85.629066
11714.062500	-86.324196
11800.195312	-86.865128
11886.328125	-86.772392
11972.460938	-86.226768
12058.593750	-86.321739
12144.726562	-86.844894
12230.859375	-87.027328
12316.992188	-87.068466
12403.125000	-87.279518
12489.257812	-87.989799
12575.390625	-88.102242
12661.523438	-87.908737
12747.656250	-87.883781
12833.789062	-87.132515
12919.921875	-86.603424
13006.054688	-85.784698
13092.187500	-85.813675
13178.320312	-86.101051
13264.453125	-85.661072
13350.585938	-85.127167
13436.718750	-85.413986
13522.851562	-85.382820
13608.984375	-85.154762
13695.117188	-85.949020
13781.250000	-86.729889
13867.382812	-86.488747
13953.515625	-86.367348
14039.648438	-86.734543
14125.781250	-87.250664
14211.914062	-87.004524
14298.046875	-87.312447
14384.179688	-87.072746
14470.312500	-87.089928
14556.445312	-87.009018
14642.578125	-86.969559
14728.710938	-86.320694
14814.843750	-86.098320
14900.976562	-85.248070
14987.109375	-83.596016
15073.242188	-84.106552
15159.375000	-85.240471
15245.507812	-85.396957
15331.640625	-85.300949
15417.773438	-84.726288
15503.906250	-84.625404
15590.039062	-84.779358
15676.171875	-85.025421
15762.304688	-85.665062
15848.437500	-85.915779
15934.570312	-86.201698
16020.703125	-86.510902
16106.835938	-86.858910
16192.968750	-86.774879
16279.101562	-86.990166
16365.234375	-87.000282
16451.367188	-86.670319
16537.500000	-86.592720
16623.632812	-86.341682
16709.765625	-85.705864
16795.898438	-85.071815
16882.031250	-85.003510
16968.164062	-84.849121
17054.296875	-84.596390
17140.429688	-84.843605
17226.562500	-88.532089
17312.695312	-101.658234
17398.828125	-117.072884
17484.960938	-119.760582
17571.093750	-120.087349
17657.226562	-120.047165
17743.359375	-119.950462
17829.492188	-119.971268
17915.625000	-120.838226
18001.757812	-120.818092
18087.890625	-120.195824
18174.023438	-120.179070
18260.156250	-120.176468
18346.289062	-120.457909
18432.421875	-120.482056
18518.554688	-120.106812
18604.687500	-120.285278
18690.820312	-120.556862
18776.953125	-120.613403
18863.085938	-120.963913
18949.218750	-120.068855
19035.351562	-119.505768
19121.484375	-119.910591
19207.617188	-120.566544
19293.750000	-120.958054
19379.882812	-120.828011
19466.015625	-120.409019
19552.148438	-120.390984
19638.281250	-120.194717
19724.414062	-120.511375
19810.546875	-120.480721
19896.679688	-120.464111
19982.812500	-120.835159
20068.945312	-120.564453
20155.078125	-120.548630
20241.210938	-120.343491
20327.343750	-120.156685
20413.476562	-120.496513
20499.609375	-120.468010
20585.742188	-120.166534
20671.875000	-120.024498
20758.007812	-120.337822
20844.140625	-120.414970
20930.273438	-120.463020
21016.406250	-120.315826
21102.539062	-120.217682
21188.671875	-120.327034
21274.804688	-120.345253
21360.937500	-120.174477
21447.070312	-120.540710
21533.203125	-120.596565
21619.335938	-120.866501
21705.468750	-120.358154
21791.601562	-120.426819
21877.734375	-120.299667
21963.867188	-120.344223
