86.132812	-31.739092
172.265625	-32.823544
258.398438	-42.444118
344.531250	-51.365829
430.664062	-50.740257
516.796875	-45.504990
602.929688	-42.952976
689.062500	-39.736977
775.195312	-37.002850
861.328125	-38.767960
947.460938	-44.804020
1033.593750	-52.859859
1119.726562	-53.838329
1205.859375	-50.935593
1291.992188	-53.568008
1378.125000	-53.333473
1464.257812	-49.074669
1550.390625	-48.095310
1636.523438	-47.001747
1722.656250	-45.104862
1808.789062	-46.977882
1894.921875	-50.937492
1981.054688	-50.108368
2067.187500	-51.762768
2153.320312	-53.534081
2239.453125	-55.849129
2325.585938	-58.461563
2411.718750	-58.041698
2497.851562	-56.458900
2583.984375	-55.553635
2670.117188	-55.310699
2756.250000	-58.562069
2842.382812	-63.884251
2928.515625	-64.848969
3014.648438	-64.888893
3100.781250	-66.214867
3186.914062	-66.680847
3273.046875	-67.767700
3359.179688	-69.546776
3445.312500	-68.660706
3531.445312	-66.493240
3617.578125	-67.303322
3703.710938	-68.203461
3789.843750	-67.540367
3875.976562	-67.037460
3962.109375	-65.540413
4048.242188	-64.993484
4134.375000	-65.352219
4220.507812	-64.415405
4306.640625	-62.808647
4392.773438	-62.168270
4478.906250	-60.579399
4565.039062	-59.976002
4651.171875	-60.113632
4737.304688	-61.512188
4823.437500	-61.869598
4909.570312	-61.539806
4995.703125	-62.803295
5081.835938	-64.425529
5167.968750	-64.144005
5254.101562	-64.358635
5340.234375	-64.019974
5426.367188	-65.295563
5512.500000	-65.715897
5598.632812	-65.164795
5684.765625	-65.160706
5770.898438	-64.915428
5857.031250	-64.964134
5943.164062	-68.414688
6029.296875	-73.015053
6115.429688	-72.476135
6201.562500	-66.942116
6287.695312	-67.234734
6373.828125	-70.346855
6459.960938	-70.777977
6546.093750	-69.976860
6632.226562	-69.785484
6718.359375	-69.612671
6804.492188	-70.438080
6890.625000	-71.389023
6976.757812	-73.616104
7062.890625	-74.195465
7149.023438	-73.620239
7235.156250	-75.016266
7321.289062	-75.441093
7407.421875	-77.019188
7493.554688	-76.094513
7579.687500	-76.777901
7665.820312	-76.953842
7751.953125	-76.397377
7838.085938	-75.658600
7924.218750	-75.248100
8010.351562	-74.923347
8096.484375	-74.571808
8182.617188	-73.616997
8268.750000	-74.083519
8354.882812	-75.368073
8441.015625	-75.641716
8527.148438	-75.696198
8613.281250	-76.740959
8699.414062	-77.316383
8785.546875	-76.185516
8871.679688	-77.482262
8957.812500	-78.330864
9043.945312	-77.416420
9130.078125	-78.001472
9216.210938	-78.822563
9302.343750	-79.836517
9388.476562	-79.886055
9474.609375	-79.380859
9560.742188	-79.017433
9646.875000	-80.348763
9733.007812	-82.768158
9819.140625	-81.892509
9905.273438	-80.189491
9991.406250	-81.131989
10077.539062	-83.567207
10163.671875	-83.706123
10249.804688	-82.574493
10335.937500	-82.517136
10422.070312	-83.300545
10508.203125	-82.624229
10594.335938	-81.930023
10680.468750	-82.696136
10766.601562	-83.361603
10852.734375	-82.805916
10938.867188	-81.369522
11025.000000	-82.769058
11111.132812	-85.305923
11197.265625	-83.991440
11283.398438	-83.491470
11369.531250	-83.572128
11455.664062	-82.862762
11541.796875	-82.728645
11627.929688	-83.234138
11714.062500	-84.024841
11800.195312	-83.244537
11886.328125	-83.490181
11972.460938	-84.393005
12058.593750	-85.626770
12144.726562	-85.488892
12230.859375	-85.160858
12316.992188	-84.885902
12403.125000	-84.683784
12489.257812	-86.440979
12575.390625	-85.764969
12661.523438	-84.697052
12747.656250	-84.061867
12833.789062	-84.050468
12919.921875	-83.368584
13006.054688	-83.882538
13092.187500	-84.398102
13178.320312	-84.405731
13264.453125	-84.534027
13350.585938	-85.923874
13436.718750	-86.266663
13522.851562	-84.794693
13608.984375	-84.191208
13695.117188	-85.003555
13781.250000	-85.999008
13867.382812	-86.793816
13953.515625	-87.485107
14039.648438	-86.228539
14125.781250	-84.822571
14211.914062	-85.085426
14298.046875	-85.585732
14384.179688	-86.168694
14470.312500	-86.315483
14556.445312	-86.042892
14642.578125	-85.134323
14728.710938	-86.031937
14814.843750	-85.477959
14900.976562	-84.191650
14987.109375	-85.688950
15073.242188	-89.115547
15159.375000	-88.244492
15245.507812	-88.311775
15331.640625	-87.522644
15417.773438	-88.177757
15503.906250	-86.504097
15590.039062	-86.780609
15676.171875	-89.755150
15762.304688	-90.343430
15848.437500	-89.997536
15934.570312	-90.980133
16020.703125	-90.900871
16106.835938	-91.458771
16192.968750	-90.419739
16279.101562	-91.205185
16365.234375	-91.512878
16451.367188	-90.746185
16537.500000	-89.956596
16623.632812	-90.819939
16709.765625	-92.891655
16795.898438	-92.642731
16882.031250	-91.330025
16968.164062	-92.159538
17054.296875	-91.920670
17140.429688	-92.948418
17226.562500	-97.058159
17312.695312	-108.741524
17398.828125	-119.533066
17484.960938	-120.073128
17571.093750	-119.605270
17657.226562	-119.899712
17743.359375	-120.351616
17829.492188	-120.321289
17915.625000	-119.897789
18001.757812	-120.088005
18087.890625	-119.832451
18174.023438	-118.988747
18260.156250	-120.335548
18346.289062	-119.676323
18432.421875	-118.970581
18518.554688	-119.379219
18604.687500	-120.100517
18690.820312	-120.950333
18776.953125	-120.800789
18863.085938	-120.403725
18949.218750	-120.500328
19035.351562	-120.960274
19121.484375	-120.652428
19207.617188	-120.949738
19293.750000	-120.854889
19379.882812	-120.585457
19466.015625	-121.088242
19552.148438	-120.170395
19638.281250	-119.628532
19724.414062	-120.378105
19810.546875	-120.468155
19896.679688	-120.124260
19982.812500	-120.864853
20068.945312	-121.245064
20155.078125	-120.448540
20241.210938	-121.017204
20327.343750	-121.861458
20413.476562	-121.014282
20499.609375	-119.812233
20585.742188	-120.394249
20671.875000	-120.579636
20758.007812	-120.518440
20844.140625	-120.572609
20930.273438	-119.857109
21016.406250	-120.054657
21102.539062	-120.583214
21188.671875	-121.538620
21274.804688	-120.772743
21360.937500	-119.867928
21447.070312	-120.274483
21533.203125	-120.490501
21619.335938	-119.566116
21705.468750	-121.244255
21791.601562	-120.003906
21877.734375	-119.350891
21963.867188	-119.178581
