86.132812	-26.077391
172.265625	-25.496866
258.398438	-26.605865
344.531250	-21.119421
430.664062	-19.436235
516.796875	-18.970160
602.929688	-17.725439
689.062500	-18.283888
775.195312	-15.355831
861.328125	-14.454336
947.460938	-17.962547
1033.593750	-24.813599
1119.726562	-31.680016
1205.859375	-30.987448
1291.992188	-27.752224
1378.125000	-24.526196
1464.257812	-23.397980
1550.390625	-23.874428
1636.523438	-22.455488
1722.656250	-20.489769
1808.789062	-22.366638
1894.921875	-24.809080
1981.054688	-26.685978
2067.187500	-28.297487
2153.320312	-29.017353
2239.453125	-31.137302
2325.585938	-34.480316
2411.718750	-38.172337
2497.851562	-39.468254
2583.984375	-37.944332
2670.117188	-37.353893
2756.250000	-38.322430
2842.382812	-39.321873
2928.515625	-38.198360
3014.648438	-37.119064
3100.781250	-36.980515
3186.914062	-39.542698
3273.046875	-44.662445
3359.179688	-48.887951
3445.312500	-49.074856
3531.445312	-46.386303
3617.578125	-44.459480
3703.710938	-43.263557
3789.843750	-42.158897
3875.976562	-40.653976
3962.109375	-40.702335
4048.242188	-41.726826
4134.375000	-44.265873
4220.507812	-43.799213
4306.640625	-42.072685
4392.773438	-42.814816
4478.906250	-44.599834
4565.039062	-45.017269
4651.171875	-44.711342
4737.304688	-43.722179
4823.437500	-42.828598
4909.570312	-41.706776
4995.703125	-41.063019
5081.835938	-39.679882
5167.968750	-38.932594
5254.101562	-39.884663
5340.234375	-39.902149
5426.367188	-38.459534
5512.500000	-37.807564
5598.632812	-39.350517
5684.765625	-43.568619
5770.898438	-44.081142
5857.031250	-42.660267
5943.164062	-41.742630
6029.296875	-41.140640
6115.429688	-40.529274
6201.562500	-39.477295
6287.695312	-38.757973
6373.828125	-38.942009
6459.960938	-38.809086
6546.093750	-37.370239
6632.226562	-36.402752
6718.359375	-37.048065
6804.492188	-37.030678
6890.625000	-36.284439
6976.757812	-35.547085
7062.890625	-34.923500
7149.023438	-34.174034
7235.156250	-34.280952
7321.289062	-34.124374
7407.421875	-33.307003
7493.554688	-33.879856
7579.687500	-33.900517
7665.820312	-33.614697
7751.953125	-33.032864
7838.085938	-32.488949
7924.218750	-32.720745
8010.351562	-33.249611
8096.484375	-34.684078
8182.617188	-36.041225
8268.750000	-36.729626
8354.882812	-37.943642
8441.015625	-40.062500
8527.148438	-40.955891
8613.281250	-41.276363
8699.414062	-40.851395
8785.546875	-40.946865
8871.679688	-39.873775
8957.812500	-38.478611
9043.945312	-38.793770
9130.078125	-38.645531
9216.210938	-37.310535
9302.343750	-35.360626
9388.476562	-34.618649
9474.609375	-33.939621
9560.742188	-33.163643
9646.875000	-32.981831
9733.007812	-31.709156
9819.140625	-30.686087
9905.273438	-31.124708
9991.406250	-31.314247
10077.539062	-30.511454
10163.671875	-30.347551
10249.804688	-30.131676
10335.937500	-29.074297
10422.070312	-28.443731
10508.203125	-28.545855
10594.335938	-28.994322
10680.468750	-29.472898
10766.601562	-30.331291
10852.734375	-30.360958
10938.867188	-30.226122
11025.000000	-30.981304
11111.132812	-32.022484
11197.265625	-32.870201
11283.398438	-33.677635
11369.531250	-34.965633
11455.664062	-35.126534
11541.796875	-34.899529
11627.929688	-35.422436
11714.062500	-35.473034
11800.195312	-35.260887
11886.328125	-35.200935
11972.460938	-36.192863
12058.593750	-35.956558
12144.726562	-36.385643
12230.859375	-36.960861
12316.992188	-37.066902
12403.125000	-37.987949
12489.257812	-37.955208
12575.390625	-37.963081
12661.523438	-37.392078
12747.656250	-37.839760
12833.789062	-38.595490
12919.921875	-39.938801
13006.054688	-41.575108
13092.187500	-41.673470
13178.320312	-42.605930
13264.453125	-43.480831
13350.585938	-43.029842
13436.718750	-43.009773
13522.851562	-44.081161
13608.984375	-43.367512
13695.117188	-43.657288
13781.250000	-44.903934
13867.382812	-46.089333
13953.515625	-46.056824
14039.648438	-46.183094
14125.781250	-47.431133
14211.914062	-49.244343
14298.046875	-49.721577
14384.179688	-50.076607
14470.312500	-50.014942
14556.445312	-49.269730
14642.578125	-48.388443
14728.710938	-48.221653
14814.843750	-47.724945
14900.976562	-46.537712
14987.109375	-46.188927
15073.242188	-45.581364
15159.375000	-45.722027
15245.507812	-45.549477
15331.640625	-45.157619
15417.773438	-44.327930
15503.906250	-44.556671
15590.039062	-44.881096
15676.171875	-45.428371
15762.304688	-48.185638
15848.437500	-53.830906
15934.570312	-64.410332
16020.703125	-74.934128
16106.835938	-77.988014
16192.968750	-81.907372
16279.101562	-85.587555
16365.234375	-85.196648
16451.367188	-85.186081
16537.500000	-87.544678
16623.632812	-92.427711
16709.765625	-97.253418
16795.898438	-98.287392
16882.031250	-99.796356
16968.164062	-98.040245
17054.296875	-100.237396
17140.429688	-101.856056
17226.562500	-102.536674
17312.695312	-100.181740
17398.828125	-102.571960
17484.960938	-104.512245
17571.093750	-104.404037
17657.226562	-101.762695
17743.359375	-104.228462
17829.492188	-106.042351
17915.625000	-106.079575
18001.757812	-103.635391
18087.890625	-106.291687
18174.023438	-108.092583
18260.156250	-107.514091
18346.289062	-105.030869
18432.421875	-107.540695
18518.554688	-109.282410
18604.687500	-108.658768
18690.820312	-106.191917
18776.953125	-108.918167
18863.085938	-110.263649
18949.218750	-109.320625
19035.351562	-107.180817
19121.484375	-109.668015
19207.617188	-111.178986
19293.750000	-110.430008
19379.882812	-108.138222
19466.015625	-110.730904
19552.148438	-111.864838
19638.281250	-111.062157
19724.414062	-109.573730
19810.546875	-111.978943
19896.679688	-112.476570
19982.812500	-111.506493
20068.945312	-110.052238
20155.078125	-112.403610
20241.210938	-113.763123
20327.343750	-112.644257
20413.476562	-110.634384
20499.609375	-112.734673
20585.742188	-113.930977
20671.875000	-113.317192
20758.007812	-111.830627
20844.140625	-113.985909
20930.273438	-113.997192
21016.406250	-113.278442
21102.539062	-112.060204
21188.671875	-113.246529
21274.804688	-113.839859
21360.937500	-113.845917
21447.070312	-113.630943
21533.203125	-114.194489
21619.335938	-113.655663
21705.468750	-113.692986
21791.601562	-113.158852
21877.734375	-113.893822
21963.867188	-113.217438
