86.132812	-52.999454
172.265625	-55.034348
258.398438	-48.711426
344.531250	-39.752426
430.664062	-30.795321
516.796875	-27.117355
602.929688	-30.945633
689.062500	-30.113607
775.195312	-21.751255
861.328125	-15.477786
947.460938	-17.106678
1033.593750	-18.651983
1119.726562	-19.658266
1205.859375	-27.453234
1291.992188	-24.907164
1378.125000	-18.499643
1464.257812	-20.065708
1550.390625	-23.229525
1636.523438	-22.349480
1722.656250	-24.307659
1808.789062	-27.043516
1894.921875	-27.917458
1981.054688	-28.915476
2067.187500	-30.198910
2153.320312	-29.302189
2239.453125	-30.337034
2325.585938	-32.289318
2411.718750	-33.694160
2497.851562	-31.419765
2583.984375	-32.010643
2670.117188	-33.431393
2756.250000	-34.880531
2842.382812	-33.824158
2928.515625	-36.957115
3014.648438	-37.506195
3100.781250	-38.309338
3186.914062	-41.660339
3273.046875	-39.575859
3359.179688	-41.199234
3445.312500	-42.084366
3531.445312	-43.851452
3617.578125	-43.150337
3703.710938	-45.828629
3789.843750	-47.241371
3875.976562	-48.319145
3962.109375	-51.018246
4048.242188	-55.211384
4134.375000	-53.733139
4220.507812	-51.453140
4306.640625	-51.729794
4392.773438	-48.240143
4478.906250	-48.672359
4565.039062	-52.731537
4651.171875	-55.716572
4737.304688	-56.299572
4823.437500	-59.851597
4909.570312	-59.550068
4995.703125	-59.102165
5081.835938	-63.535995
5167.968750	-64.539680
5254.101562	-63.523865
5340.234375	-62.563602
5426.367188	-58.626247
5512.500000	-56.784668
5598.632812	-58.922935
5684.765625	-58.998856
5770.898438	-59.487705
5857.031250	-58.751575
5943.164062	-57.176910
6029.296875	-55.433231
6115.429688	-55.935875
6201.562500	-56.954990
6287.695312	-58.230602
6373.828125	-56.986454
6459.960938	-57.793285
6546.093750	-61.704746
6632.226562	-59.494755
6718.359375	-59.461739
6804.492188	-57.730186
6890.625000	-55.314156
6976.757812	-57.280758
7062.890625	-58.525826
7149.023438	-57.058865
7235.156250	-58.919868
7321.289062	-60.489864
7407.421875	-60.810253
7493.554688	-61.680672
7579.687500	-62.164326
7665.820312	-62.756145
7751.953125	-61.816544
7838.085938	-58.916420
7924.218750	-57.188881
8010.351562	-54.578163
8096.484375	-55.821053
8182.617188	-59.925095
8268.750000	-61.822174
8354.882812	-58.561810
8441.015625	-58.201801
8527.148438	-60.108631
8613.281250	-59.017036
8699.414062	-56.513744
8785.546875	-54.076721
8871.679688	-54.318367
8957.812500	-54.142559
9043.945312	-53.974953
9130.078125	-52.821278
9216.210938	-56.117493
9302.343750	-56.643406
9388.476562	-55.585678
9474.609375	-56.688740
9560.742188	-57.458599
9646.875000	-56.113003
9733.007812	-57.774887
9819.140625	-57.841537
9905.273438	-58.662727
9991.406250	-56.721439
10077.539062	-56.469040
10163.671875	-58.120426
10249.804688	-59.473778
10335.937500	-58.782669
10422.070312	-60.135891
10508.203125	-64.191772
10594.335938	-63.339226
10680.468750	-65.598770
10766.601562	-64.331276
10852.734375	-65.408836
10938.867188	-67.102509
11025.000000	-68.336914
11111.132812	-67.044586
11197.265625	-65.735771
11283.398438	-65.990669
11369.531250	-65.068802
11455.664062	-66.080772
11541.796875	-65.957253
11627.929688	-67.522041
11714.062500	-65.442230
11800.195312	-63.702908
11886.328125	-64.323433
11972.460938	-66.423790
12058.593750	-67.290619
12144.726562	-66.828659
12230.859375	-63.782734
12316.992188	-63.338833
12403.125000	-64.097137
12489.257812	-64.412994
12575.390625	-64.278290
12661.523438	-63.608929
12747.656250	-64.533386
12833.789062	-66.654549
12919.921875	-68.149086
13006.054688	-70.018166
13092.187500	-68.967369
13178.320312	-66.088486
13264.453125	-62.830799
13350.585938	-67.613388
13436.718750	-74.234375
13522.851562	-72.803719
13608.984375	-70.932503
13695.117188	-71.010818
13781.250000	-70.389626
13867.382812	-70.443733
13953.515625	-70.013145
14039.648438	-71.081413
14125.781250	-70.941994
14211.914062	-71.498222
14298.046875	-69.677963
14384.179688	-68.699707
14470.312500	-72.017677
14556.445312	-74.315910
14642.578125	-72.830185
14728.710938	-73.113747
14814.843750	-75.261421
14900.976562	-71.088051
14987.109375	-71.841965
15073.242188	-80.284058
15159.375000	-76.892021
15245.507812	-79.627617
15331.640625	-77.517639
15417.773438	-80.490868
15503.906250	-85.730011
15590.039062	-81.326042
15676.171875	-81.184677
15762.304688	-89.168869
15848.437500	-101.781036
15934.570312	-111.848495
16020.703125	-112.444084
16106.835938	-112.670586
16192.968750	-112.991211
16279.101562	-112.993523
16365.234375	-112.777153
16451.367188	-112.812912
16537.500000	-113.241730
16623.632812	-113.170868
16709.765625	-112.885078
16795.898438	-113.177559
16882.031250	-112.968719
16968.164062	-112.396782
17054.296875	-112.326103
17140.429688	-112.153030
17226.562500	-112.425110
17312.695312	-113.100273
17398.828125	-112.584480
17484.960938	-112.322609
17571.093750	-112.480064
17657.226562	-112.543159
17743.359375	-112.605354
17829.492188	-112.801941
17915.625000	-112.472572
18001.757812	-112.462234
18087.890625	-112.620499
18174.023438	-112.655472
18260.156250	-112.256310
18346.289062	-112.199142
18432.421875	-112.683296
18518.554688	-112.942970
18604.687500	-112.497009
18690.820312	-112.313385
18776.953125	-112.547310
18863.085938	-112.681450
18949.218750	-112.622292
19035.351562	-112.128723
19121.484375	-112.475662
19207.617188	-112.893578
19293.750000	-112.547318
19379.882812	-112.221153
19466.015625	-112.587288
19552.148438	-112.667908
19638.281250	-112.438927
19724.414062	-112.587029
19810.546875	-112.177849
19896.679688	-112.155991
19982.812500	-112.210396
20068.945312	-113.038773
20155.078125	-113.411057
20241.210938	-112.902679
20327.343750	-113.114418
20413.476562	-112.941742
20499.609375	-112.359261
20585.742188	-112.535446
20671.875000	-112.794022
20758.007812	-112.829208
20844.140625	-112.931442
20930.273438	-112.956459
21016.406250	-112.780563
21102.539062	-112.752571
21188.671875	-112.514847
21274.804688	-112.381050
21360.937500	-111.926689
21447.070312	-112.088669
21533.203125	-112.380379
21619.335938	-113.099365
21705.468750	-113.304039
21791.601562	-112.841942
21877.734375	-112.561966
21963.867188	-112.709061
