86.132812	-21.604002
172.265625	-22.572090
258.398438	-30.306089
344.531250	-25.437855
430.664062	-21.939966
516.796875	-20.898443
602.929688	-16.341827
689.062500	-16.248901
775.195312	-23.080095
861.328125	-27.787752
947.460938	-28.358341
1033.593750	-33.514893
1119.726562	-37.986420
1205.859375	-37.168358
1291.992188	-32.418194
1378.125000	-28.076801
1464.257812	-27.134829
1550.390625	-27.270050
1636.523438	-27.232058
1722.656250	-27.721113
1808.789062	-29.944820
1894.921875	-32.803379
1981.054688	-39.123089
2067.187500	-41.736134
2153.320312	-42.797596
2239.453125	-43.884911
2325.585938	-45.209805
2411.718750	-43.418690
2497.851562	-40.793953
2583.984375	-40.468998
2670.117188	-40.589298
2756.250000	-41.303623
2842.382812	-42.193649
2928.515625	-43.046108
3014.648438	-44.380795
3100.781250	-43.320408
3186.914062	-42.867039
3273.046875	-44.845520
3359.179688	-48.056011
3445.312500	-50.627701
3531.445312	-52.198925
3617.578125	-53.761055
3703.710938	-54.364006
3789.843750	-54.012501
3875.976562	-52.695042
3962.109375	-50.335701
4048.242188	-48.378780
4134.375000	-48.175060
4220.507812	-50.350784
4306.640625	-52.312759
4392.773438	-52.622021
4478.906250	-54.922523
4565.039062	-56.177265
4651.171875	-55.058258
4737.304688	-53.489174
4823.437500	-52.765881
4909.570312	-50.991787
4995.703125	-49.114666
5081.835938	-48.510189
5167.968750	-49.180622
5254.101562	-50.106750
5340.234375	-50.504814
5426.367188	-51.642979
5512.500000	-51.744156
5598.632812	-51.336014
5684.765625	-50.847519
5770.898438	-50.295872
5857.031250	-49.632923
5943.164062	-47.200245
6029.296875	-47.237305
6115.429688	-48.344154
6201.562500	-49.122665
6287.695312	-48.379948
6373.828125	-46.087429
6459.960938	-45.648502
6546.093750	-47.895954
6632.226562	-51.054474
6718.359375	-52.279251
6804.492188	-51.455841
6890.625000	-51.634789
6976.757812	-52.571915
7062.890625	-52.250488
7149.023438	-51.458012
7235.156250	-50.129513
7321.289062	-47.071049
7407.421875	-47.039005
7493.554688	-48.387730
7579.687500	-46.526745
7665.820312	-45.834320
7751.953125	-45.827496
7838.085938	-45.771164
7924.218750	-45.468983
8010.351562	-46.476715
8096.484375	-47.410267
8182.617188	-48.134777
8268.750000	-48.753246
8354.882812	-48.792469
8441.015625	-49.518242
8527.148438	-50.111176
8613.281250	-49.975830
8699.414062	-50.252583
8785.546875	-49.486626
8871.679688	-47.676514
8957.812500	-46.237488
9043.945312	-45.070763
9130.078125	-43.817856
9216.210938	-42.730682
9302.343750	-40.931709
9388.476562	-39.900097
9474.609375	-39.604702
9560.742188	-40.168938
9646.875000	-39.918720
9733.007812	-39.212582
9819.140625	-38.307323
9905.273438	-36.950596
9991.406250	-36.298607
10077.539062	-35.582253
10163.671875	-34.862305
10249.804688	-34.530567
10335.937500	-34.336082
10422.070312	-34.048908
10508.203125	-33.750568
10594.335938	-33.837597
10680.468750	-35.250996
10766.601562	-36.924980
10852.734375	-37.677784
10938.867188	-38.577759
11025.000000	-38.856171
11111.132812	-39.137016
11197.265625	-40.281979
11283.398438	-41.907043
11369.531250	-43.468998
11455.664062	-44.979546
11541.796875	-46.202297
11627.929688	-46.261887
11714.062500	-46.220158
11800.195312	-45.693493
11886.328125	-45.278076
11972.460938	-44.345592
12058.593750	-44.821377
12144.726562	-44.588573
12230.859375	-43.877644
12316.992188	-44.076401
12403.125000	-44.233086
12489.257812	-44.747963
12575.390625	-45.691799
12661.523438	-46.632355
12747.656250	-47.207817
12833.789062	-48.007599
12919.921875	-48.966980
13006.054688	-49.942577
13092.187500	-49.973835
13178.320312	-50.854393
13264.453125	-51.662823
13350.585938	-51.716236
13436.718750	-52.416687
13522.851562	-53.489582
13608.984375	-53.920647
13695.117188	-54.339767
13781.250000	-55.063957
13867.382812	-55.239063
13953.515625	-55.615692
14039.648438	-56.581165
14125.781250	-56.437084
14211.914062	-56.906887
14298.046875	-58.070526
14384.179688	-58.698116
14470.312500	-59.255795
14556.445312	-58.634007
14642.578125	-57.492191
14728.710938	-56.537479
14814.843750	-56.274872
14900.976562	-57.235512
14987.109375	-58.779331
15073.242188	-59.166798
15159.375000	-58.445805
15245.507812	-57.291393
15331.640625	-56.926754
15417.773438	-56.120716
15503.906250	-56.495968
15590.039062	-56.476006
15676.171875	-57.849091
15762.304688	-61.094913
15848.437500	-65.964859
15934.570312	-76.470070
16020.703125	-84.467789
16106.835938	-85.357903
16192.968750	-84.215401
16279.101562	-84.325890
16365.234375	-85.699104
16451.367188	-87.231293
16537.500000	-89.450508
16623.632812	-93.599754
16709.765625	-101.479668
16795.898438	-102.218513
16882.031250	-105.810875
16968.164062	-103.896904
17054.296875	-106.504875
17140.429688	-105.019928
17226.562500	-107.644127
17312.695312	-105.381699
17398.828125	-108.184357
17484.960938	-106.787170
17571.093750	-108.746994
17657.226562	-106.703011
17743.359375	-109.099121
17829.492188	-107.567177
17915.625000	-109.402878
18001.757812	-107.393730
18087.890625	-110.076836
18174.023438	-108.707283
18260.156250	-110.492638
18346.289062	-108.504730
18432.421875	-110.871613
18518.554688	-109.139053
18604.687500	-111.094276
18690.820312	-109.051910
18776.953125	-111.616814
18863.085938	-109.908859
18949.218750	-111.652229
19035.351562	-109.736427
19121.484375	-112.014702
19207.617188	-110.344246
19293.750000	-112.007912
19379.882812	-110.726303
19466.015625	-112.791908
19552.148438	-110.910477
19638.281250	-112.156609
19724.414062	-110.355003
19810.546875	-112.434631
19896.679688	-111.630714
19982.812500	-113.197662
20068.945312	-111.499382
20155.078125	-112.673599
20241.210938	-111.438553
20327.343750	-113.174652
20413.476562	-112.132339
20499.609375	-114.094444
20585.742188	-112.936806
20671.875000	-113.836067
20758.007812	-111.676445
20844.140625	-113.958336
20930.273438	-113.004730
21016.406250	-114.401924
21102.539062	-112.492599
21188.671875	-114.640083
21274.804688	-113.338554
21360.937500	-114.839783
21447.070312	-113.310982
21533.203125	-114.237190
21619.335938	-112.633507
21705.468750	-114.198235
21791.601562	-112.962440
21877.734375	-114.533203
21963.867188	-112.900436
