86.132812	-30.310860
172.265625	-32.295216
258.398438	-43.313175
344.531250	-48.251247
430.664062	-38.887142
516.796875	-33.616924
602.929688	-34.209682
689.062500	-39.885761
775.195312	-46.370659
861.328125	-50.403275
947.460938	-50.778557
1033.593750	-50.984039
1119.726562	-54.883030
1205.859375	-56.981743
1291.992188	-56.782207
1378.125000	-58.473431
1464.257812	-58.797184
1550.390625	-58.898453
1636.523438	-59.040863
1722.656250	-55.892689
1808.789062	-51.920013
1894.921875	-51.447441
1981.054688	-50.126118
2067.187500	-48.204597
2153.320312	-46.280754
2239.453125	-45.095707
2325.585938	-47.666531
2411.718750	-49.322872
2497.851562	-52.310982
2583.984375	-53.032158
2670.117188	-50.598194
2756.250000	-48.020809
2842.382812	-48.778233
2928.515625	-53.291241
3014.648438	-57.617649
3100.781250	-59.381420
3186.914062	-61.723133
3273.046875	-65.767792
3359.179688	-67.102303
3445.312500	-65.316765
3531.445312	-64.968475
3617.578125	-65.622025
3703.710938	-65.861519
3789.843750	-64.457916
3875.976562	-63.842079
3962.109375	-64.627411
4048.242188	-64.687798
4134.375000	-61.920971
4220.507812	-57.320015
4306.640625	-56.393833
4392.773438	-60.281372
4478.906250	-59.801270
4565.039062	-57.056454
4651.171875	-58.843185
4737.304688	-64.272247
4823.437500	-64.100311
4909.570312	-63.220188
4995.703125	-61.359455
5081.835938	-59.398552
5167.968750	-58.685555
5254.101562	-59.135715
5340.234375	-59.055122
5426.367188	-59.371357
5512.500000	-61.433411
5598.632812	-63.626587
5684.765625	-62.756485
5770.898438	-62.394760
5857.031250	-63.224060
5943.164062	-65.841988
6029.296875	-66.100349
6115.429688	-65.180946
6201.562500	-63.576000
6287.695312	-64.261597
6373.828125	-67.588280
6459.960938	-65.974915
6546.093750	-66.048126
6632.226562	-69.176140
6718.359375	-70.581841
6804.492188	-71.422600
6890.625000	-70.582695
6976.757812	-68.959785
7062.890625	-68.767151
7149.023438	-70.877296
7235.156250	-71.726151
7321.289062	-72.264275
7407.421875	-72.826088
7493.554688	-75.265579
7579.687500	-76.130852
7665.820312	-76.788589
7751.953125	-77.617195
7838.085938	-77.498459
7924.218750	-77.702553
8010.351562	-78.126465
8096.484375	-77.368156
8182.617188	-75.130875
8268.750000	-74.955421
8354.882812	-75.753876
8441.015625	-75.116608
8527.148438	-74.569763
8613.281250	-76.966202
8699.414062	-79.863358
8785.546875	-78.679214
8871.679688	-78.631744
8957.812500	-79.450096
9043.945312	-78.773613
9130.078125	-79.752945
9216.210938	-79.880432
9302.343750	-79.928665
9388.476562	-79.229118
9474.609375	-79.106277
9560.742188	-81.125664
9646.875000	-80.736565
9733.007812	-80.703323
9819.140625	-80.845299
9905.273438	-81.076393
9991.406250	-81.092377
10077.539062	-80.908379
10163.671875	-81.129959
10249.804688	-82.523636
10335.937500	-83.127892
10422.070312	-82.544769
10508.203125	-82.652687
10594.335938	-81.799355
10680.468750	-81.495468
10766.601562	-82.383812
10852.734375	-83.102005
10938.867188	-82.149834
11025.000000	-81.351646
11111.132812	-81.999947
11197.265625	-82.602150
11283.398438	-82.605240
11369.531250	-82.486298
11455.664062	-83.163193
11541.796875	-83.448441
11627.929688	-82.962112
11714.062500	-83.322845
11800.195312	-83.968353
11886.328125	-83.540680
11972.460938	-83.741463
12058.593750	-84.217094
12144.726562	-84.359886
12230.859375	-84.882011
12316.992188	-84.377914
12403.125000	-85.301994
12489.257812	-85.375595
12575.390625	-84.735039
12661.523438	-84.894371
12747.656250	-84.241035
12833.789062	-83.670410
12919.921875	-83.739563
13006.054688	-83.766182
13092.187500	-83.536118
13178.320312	-84.852127
13264.453125	-85.654800
13350.585938	-85.400658
13436.718750	-84.521103
13522.851562	-84.929123
13608.984375	-84.762634
13695.117188	-85.207855
13781.250000	-86.046013
13867.382812	-87.003540
13953.515625	-86.371231
14039.648438	-85.883804
14125.781250	-86.719925
14211.914062	-87.625557
14298.046875	-87.672073
14384.179688	-86.206032
14470.312500	-85.566048
14556.445312	-85.261078
14642.578125	-86.255013
14728.710938	-87.004723
14814.843750	-87.288292
14900.976562	-88.454849
14987.109375	-88.622269
15073.242188	-88.023659
15159.375000	-88.269707
15245.507812	-88.359268
15331.640625	-87.953300
15417.773438	-87.693527
15503.906250	-86.224800
15590.039062	-85.497932
15676.171875	-85.730911
15762.304688	-86.366180
15848.437500	-88.298096
15934.570312	-89.477760
16020.703125	-90.286003
16106.835938	-90.285858
16192.968750	-90.255974
16279.101562	-90.218475
16365.234375	-90.772369
16451.367188	-91.406754
16537.500000	-89.754372
16623.632812	-90.764259
16709.765625	-89.253571
16795.898438	-88.036263
16882.031250	-88.512115
16968.164062	-88.863060
17054.296875	-88.868256
17140.429688	-89.666580
17226.562500	-94.278297
17312.695312	-109.011711
17398.828125	-118.947327
17484.960938	-120.240707
17571.093750	-120.743515
17657.226562	-121.086533
17743.359375	-121.053665
17829.492188	-121.140472
17915.625000	-120.516350
18001.757812	-119.834366
18087.890625	-120.376335
18174.023438	-120.476692
18260.156250	-119.941299
18346.289062	-119.352707
18432.421875	-120.612862
18518.554688	-120.907990
18604.687500	-120.556274
18690.820312	-119.939774
18776.953125	-120.280685
18863.085938	-120.875946
18949.218750	-120.574760
19035.351562	-120.724312
19121.484375	-120.291222
19207.617188	-120.555695
19293.750000	-120.678024
19379.882812	-119.821159
19466.015625	-120.476257
19552.148438	-120.844589
19638.281250	-120.704285
19724.414062	-120.061035
19810.546875	-120.567924
19896.679688	-120.547897
19982.812500	-120.169701
20068.945312	-120.537819
20155.078125	-121.093803
20241.210938	-120.462730
20327.343750	-120.537170
20413.476562	-120.691124
20499.609375	-120.082314
20585.742188	-120.414604
20671.875000	-120.264267
20758.007812	-120.225288
20844.140625	-120.227371
20930.273438	-120.108505
21016.406250	-120.303459
21102.539062	-120.590637
21188.671875	-120.884857
21274.804688	-120.782478
21360.937500	-120.765564
21447.070312	-119.948975
21533.203125	-120.198357
21619.335938	-119.763031
21705.468750	-120.053444
21791.601562	-120.547722
21877.734375	-120.651108
21963.867188	-120.005493
