86.132812	-35.244850
172.265625	-38.526207
258.398438	-25.848156
344.531250	-19.476366
430.664062	-20.855230
516.796875	-22.503298
602.929688	-26.962460
689.062500	-27.397507
775.195312	-23.945164
861.328125	-22.900520
947.460938	-22.529016
1033.593750	-21.539856
1119.726562	-22.036955
1205.859375	-24.512911
1291.992188	-25.224010
1378.125000	-25.321951
1464.257812	-27.977921
1550.390625	-28.607056
1636.523438	-30.269464
1722.656250	-35.194077
1808.789062	-37.971245
1894.921875	-37.912434
1981.054688	-34.159271
2067.187500	-33.533581
2153.320312	-34.573936
2239.453125	-34.077755
2325.585938	-34.390881
2411.718750	-34.838367
2497.851562	-35.090099
2583.984375	-35.780891
2670.117188	-35.616581
2756.250000	-38.380882
2842.382812	-42.859432
2928.515625	-47.124214
3014.648438	-48.284542
3100.781250	-48.171761
3186.914062	-48.185226
3273.046875	-48.688713
3359.179688	-48.526947
3445.312500	-47.790657
3531.445312	-47.798779
3617.578125	-48.659595
3703.710938	-51.672852
3789.843750	-47.981850
3875.976562	-46.050457
3962.109375	-48.554169
4048.242188	-45.199715
4134.375000	-39.901669
4220.507812	-38.348698
4306.640625	-37.364418
4392.773438	-35.419415
4478.906250	-32.791992
4565.039062	-33.831585
4651.171875	-34.907726
4737.304688	-35.535526
4823.437500	-35.932175
4909.570312	-37.688515
4995.703125	-38.249302
5081.835938	-37.775154
5167.968750	-40.191692
5254.101562	-42.811440
5340.234375	-45.385422
5426.367188	-43.056683
5512.500000	-40.791374
5598.632812	-40.841789
5684.765625	-41.611980
5770.898438	-42.527534
5857.031250	-44.225128
5943.164062	-44.605350
6029.296875	-43.552509
6115.429688	-46.315140
6201.562500	-47.568298
6287.695312	-48.588051
6373.828125	-51.815308
6459.960938	-53.237709
6546.093750	-55.813656
6632.226562	-56.257370
6718.359375	-59.540398
6804.492188	-59.719597
6890.625000	-57.849140
6976.757812	-57.069096
7062.890625	-57.900654
7149.023438	-56.554771
7235.156250	-55.416203
7321.289062	-54.885124
7407.421875	-56.690792
7493.554688	-57.072212
7579.687500	-57.978607
7665.820312	-56.326591
7751.953125	-55.752804
7838.085938	-54.787151
7924.218750	-56.023331
8010.351562	-56.790985
8096.484375	-56.813210
8182.617188	-56.906075
8268.750000	-55.490532
8354.882812	-55.206757
8441.015625	-57.557610
8527.148438	-60.074135
8613.281250	-62.614422
8699.414062	-64.165596
8785.546875	-65.902473
8871.679688	-64.818520
8957.812500	-64.424118
9043.945312	-65.706734
9130.078125	-65.588036
9216.210938	-65.568047
9302.343750	-65.793137
9388.476562	-66.470840
9474.609375	-67.856125
9560.742188	-67.968338
9646.875000	-67.457611
9733.007812	-70.384850
9819.140625	-73.342926
9905.273438	-72.223236
9991.406250	-69.252792
10077.539062	-69.034546
10163.671875	-73.609596
10249.804688	-70.552307
10335.937500	-68.594200
10422.070312	-66.176094
10508.203125	-64.688416
10594.335938	-66.038368
10680.468750	-67.775200
10766.601562	-66.686981
10852.734375	-64.736565
10938.867188	-62.534843
11025.000000	-62.481518
11111.132812	-63.115891
11197.265625	-64.093155
11283.398438	-62.590275
11369.531250	-65.813141
11455.664062	-65.009315
11541.796875	-66.726700
11627.929688	-63.191257
11714.062500	-64.437874
11800.195312	-65.688675
11886.328125	-66.480026
11972.460938	-70.196175
12058.593750	-69.014847
12144.726562	-70.962921
12230.859375	-71.560257
12316.992188	-71.618126
12403.125000	-72.430817
12489.257812	-71.714195
12575.390625	-73.770653
12661.523438	-73.285797
12747.656250	-72.379501
12833.789062	-73.479980
12919.921875	-75.669785
13006.054688	-75.523552
13092.187500	-76.978409
13178.320312	-78.429733
13264.453125	-78.438805
13350.585938	-79.246887
13436.718750	-82.273895
13522.851562	-84.740425
13608.984375	-80.575981
13695.117188	-78.299042
13781.250000	-77.019684
13867.382812	-76.810051
13953.515625	-77.467987
14039.648438	-75.494484
14125.781250	-73.860931
14211.914062	-73.429680
14298.046875	-74.845253
14384.179688	-75.994667
14470.312500	-76.325531
14556.445312	-76.560936
14642.578125	-76.903114
14728.710938	-76.606407
14814.843750	-75.117767
14900.976562	-74.871819
14987.109375	-75.395447
15073.242188	-75.202629
15159.375000	-78.859978
15245.507812	-81.537842
15331.640625	-83.349609
15417.773438	-83.787903
15503.906250	-85.682549
15590.039062	-85.736755
15676.171875	-85.370316
15762.304688	-85.231522
15848.437500	-84.844437
15934.570312	-86.008904
16020.703125	-87.826347
16106.835938	-85.871391
16192.968750	-88.913589
16279.101562	-88.619408
16365.234375	-86.218674
16451.367188	-89.912224
16537.500000	-89.839424
16623.632812	-93.699150
16709.765625	-88.995644
16795.898438	-88.384064
16882.031250	-95.694916
16968.164062	-97.301682
17054.296875	-96.326256
17140.429688	-97.674355
17226.562500	-107.541718
17312.695312	-119.096939
17398.828125	-119.503731
17484.960938	-118.579643
17571.093750	-120.950378
17657.226562	-119.596298
17743.359375	-120.449570
17829.492188	-119.876434
17915.625000	-119.804192
18001.757812	-119.875122
18087.890625	-120.776512
18174.023438	-120.507790
18260.156250	-120.435806
18346.289062	-119.586456
18432.421875	-118.971107
18518.554688	-118.803253
18604.687500	-120.010223
18690.820312	-120.231606
18776.953125	-120.495148
18863.085938	-120.176704
18949.218750	-120.472008
19035.351562	-119.367088
19121.484375	-119.376434
19207.617188	-118.928871
19293.750000	-119.866104
19379.882812	-121.169144
19466.015625	-122.697433
19552.148438	-120.713013
19638.281250	-119.880981
19724.414062	-119.346840
19810.546875	-120.101028
19896.679688	-120.213638
19982.812500	-119.265968
20068.945312	-119.151665
20155.078125	-118.904671
20241.210938	-120.103577
20327.343750	-118.919670
20413.476562	-120.101471
20499.609375	-120.401459
20585.742188	-118.840500
20671.875000	-119.046463
20758.007812	-120.047302
20844.140625	-119.895210
20930.273438	-119.728874
21016.406250	-119.711769
21102.539062	-120.052055
21188.671875	-120.095322
21274.804688	-119.647682
21360.937500	-118.703415
21447.070312	-119.496414
21533.203125	-121.437630
21619.335938	-119.921753
21705.468750	-119.867050
21791.601562	-120.490448
21877.734375	-120.961937
21963.867188	-119.843666
