86.132812	-42.107250
172.265625	-43.815613
258.398438	-36.524517
344.531250	-31.475977
430.664062	-21.824848
516.796875	-19.462099
602.929688	-27.632505
689.062500	-32.513977
775.195312	-29.314249
861.328125	-24.755543
947.460938	-17.824015
1033.593750	-18.175474
1119.726562	-26.368591
1205.859375	-26.275969
1291.992188	-26.660294
1378.125000	-27.026033
1464.257812	-21.469551
1550.390625	-23.161465
1636.523438	-31.278627
1722.656250	-31.235235
1808.789062	-26.819136
1894.921875	-24.032825
1981.054688	-24.644100
2067.187500	-30.078577
2153.320312	-43.201118
2239.453125	-44.250492
2325.585938	-43.868252
2411.718750	-45.723766
2497.851562	-52.043625
2583.984375	-56.693615
2670.117188	-58.162552
2756.250000	-55.500614
2842.382812	-52.621845
2928.515625	-49.850735
3014.648438	-49.126991
3100.781250	-53.788761
3186.914062	-59.221382
3273.046875	-58.366711
3359.179688	-59.391705
3445.312500	-61.190231
3531.445312	-61.292633
3617.578125	-59.763741
3703.710938	-59.560169
3789.843750	-59.183708
3875.976562	-59.257286
3962.109375	-56.099533
4048.242188	-52.502014
4134.375000	-53.215141
4220.507812	-53.130989
4306.640625	-53.023659
4392.773438	-53.327614
4478.906250	-51.070847
4565.039062	-50.689713
4651.171875	-48.045395
4737.304688	-48.176132
4823.437500	-51.986992
4909.570312	-51.986481
4995.703125	-53.535263
5081.835938	-55.703415
5167.968750	-56.907345
5254.101562	-57.486523
5340.234375	-57.211273
5426.367188	-57.537720
5512.500000	-58.272911
5598.632812	-57.036160
5684.765625	-56.879059
5770.898438	-58.705299
5857.031250	-57.511581
5943.164062	-54.630199
6029.296875	-55.852871
6115.429688	-57.524162
6201.562500	-59.213593
6287.695312	-62.798866
6373.828125	-61.760952
6459.960938	-60.455151
6546.093750	-60.787216
6632.226562	-62.713387
6718.359375	-66.045128
6804.492188	-68.335861
6890.625000	-70.905243
6976.757812	-71.625053
7062.890625	-72.578583
7149.023438	-74.051445
7235.156250	-75.456818
7321.289062	-75.564354
7407.421875	-75.811859
7493.554688	-73.539635
7579.687500	-74.695374
7665.820312	-76.762398
7751.953125	-75.623177
7838.085938	-72.695442
7924.218750	-72.068474
8010.351562	-72.052353
8096.484375	-74.966019
8182.617188	-75.588341
8268.750000	-73.801704
8354.882812	-75.029724
8441.015625	-76.391548
8527.148438	-76.574059
8613.281250	-76.032188
8699.414062	-75.625160
8785.546875	-73.843231
8871.679688	-70.612251
8957.812500	-71.379707
9043.945312	-76.299500
9130.078125	-79.769882
9216.210938	-80.963326
9302.343750	-77.529671
9388.476562	-75.801720
9474.609375	-77.555931
9560.742188	-79.529053
9646.875000	-79.022186
9733.007812	-80.005806
9819.140625	-80.807472
9905.273438	-79.096306
9991.406250	-78.496536
10077.539062	-80.271179
10163.671875	-78.934769
10249.804688	-79.562187
10335.937500	-79.308052
10422.070312	-79.463799
10508.203125	-80.917183
10594.335938	-78.970909
10680.468750	-76.686554
10766.601562	-75.425629
10852.734375	-73.767654
10938.867188	-73.129120
11025.000000	-75.566246
11111.132812	-75.919411
11197.265625	-76.476906
11283.398438	-77.409340
11369.531250	-78.128761
11455.664062	-80.094559
11541.796875	-78.930740
11627.929688	-76.570145
11714.062500	-78.081657
11800.195312	-81.040482
11886.328125	-81.740257
11972.460938	-82.052589
12058.593750	-82.818176
12144.726562	-81.983780
12230.859375	-83.365639
12316.992188	-83.507866
12403.125000	-84.015121
12489.257812	-83.879745
12575.390625	-82.831062
12661.523438	-84.459480
12747.656250	-84.021286
12833.789062	-83.328705
12919.921875	-83.024673
13006.054688	-81.675819
13092.187500	-80.209351
13178.320312	-79.729523
13264.453125	-80.548538
13350.585938	-82.738174
13436.718750	-81.816780
13522.851562	-81.999336
13608.984375	-81.540367
13695.117188	-83.183098
13781.250000	-84.425674
13867.382812	-84.293762
13953.515625	-86.002686
14039.648438	-84.668350
14125.781250	-83.788376
14211.914062	-82.974350
14298.046875	-84.168877
14384.179688	-85.584061
14470.312500	-85.401787
14556.445312	-86.010597
14642.578125	-84.719910
14728.710938	-84.520012
14814.843750	-86.497551
14900.976562	-85.869209
14987.109375	-86.284950
15073.242188	-86.921638
15159.375000	-85.824936
15245.507812	-86.135933
15331.640625	-87.393623
15417.773438	-87.860954
15503.906250	-90.914925
15590.039062	-102.888741
15676.171875	-114.021088
15762.304688	-114.394951
15848.437500	-114.344193
15934.570312	-113.928566
16020.703125	-114.228790
16106.835938	-115.046898
16192.968750	-115.952812
16279.101562	-116.264877
16365.234375	-115.337601
16451.367188	-114.724579
16537.500000	-114.162056
16623.632812	-114.124588
16709.765625	-114.452148
16795.898438	-114.401222
16882.031250	-114.123100
16968.164062	-114.264565
17054.296875	-114.349556
17140.429688	-114.495697
17226.562500	-114.140961
17312.695312	-113.694969
17398.828125	-113.786644
17484.960938	-114.393135
17571.093750	-114.452110
17657.226562	-114.407669
17743.359375	-115.007759
17829.492188	-114.239990
17915.625000	-113.620926
18001.757812	-113.981804
18087.890625	-114.318771
18174.023438	-113.509163
18260.156250	-114.140732
18346.289062	-114.681641
18432.421875	-115.313576
18518.554688	-115.219650
18604.687500	-114.302795
18690.820312	-114.786728
18776.953125	-115.458321
18863.085938	-113.836258
18949.218750	-113.410683
19035.351562	-113.832207
19121.484375	-114.337189
19207.617188	-113.672905
19293.750000	-113.265358
19379.882812	-113.673851
19466.015625	-113.913933
19552.148438	-114.806320
19638.281250	-114.579239
19724.414062	-114.052025
19810.546875	-114.199379
19896.679688	-114.295097
19982.812500	-114.365196
20068.945312	-114.853485
20155.078125	-114.588638
20241.210938	-115.034058
20327.343750	-114.964783
20413.476562	-114.770905
20499.609375	-115.123482
20585.742188	-114.422554
20671.875000	-113.741188
20758.007812	-114.607170
20844.140625	-114.139076
20930.273438	-113.700073
21016.406250	-114.987000
21102.539062	-114.621216
21188.671875	-114.429199
21274.804688	-114.129814
21360.937500	-115.264793
21447.070312	-115.816818
21533.203125	-115.112709
21619.335938	-114.462090
21705.468750	-114.625526
21791.601562	-114.998756
21877.734375	-115.635826
21963.867188	-115.032814
