86.132812	-36.337212
172.265625	-29.565458
258.398438	-28.801502
344.531250	-31.944881
430.664062	-31.214725
516.796875	-32.683323
602.929688	-36.820442
689.062500	-42.311626
775.195312	-43.118591
861.328125	-41.453678
947.460938	-44.118782
1033.593750	-46.597023
1119.726562	-44.853302
1205.859375	-44.580063
1291.992188	-42.735081
1378.125000	-43.848591
1464.257812	-47.682999
1550.390625	-48.029041
1636.523438	-46.519718
1722.656250	-47.142231
1808.789062	-47.436985
1894.921875	-49.446194
1981.054688	-54.114052
2067.187500	-53.913647
2153.320312	-48.735588
2239.453125	-46.952114
2325.585938	-43.190193
2411.718750	-45.673973
2497.851562	-51.781002
2583.984375	-54.651619
2670.117188	-53.455315
2756.250000	-51.139675
2842.382812	-48.158745
2928.515625	-50.400963
3014.648438	-53.703651
3100.781250	-56.278461
3186.914062	-58.537518
3273.046875	-57.331059
3359.179688	-57.684685
3445.312500	-57.160751
3531.445312	-58.968475
3617.578125	-59.269733
3703.710938	-58.004055
3789.843750	-59.928425
3875.976562	-64.238632
3962.109375	-66.686607
4048.242188	-66.006569
4134.375000	-68.716240
4220.507812	-69.045967
4306.640625	-66.817436
4392.773438	-66.986320
4478.906250	-69.834892
4565.039062	-67.002243
4651.171875	-66.664841
4737.304688	-66.132111
4823.437500	-66.921967
4909.570312	-66.356148
4995.703125	-65.383667
5081.835938	-64.731506
5167.968750	-66.800781
5254.101562	-67.311089
5340.234375	-63.846958
5426.367188	-62.394989
5512.500000	-65.110359
5598.632812	-65.559746
5684.765625	-59.911186
5770.898438	-58.108139
5857.031250	-59.201832
5943.164062	-61.496391
6029.296875	-62.802048
6115.429688	-62.980728
6201.562500	-65.443077
6287.695312	-70.046989
6373.828125	-70.862617
6459.960938	-72.804848
6546.093750	-74.902954
6632.226562	-75.112465
6718.359375	-73.976028
6804.492188	-73.823914
6890.625000	-70.792816
6976.757812	-69.468102
7062.890625	-71.993973
7149.023438	-77.227112
7235.156250	-78.775070
7321.289062	-79.164253
7407.421875	-79.772934
7493.554688	-79.081398
7579.687500	-75.785973
7665.820312	-74.167656
7751.953125	-75.446259
7838.085938	-74.102089
7924.218750	-71.364693
8010.351562	-70.729095
8096.484375	-72.086685
8182.617188	-71.195824
8268.750000	-71.121071
8354.882812	-71.842979
8441.015625	-70.844391
8527.148438	-69.471931
8613.281250	-72.373566
8699.414062	-69.682037
8785.546875	-64.474892
8871.679688	-60.315193
8957.812500	-59.505547
9043.945312	-59.062000
9130.078125	-59.484489
9216.210938	-61.838367
9302.343750	-61.381363
9388.476562	-61.808960
9474.609375	-64.519661
9560.742188	-68.556236
9646.875000	-69.296455
9733.007812	-67.422180
9819.140625	-65.705894
9905.273438	-64.892700
9991.406250	-67.561577
10077.539062	-69.894051
10163.671875	-66.270576
10249.804688	-66.622009
10335.937500	-68.169220
10422.070312	-70.783340
10508.203125	-71.491531
10594.335938	-72.179642
10680.468750	-73.675308
10766.601562	-71.746780
10852.734375	-67.112190
10938.867188	-65.192787
11025.000000	-67.487282
11111.132812	-68.287445
11197.265625	-70.727936
11283.398438	-67.632645
11369.531250	-65.672066
11455.664062	-66.007057
11541.796875	-68.234642
11627.929688	-70.332054
11714.062500	-72.899750
11800.195312	-72.156837
11886.328125	-70.523544
11972.460938	-68.013161
12058.593750	-67.086899
12144.726562	-67.659271
12230.859375	-68.177803
12316.992188	-68.566315
12403.125000	-68.813103
12489.257812	-71.779640
12575.390625	-72.524185
12661.523438	-71.358131
12747.656250	-73.194458
12833.789062	-73.103966
12919.921875	-76.493034
13006.054688	-76.193604
13092.187500	-77.672211
13178.320312	-80.813828
13264.453125	-83.193382
13350.585938	-85.675400
13436.718750	-86.366760
13522.851562	-86.387436
13608.984375	-85.213318
13695.117188	-84.879402
13781.250000	-85.664726
13867.382812	-84.563736
13953.515625	-82.962112
14039.648438	-84.470284
14125.781250	-84.488426
14211.914062	-83.251717
14298.046875	-83.982994
14384.179688	-84.741318
14470.312500	-83.107193
14556.445312	-83.577957
14642.578125	-83.391190
14728.710938	-85.829842
14814.843750	-86.131195
14900.976562	-83.900887
14987.109375	-83.460091
15073.242188	-85.317856
15159.375000	-86.230003
15245.507812	-86.328064
15331.640625	-85.146065
15417.773438	-85.150055
15503.906250	-88.685310
15590.039062	-100.063881
15676.171875	-109.792580
15762.304688	-112.818855
15848.437500	-114.551285
15934.570312	-114.003326
16020.703125	-113.220932
16106.835938	-115.445587
16192.968750	-114.786346
16279.101562	-115.118973
16365.234375	-114.706474
16451.367188	-115.158661
16537.500000	-115.396255
16623.632812	-114.981812
16709.765625	-114.272636
16795.898438	-114.641930
16882.031250	-115.118813
16968.164062	-114.692513
17054.296875	-114.378113
17140.429688	-114.132812
17226.562500	-114.278290
17312.695312	-113.627655
17398.828125	-114.304916
17484.960938	-115.379570
17571.093750	-113.577827
17657.226562	-114.010109
17743.359375	-115.246506
17829.492188	-115.993782
17915.625000	-116.187195
18001.757812	-115.684441
18087.890625	-113.671860
18174.023438	-113.883003
18260.156250	-115.373871
18346.289062	-114.282135
18432.421875	-115.076447
18518.554688	-114.474113
18604.687500	-113.322464
18690.820312	-113.708015
18776.953125	-114.660851
18863.085938	-114.896584
18949.218750	-115.044502
19035.351562	-115.200195
19121.484375	-115.316299
19207.617188	-114.089958
19293.750000	-113.993744
19379.882812	-114.054558
19466.015625	-113.293617
19552.148438	-113.266296
19638.281250	-114.262230
19724.414062	-114.634155
19810.546875	-114.334427
19896.679688	-113.631027
19982.812500	-114.406113
20068.945312	-114.491882
20155.078125	-114.517830
20241.210938	-113.498932
20327.343750	-113.633232
20413.476562	-114.166382
20499.609375	-113.749802
20585.742188	-114.631203
20671.875000	-113.409279
20758.007812	-113.364037
20844.140625	-113.506485
20930.273438	-113.193710
21016.406250	-113.319473
21102.539062	-113.743408
21188.671875	-113.977142
21274.804688	-113.251312
21360.937500	-114.254097
21447.070312	-114.182083
21533.203125	-113.039513
21619.335938	-114.329247
21705.468750	-114.626572
21791.601562	-114.767914
21877.734375	-113.970703
21963.867188	-113.845230
