86.132812	-66.356857
172.265625	-65.799973
258.398438	-67.631195
344.531250	-67.960754
430.664062	-66.406204
516.796875	-65.832718
602.929688	-65.074677
689.062500	-66.911697
775.195312	-69.454453
861.328125	-72.599548
947.460938	-74.781151
1033.593750	-74.628395
1119.726562	-74.922264
1205.859375	-75.216164
1291.992188	-75.358231
1378.125000	-77.033173
1464.257812	-78.259331
1550.390625	-78.291405
1636.523438	-77.301941
1722.656250	-76.287476
1808.789062	-72.780838
1894.921875	-70.168320
1981.054688	-72.231323
2067.187500	-76.886055
2153.320312	-80.132912
2239.453125	-80.272575
2325.585938	-80.469612
2411.718750	-79.444847
2497.851562	-79.220169
2583.984375	-79.844627
2670.117188	-80.888458
2756.250000	-81.708633
2842.382812	-81.298988
2928.515625	-81.228951
3014.648438	-81.320625
3100.781250	-81.308830
3186.914062	-82.702705
3273.046875	-82.564423
3359.179688	-81.724701
3445.312500	-81.640961
3531.445312	-82.043129
3617.578125	-82.060997
3703.710938	-81.817459
3789.843750	-81.989624
3875.976562	-81.940041
3962.109375	-81.572395
4048.242188	-82.239571
4134.375000	-82.974220
4220.507812	-83.319603
4306.640625	-82.357788
4392.773438	-82.477760
4478.906250	-82.899155
4565.039062	-83.147163
4651.171875	-83.738068
4737.304688	-84.275963
4823.437500	-83.783737
4909.570312	-83.463127
4995.703125	-82.481949
5081.835938	-81.924004
5167.968750	-82.804428
5254.101562	-81.982506
5340.234375	-82.016434
5426.367188	-82.617317
5512.500000	-82.230415
5598.632812	-81.713676
5684.765625	-81.824989
5770.898438	-81.721550
5857.031250	-82.254471
5943.164062	-82.736763
6029.296875	-82.329056
6115.429688	-81.640846
6201.562500	-81.678955
6287.695312	-82.558968
6373.828125	-82.423546
6459.960938	-82.212364
6546.093750	-83.218208
6632.226562	-84.580368
6718.359375	-83.974617
6804.492188	-84.114090
6890.625000	-84.574226
6976.757812	-84.850090
7062.890625	-85.158951
7149.023438	-84.934692
7235.156250	-84.717377
7321.289062	-84.183876
7407.421875	-84.440842
7493.554688	-84.530426
7579.687500	-85.158592
7665.820312	-84.968231
7751.953125	-84.637321
7838.085938	-85.089287
7924.218750	-85.438393
8010.351562	-85.609879
8096.484375	-85.630852
8182.617188	-86.141556
8268.750000	-86.112274
8354.882812	-86.676216
8441.015625	-86.348549
8527.148438	-86.020760
8613.281250	-86.644188
8699.414062	-86.592934
8785.546875	-86.921524
8871.679688	-86.621635
8957.812500	-86.312645
9043.945312	-86.351875
9130.078125	-86.467140
9216.210938	-86.147270
9302.343750	-86.098289
9388.476562	-85.663239
9474.609375	-85.520218
9560.742188	-85.542168
9646.875000	-86.108604
9733.007812	-86.176163
9819.140625	-85.817917
9905.273438	-86.653603
9991.406250	-86.612144
10077.539062	-86.782578
10163.671875	-86.623726
10249.804688	-86.816467
10335.937500	-87.642441
10422.070312	-87.609123
10508.203125	-87.373726
10594.335938	-88.030151
10680.468750	-88.458000
10766.601562	-87.898964
10852.734375	-87.467529
10938.867188	-87.143509
11025.000000	-86.972244
11111.132812	-86.634933
11197.265625	-85.776566
11283.398438	-86.030159
11369.531250	-86.333069
11455.664062	-86.402832
11541.796875	-86.230972
11627.929688	-86.513947
11714.062500	-86.239204
11800.195312	-86.671715
11886.328125	-87.257484
11972.460938	-86.635750
12058.593750	-86.107498
12144.726562	-86.559799
12230.859375	-87.321297
12316.992188	-87.955223
12403.125000	-88.080215
12489.257812	-87.714577
12575.390625	-87.426384
12661.523438	-87.437500
12747.656250	-87.177223
12833.789062	-86.662048
12919.921875	-86.719025
13006.054688	-86.812378
13092.187500	-86.144844
13178.320312	-85.962578
13264.453125	-85.525688
13350.585938	-85.513359
13436.718750	-85.483757
13522.851562	-85.744331
13608.984375	-85.943558
13695.117188	-86.255959
13781.250000	-86.486595
13867.382812	-86.204071
13953.515625	-86.639252
14039.648438	-86.774384
14125.781250	-86.892761
14211.914062	-87.273880
14298.046875	-87.234283
14384.179688	-86.942467
14470.312500	-86.958511
14556.445312	-86.358521
14642.578125	-86.634430
14728.710938	-86.603722
14814.843750	-85.821815
14900.976562	-84.895172
14987.109375	-83.922401
15073.242188	-84.739769
15159.375000	-84.641708
15245.507812	-84.463600
15331.640625	-85.070549
15417.773438	-85.242729
15503.906250	-85.395546
15590.039062	-85.902206
15676.171875	-85.630844
15762.304688	-85.697052
15848.437500	-86.593819
15934.570312	-87.149658
16020.703125	-86.668587
16106.835938	-86.435280
16192.968750	-86.308693
16279.101562	-86.513840
16365.234375	-86.167061
16451.367188	-85.881508
16537.500000	-85.553841
16623.632812	-85.586990
16709.765625	-85.343323
16795.898438	-84.855850
16882.031250	-84.378777
16968.164062	-84.298119
17054.296875	-84.354156
17140.429688	-85.297134
17226.562500	-90.330788
17312.695312	-104.121262
17398.828125	-118.329147
17484.960938	-119.985832
17571.093750	-119.956642
17657.226562	-120.104103
17743.359375	-119.824348
17829.492188	-120.194542
17915.625000	-120.314209
18001.757812	-120.491730
18087.890625	-119.749428
18174.023438	-119.774689
18260.156250	-119.971169
18346.289062	-120.359718
18432.421875	-120.944283
18518.554688	-120.434219
18604.687500	-119.968956
18690.820312	-120.294724
18776.953125	-120.247604
18863.085938	-120.385651
18949.218750	-120.582001
19035.351562	-120.297264
19121.484375	-120.137878
19207.617188	-120.532074
19293.750000	-120.565178
19379.882812	-120.525070
19466.015625	-120.853722
19552.148438	-121.313896
19638.281250	-121.038971
19724.414062	-120.039711
19810.546875	-120.288971
19896.679688	-120.349945
19982.812500	-120.523567
20068.945312	-120.757004
20155.078125	-120.158760
20241.210938	-119.898659
20327.343750	-119.931198
20413.476562	-120.233208
20499.609375	-120.470894
20585.742188	-120.225525
20671.875000	-120.212807
20758.007812	-120.391029
20844.140625	-120.599159
20930.273438	-120.942726
21016.406250	-120.749680
21102.539062	-120.317215
21188.671875	-120.140747
21274.804688	-120.391594
21360.937500	-120.881020
21447.070312	-120.934593
21533.203125	-120.682549
21619.335938	-120.429825
21705.468750	-120.731888
21791.601562	-121.204788
21877.734375	-120.672554
21963.867188	-120.473686
