86.132812	-19.196142
172.265625	-17.977375
258.398438	-22.991219
344.531250	-27.386728
430.664062	-36.404610
516.796875	-42.072830
602.929688	-41.645458
689.062500	-39.267235
775.195312	-36.734035
861.328125	-36.732147
947.460938	-39.056957
1033.593750	-44.273888
1119.726562	-49.737652
1205.859375	-52.110504
1291.992188	-53.335255
1378.125000	-53.895195
1464.257812	-54.633694
1550.390625	-55.507256
1636.523438	-53.797211
1722.656250	-52.378319
1808.789062	-52.490845
1894.921875	-53.232521
1981.054688	-52.955212
2067.187500	-53.624187
2153.320312	-57.082424
2239.453125	-61.863270
2325.585938	-63.417782
2411.718750	-64.970680
2497.851562	-66.812439
2583.984375	-68.975700
2670.117188	-70.217094
2756.250000	-70.524246
2842.382812	-70.725662
2928.515625	-69.575043
3014.648438	-69.408768
3100.781250	-69.026627
3186.914062	-69.824348
3273.046875	-68.503708
3359.179688	-66.741310
3445.312500	-67.119347
3531.445312	-69.500313
3617.578125	-70.559563
3703.710938	-70.106972
3789.843750	-69.689507
3875.976562	-68.801224
3962.109375	-67.904228
4048.242188	-68.071030
4134.375000	-68.720566
4220.507812	-70.610588
4306.640625	-72.273376
4392.773438	-73.215866
4478.906250	-74.014580
4565.039062	-73.598091
4651.171875	-74.000465
4737.304688	-73.422127
4823.437500	-72.777313
4909.570312	-73.035446
4995.703125	-72.684814
5081.835938	-72.569618
5167.968750	-72.285645
5254.101562	-70.757240
5340.234375	-71.006531
5426.367188	-72.635513
5512.500000	-73.330864
5598.632812	-74.190781
5684.765625	-74.592323
5770.898438	-74.400520
5857.031250	-73.325157
5943.164062	-74.396629
6029.296875	-74.449997
6115.429688	-74.337639
6201.562500	-74.631950
6287.695312	-75.113258
6373.828125	-75.489479
6459.960938	-74.969864
6546.093750	-74.926193
6632.226562	-75.432220
6718.359375	-75.653000
6804.492188	-76.233124
6890.625000	-76.338654
6976.757812	-75.482872
7062.890625	-76.019264
7149.023438	-76.785461
7235.156250	-76.820625
7321.289062	-75.672821
7407.421875	-74.673241
7493.554688	-74.771996
7579.687500	-75.287949
7665.820312	-74.909920
7751.953125	-74.644417
7838.085938	-73.240082
7924.218750	-73.639465
8010.351562	-73.647827
8096.484375	-72.364136
8182.617188	-72.205635
8268.750000	-71.864021
8354.882812	-71.771362
8441.015625	-72.737152
8527.148438	-72.657379
8613.281250	-71.859695
8699.414062	-70.954315
8785.546875	-70.653198
8871.679688	-69.949074
8957.812500	-71.203346
9043.945312	-72.212975
9130.078125	-70.828217
9216.210938	-69.810219
9302.343750	-70.626839
9388.476562	-72.875595
9474.609375	-73.921944
9560.742188	-75.249695
9646.875000	-75.788368
9733.007812	-76.077194
9819.140625	-76.695229
9905.273438	-77.397179
9991.406250	-76.756882
10077.539062	-76.451233
10163.671875	-77.052383
10249.804688	-77.416161
10335.937500	-78.276833
10422.070312	-78.070343
10508.203125	-77.880692
10594.335938	-77.404625
10680.468750	-77.237106
10766.601562	-77.553787
10852.734375	-77.651749
10938.867188	-78.539116
11025.000000	-77.939857
11111.132812	-77.627510
11197.265625	-78.362000
11283.398438	-77.765594
11369.531250	-77.551857
11455.664062	-78.122803
11541.796875	-78.723343
11627.929688	-78.361771
11714.062500	-77.652061
11800.195312	-77.169220
11886.328125	-77.813179
11972.460938	-78.213409
12058.593750	-76.861366
12144.726562	-75.497566
12230.859375	-75.277245
12316.992188	-75.763947
12403.125000	-76.680313
12489.257812	-77.168663
12575.390625	-77.369888
12661.523438	-76.666466
12747.656250	-77.208458
12833.789062	-77.269936
12919.921875	-77.115784
13006.054688	-77.109955
13092.187500	-77.705421
13178.320312	-79.160919
13264.453125	-79.050850
13350.585938	-79.466888
13436.718750	-78.866203
13522.851562	-77.924347
13608.984375	-78.615700
13695.117188	-78.615303
13781.250000	-78.409386
13867.382812	-78.758415
13953.515625	-78.396217
14039.648438	-78.956795
14125.781250	-79.532562
14211.914062	-79.122055
14298.046875	-79.160904
14384.179688	-79.735016
14470.312500	-80.123909
14556.445312	-80.259933
14642.578125	-79.990402
14728.710938	-79.960762
14814.843750	-80.289352
14900.976562	-79.908989
14987.109375	-80.305946
15073.242188	-81.082527
15159.375000	-80.575813
15245.507812	-80.286980
15331.640625	-80.613007
15417.773438	-81.043587
15503.906250	-80.165527
15590.039062	-79.089569
15676.171875	-72.814240
15762.304688	-71.473824
15848.437500	-81.418701
15934.570312	-100.349533
16020.703125	-107.685196
16106.835938	-112.840042
16192.968750	-113.923904
16279.101562	-113.345337
16365.234375	-114.664696
16451.367188	-114.445007
16537.500000	-113.923248
16623.632812	-113.911697
16709.765625	-114.196304
16795.898438	-114.844307
16882.031250	-114.288795
16968.164062	-114.368721
17054.296875	-113.768028
17140.429688	-113.682144
17226.562500	-114.261513
17312.695312	-114.335732
17398.828125	-114.441444
17484.960938	-113.949593
17571.093750	-113.725471
17657.226562	-114.486259
17743.359375	-114.109474
17829.492188	-113.647476
17915.625000	-114.103760
18001.757812	-114.623550
18087.890625	-114.481438
18174.023438	-114.124207
18260.156250	-113.976349
18346.289062	-114.577713
18432.421875	-114.033333
18518.554688	-114.118652
18604.687500	-114.294785
18690.820312	-114.066360
18776.953125	-114.144676
18863.085938	-114.902901
18949.218750	-114.382530
19035.351562	-113.785690
19121.484375	-114.430817
19207.617188	-114.527725
19293.750000	-113.731728
19379.882812	-113.841988
19466.015625	-115.037292
19552.148438	-114.761360
19638.281250	-114.694420
19724.414062	-114.356155
19810.546875	-113.922371
19896.679688	-113.957176
19982.812500	-113.668251
20068.945312	-114.124680
20155.078125	-114.007050
20241.210938	-113.577148
20327.343750	-113.663292
20413.476562	-114.116302
20499.609375	-114.222435
20585.742188	-114.166710
20671.875000	-114.270790
20758.007812	-114.416603
20844.140625	-114.564232
20930.273438	-114.747505
21016.406250	-114.607079
21102.539062	-114.325966
21188.671875	-114.313812
21274.804688	-114.788902
21360.937500	-114.615738
21447.070312	-113.901588
21533.203125	-114.722229
21619.335938	-115.202057
21705.468750	-114.999191
21791.601562	-114.893578
21877.734375	-114.778999
21963.867188	-114.270538
