86.132812	-7.214550
172.265625	-5.463680
258.398438	-9.160691
344.531250	-14.892228
430.664062	-20.483046
516.796875	-18.201403
602.929688	-12.513168
689.062500	-9.789566
775.195312	-10.829763
861.328125	-14.478575
947.460938	-17.552031
1033.593750	-22.662647
1119.726562	-28.371189
1205.859375	-31.387251
1291.992188	-28.713715
1378.125000	-25.907585
1464.257812	-24.048479
1550.390625	-23.740005
1636.523438	-25.456253
1722.656250	-27.745228
1808.789062	-31.592607
1894.921875	-37.676971
1981.054688	-39.617462
2067.187500	-40.466778
2153.320312	-40.611359
2239.453125	-40.797955
2325.585938	-39.531654
2411.718750	-35.589527
2497.851562	-32.252159
2583.984375	-30.273432
2670.117188	-29.424301
2756.250000	-30.148216
2842.382812	-33.376923
2928.515625	-37.541840
3014.648438	-42.129665
3100.781250	-41.749062
3186.914062	-40.804138
3273.046875	-40.974773
3359.179688	-41.893013
3445.312500	-43.330467
3531.445312	-42.619049
3617.578125	-39.893925
3703.710938	-37.574459
3789.843750	-37.244316
3875.976562	-37.131954
3962.109375	-37.270519
4048.242188	-37.168472
4134.375000	-37.327709
4220.507812	-36.844864
4306.640625	-35.633266
4392.773438	-36.297447
4478.906250	-36.948837
4565.039062	-36.317474
4651.171875	-35.604645
4737.304688	-35.476723
4823.437500	-36.366409
4909.570312	-35.813667
4995.703125	-34.967636
5081.835938	-35.115860
5167.968750	-35.103268
5254.101562	-37.326401
5340.234375	-41.209385
5426.367188	-46.049126
5512.500000	-47.009552
5598.632812	-44.920376
5684.765625	-43.106171
5770.898438	-42.916466
5857.031250	-43.846428
5943.164062	-46.169262
6029.296875	-47.278934
6115.429688	-47.996574
6201.562500	-48.070793
6287.695312	-48.459938
6373.828125	-49.047024
6459.960938	-50.974796
6546.093750	-51.635288
6632.226562	-52.538006
6718.359375	-52.603821
6804.492188	-53.365250
6890.625000	-52.004944
6976.757812	-49.675041
7062.890625	-48.741886
7149.023438	-49.127022
7235.156250	-50.504280
7321.289062	-52.547684
7407.421875	-53.493183
7493.554688	-53.848732
7579.687500	-55.814903
7665.820312	-57.504391
7751.953125	-56.641960
7838.085938	-55.733028
7924.218750	-55.037540
8010.351562	-53.612171
8096.484375	-53.644531
8182.617188	-54.005535
8268.750000	-53.772755
8354.882812	-54.155968
8441.015625	-54.461533
8527.148438	-54.496712
8613.281250	-54.136345
8699.414062	-53.188774
8785.546875	-51.613678
8871.679688	-51.099308
8957.812500	-50.337513
9043.945312	-51.261105
9130.078125	-52.064453
9216.210938	-54.121975
9302.343750	-56.293041
9388.476562	-57.553322
9474.609375	-56.708080
9560.742188	-55.632236
9646.875000	-55.629391
9733.007812	-56.460323
9819.140625	-57.041538
9905.273438	-57.839977
9991.406250	-58.430912
10077.539062	-56.734112
10163.671875	-56.638992
10249.804688	-55.667629
10335.937500	-53.746086
10422.070312	-52.433159
10508.203125	-52.116455
10594.335938	-53.159351
10680.468750	-53.394882
10766.601562	-53.369164
10852.734375	-54.014900
10938.867188	-54.486698
11025.000000	-54.744457
11111.132812	-54.626602
11197.265625	-53.461884
11283.398438	-53.376057
11369.531250	-53.138256
11455.664062	-52.562881
11541.796875	-51.067383
11627.929688	-49.551109
11714.062500	-47.831520
11800.195312	-47.077629
11886.328125	-47.852966
11972.460938	-49.936378
12058.593750	-51.834686
12144.726562	-53.259270
12230.859375	-55.159409
12316.992188	-56.682972
12403.125000	-58.426834
12489.257812	-58.878727
12575.390625	-57.580975
12661.523438	-56.902649
12747.656250	-56.733871
12833.789062	-56.937523
12919.921875	-57.501259
13006.054688	-58.272892
13092.187500	-59.116714
13178.320312	-58.761196
13264.453125	-58.497154
13350.585938	-57.915134
13436.718750	-57.883057
13522.851562	-58.173435
13608.984375	-58.242813
13695.117188	-58.843719
13781.250000	-59.924713
13867.382812	-60.341904
13953.515625	-60.805279
14039.648438	-60.874142
14125.781250	-60.919796
14211.914062	-61.097343
14298.046875	-61.471519
14384.179688	-62.001301
14470.312500	-62.770576
14556.445312	-62.340805
14642.578125	-61.562675
14728.710938	-60.844501
14814.843750	-60.664204
14900.976562	-60.221088
14987.109375	-60.839348
15073.242188	-60.767124
15159.375000	-61.612099
15245.507812	-63.209541
15331.640625	-63.169781
15417.773438	-64.003593
15503.906250	-63.592060
15590.039062	-62.910061
15676.171875	-62.762825
15762.304688	-64.684204
15848.437500	-70.814919
15934.570312	-82.697418
16020.703125	-90.666931
16106.835938	-91.102570
16192.968750	-91.055405
16279.101562	-91.115562
16365.234375	-91.163345
16451.367188	-91.229424
16537.500000	-91.279228
16623.632812	-91.344078
16709.765625	-91.339325
16795.898438	-91.361038
16882.031250	-91.498650
16968.164062	-91.642624
17054.296875	-91.709091
17140.429688	-91.806770
17226.562500	-91.982277
17312.695312	-92.143761
17398.828125	-92.278381
17484.960938	-92.487503
17571.093750	-92.608551
17657.226562	-92.791794
17743.359375	-93.023483
17829.492188	-93.279053
17915.625000	-93.547157
18001.757812	-93.753891
18087.890625	-93.937286
18174.023438	-94.187813
18260.156250	-94.640511
18346.289062	-94.865776
18432.421875	-95.069077
18518.554688	-95.436859
18604.687500	-95.696701
18690.820312	-96.070236
18776.953125	-96.344635
18863.085938	-96.554169
18949.218750	-96.887222
19035.351562	-97.120003
19121.484375	-97.332726
19207.617188	-97.661659
19293.750000	-97.774147
19379.882812	-97.948898
19466.015625	-98.174919
19552.148438	-98.173805
19638.281250	-98.145111
19724.414062	-98.312935
19810.546875	-98.099556
19896.679688	-97.995682
19982.812500	-97.941223
20068.945312	-97.854790
20155.078125	-97.859619
20241.210938	-97.487320
20327.343750	-97.299988
20413.476562	-97.077415
20499.609375	-96.791443
20585.742188	-96.634621
20671.875000	-96.459946
20758.007812	-96.343933
20844.140625	-96.176666
20930.273438	-95.981522
21016.406250	-95.819458
21102.539062	-95.653481
21188.671875	-95.482834
21274.804688	-95.338997
21360.937500	-95.281364
21447.070312	-95.232803
21533.203125	-95.071739
21619.335938	-95.020622
21705.468750	-94.969048
21791.601562	-94.911377
21877.734375	-94.888763
21963.867188	-94.812149
