86.132812	-31.624395
172.265625	-35.262772
258.398438	-37.120705
344.531250	-34.910320
430.664062	-35.968098
516.796875	-28.705675
602.929688	-22.649611
689.062500	-19.518881
775.195312	-20.831331
861.328125	-28.502005
947.460938	-35.597527
1033.593750	-39.268654
1119.726562	-37.021816
1205.859375	-34.342297
1291.992188	-35.123924
1378.125000	-35.250164
1464.257812	-29.703926
1550.390625	-26.410498
1636.523438	-28.922298
1722.656250	-33.600651
1808.789062	-33.556168
1894.921875	-33.611485
1981.054688	-34.317894
2067.187500	-38.015011
2153.320312	-37.661228
2239.453125	-37.373913
2325.585938	-37.237282
2411.718750	-38.344772
2497.851562	-41.361816
2583.984375	-45.993298
2670.117188	-44.960606
2756.250000	-46.189411
2842.382812	-51.058372
2928.515625	-54.808918
3014.648438	-56.178482
3100.781250	-57.079067
3186.914062	-56.318134
3273.046875	-54.634235
3359.179688	-56.451694
3445.312500	-59.757000
3531.445312	-57.780823
3617.578125	-55.002251
3703.710938	-53.510296
3789.843750	-52.901493
3875.976562	-52.503063
3962.109375	-51.635845
4048.242188	-54.634083
4134.375000	-51.127888
4220.507812	-49.961075
4306.640625	-48.190010
4392.773438	-47.301685
4478.906250	-47.882343
4565.039062	-46.094299
4651.171875	-44.562950
4737.304688	-45.662327
4823.437500	-48.475204
4909.570312	-48.952969
4995.703125	-47.700329
5081.835938	-44.576752
5167.968750	-43.538490
5254.101562	-45.357643
5340.234375	-49.967182
5426.367188	-50.510502
5512.500000	-46.370945
5598.632812	-46.000530
5684.765625	-44.922989
5770.898438	-46.014721
5857.031250	-51.360935
5943.164062	-56.210468
6029.296875	-58.915409
6115.429688	-55.404957
6201.562500	-52.398224
6287.695312	-51.702751
6373.828125	-54.118168
6459.960938	-58.023762
6546.093750	-60.750267
6632.226562	-60.902493
6718.359375	-60.082558
6804.492188	-58.271770
6890.625000	-56.208603
6976.757812	-57.632118
7062.890625	-62.849613
7149.023438	-64.433884
7235.156250	-63.717319
7321.289062	-62.963375
7407.421875	-63.897316
7493.554688	-62.731331
7579.687500	-60.758579
7665.820312	-62.652195
7751.953125	-62.090832
7838.085938	-62.097332
7924.218750	-66.084595
8010.351562	-69.634735
8096.484375	-70.711250
8182.617188	-70.158318
8268.750000	-69.209541
8354.882812	-69.754219
8441.015625	-68.525421
8527.148438	-67.840042
8613.281250	-67.732849
8699.414062	-67.878647
8785.546875	-67.155090
8871.679688	-67.685974
8957.812500	-71.061562
9043.945312	-71.767120
9130.078125	-71.295982
9216.210938	-72.344643
9302.343750	-73.014893
9388.476562	-73.065773
9474.609375	-72.054459
9560.742188	-73.888268
9646.875000	-74.947701
9733.007812	-75.287643
9819.140625	-74.747002
9905.273438	-74.128212
9991.406250	-74.407990
10077.539062	-74.978760
10163.671875	-76.155441
10249.804688	-76.055206
10335.937500	-77.251671
10422.070312	-76.734520
10508.203125	-78.082069
10594.335938	-76.214409
10680.468750	-76.177071
10766.601562	-78.711243
10852.734375	-78.007286
10938.867188	-77.532906
11025.000000	-78.484085
11111.132812	-77.089081
11197.265625	-76.776131
11283.398438	-76.320229
11369.531250	-75.349754
11455.664062	-75.469902
11541.796875	-75.947968
11627.929688	-76.432114
11714.062500	-76.429779
11800.195312	-76.248787
11886.328125	-74.703110
11972.460938	-75.765739
12058.593750	-76.148720
12144.726562	-75.110680
12230.859375	-74.432953
12316.992188	-73.968246
12403.125000	-72.529297
12489.257812	-72.013588
12575.390625	-74.988441
12661.523438	-76.778610
12747.656250	-75.998444
12833.789062	-74.011047
12919.921875	-74.232109
13006.054688	-76.877312
13092.187500	-78.864761
13178.320312	-78.890320
13264.453125	-78.241425
13350.585938	-77.518517
13436.718750	-77.720566
13522.851562	-78.091789
13608.984375	-77.799713
13695.117188	-78.036736
13781.250000	-78.101028
13867.382812	-76.534927
13953.515625	-78.936172
14039.648438	-81.153076
14125.781250	-79.212593
14211.914062	-78.774757
14298.046875	-79.631226
14384.179688	-80.522797
14470.312500	-81.594650
14556.445312	-82.652451
14642.578125	-81.913414
14728.710938	-80.310814
14814.843750	-80.474892
14900.976562	-80.551773
14987.109375	-80.766960
15073.242188	-82.763275
15159.375000	-82.184555
15245.507812	-80.530060
15331.640625	-79.537735
15417.773438	-82.850662
15503.906250	-81.398132
15590.039062	-80.273071
15676.171875	-85.432014
15762.304688	-83.511078
15848.437500	-83.186211
15934.570312	-82.645439
16020.703125	-81.231430
16106.835938	-81.842148
16192.968750	-82.152245
16279.101562	-84.818161
16365.234375	-85.968292
16451.367188	-81.645081
16537.500000	-80.344719
16623.632812	-82.119881
16709.765625	-86.536568
16795.898438	-86.488739
16882.031250	-88.026909
16968.164062	-89.033180
17054.296875	-87.119553
17140.429688	-87.387917
17226.562500	-92.098137
17312.695312	-104.050072
17398.828125	-117.368263
17484.960938	-121.268211
17571.093750	-122.028168
17657.226562	-120.692856
17743.359375	-120.123161
17829.492188	-121.089546
17915.625000	-119.087349
18001.757812	-119.597603
18087.890625	-119.649864
18174.023438	-120.378754
18260.156250	-120.283020
18346.289062	-121.168335
18432.421875	-121.592667
18518.554688	-120.471474
18604.687500	-120.983307
18690.820312	-119.721275
18776.953125	-119.296783
18863.085938	-120.580269
18949.218750	-120.043983
19035.351562	-119.676933
19121.484375	-119.196983
19207.617188	-119.259972
19293.750000	-120.920776
19379.882812	-121.247017
19466.015625	-120.977112
19552.148438	-120.969414
19638.281250	-122.107796
19724.414062	-121.097878
19810.546875	-120.203049
19896.679688	-119.533791
19982.812500	-118.940544
20068.945312	-119.428925
20155.078125	-119.428322
20241.210938	-120.243759
20327.343750	-120.693352
20413.476562	-120.430077
20499.609375	-120.377357
20585.742188	-119.426918
20671.875000	-119.440773
20758.007812	-119.573372
20844.140625	-121.156685
20930.273438	-122.206543
21016.406250	-120.620674
21102.539062	-120.540306
21188.671875	-121.154076
21274.804688	-120.343460
21360.937500	-119.369522
21447.070312	-120.667305
21533.203125	-120.195572
21619.335938	-119.821228
21705.468750	-119.929893
21791.601562	-119.018738
21877.734375	-120.407738
21963.867188	-120.808014
