86.132812	-40.715385
172.265625	-38.048939
258.398438	-27.306919
344.531250	-18.340651
430.664062	-15.601894
516.796875	-19.015265
602.929688	-27.153639
689.062500	-31.102530
775.195312	-36.579750
861.328125	-36.189651
947.460938	-34.534534
1033.593750	-34.519718
1119.726562	-34.819164
1205.859375	-35.631260
1291.992188	-30.280869
1378.125000	-27.661238
1464.257812	-27.787802
1550.390625	-27.465139
1636.523438	-29.593029
1722.656250	-35.457661
1808.789062	-40.252529
1894.921875	-41.524506
1981.054688	-40.108318
2067.187500	-38.126682
2153.320312	-39.981224
2239.453125	-44.771358
2325.585938	-46.824577
2411.718750	-46.403191
2497.851562	-46.329212
2583.984375	-49.254345
2670.117188	-53.329185
2756.250000	-53.063660
2842.382812	-47.238087
2928.515625	-44.856613
3014.648438	-47.221828
3100.781250	-47.020851
3186.914062	-47.010616
3273.046875	-44.828369
3359.179688	-43.779381
3445.312500	-44.144974
3531.445312	-46.580147
3617.578125	-49.794174
3703.710938	-52.658413
3789.843750	-49.706516
3875.976562	-46.526070
3962.109375	-46.567066
4048.242188	-48.562141
4134.375000	-47.690338
4220.507812	-46.058090
4306.640625	-47.795193
4392.773438	-48.060177
4478.906250	-47.594406
4565.039062	-49.846283
4651.171875	-51.279610
4737.304688	-52.381100
4823.437500	-51.487541
4909.570312	-50.188622
4995.703125	-50.525330
5081.835938	-52.500317
5167.968750	-50.297176
5254.101562	-50.863621
5340.234375	-50.743874
5426.367188	-51.714699
5512.500000	-49.302917
5598.632812	-47.851700
5684.765625	-54.280312
5770.898438	-50.792992
5857.031250	-50.284954
5943.164062	-52.466694
6029.296875	-55.673321
6115.429688	-55.887062
6201.562500	-55.922489
6287.695312	-57.777603
6373.828125	-60.331856
6459.960938	-59.822693
6546.093750	-58.827248
6632.226562	-60.502247
6718.359375	-63.521587
6804.492188	-60.982056
6890.625000	-64.587868
6976.757812	-66.222183
7062.890625	-65.742493
7149.023438	-65.899307
7235.156250	-64.148651
7321.289062	-62.420322
7407.421875	-60.563129
7493.554688	-62.336815
7579.687500	-64.076622
7665.820312	-64.775826
7751.953125	-64.980438
7838.085938	-64.365189
7924.218750	-64.024132
8010.351562	-63.712971
8096.484375	-62.556713
8182.617188	-64.847054
8268.750000	-66.365715
8354.882812	-67.009895
8441.015625	-67.006691
8527.148438	-64.895775
8613.281250	-65.146950
8699.414062	-66.063942
8785.546875	-66.035866
8871.679688	-65.532196
8957.812500	-67.365288
9043.945312	-65.822227
9130.078125	-65.279480
9216.210938	-67.070625
9302.343750	-65.584373
9388.476562	-65.688553
9474.609375	-66.076767
9560.742188	-69.960800
9646.875000	-69.423096
9733.007812	-68.614845
9819.140625	-69.429726
9905.273438	-71.500366
9991.406250	-74.840340
10077.539062	-74.378082
10163.671875	-75.825966
10249.804688	-77.638512
10335.937500	-78.350365
10422.070312	-80.154053
10508.203125	-78.404877
10594.335938	-76.593422
10680.468750	-74.198914
10766.601562	-74.023697
10852.734375	-73.615898
10938.867188	-73.121201
11025.000000	-71.695137
11111.132812	-70.784767
11197.265625	-72.783249
11283.398438	-73.573364
11369.531250	-72.874443
11455.664062	-73.170921
11541.796875	-73.066742
11627.929688	-72.304543
11714.062500	-69.039864
11800.195312	-68.209496
11886.328125	-70.302780
11972.460938	-71.728813
12058.593750	-69.106445
12144.726562	-67.945267
12230.859375	-69.949524
12316.992188	-71.410347
12403.125000	-71.051331
12489.257812	-72.951813
12575.390625	-73.534790
12661.523438	-74.900444
12747.656250	-72.477509
12833.789062	-72.832237
12919.921875	-75.717484
13006.054688	-76.406418
13092.187500	-75.594086
13178.320312	-74.666718
13264.453125	-77.729408
13350.585938	-82.145592
13436.718750	-78.830132
13522.851562	-74.583572
13608.984375	-72.091454
13695.117188	-74.445732
13781.250000	-75.043007
13867.382812	-74.622421
13953.515625	-75.771164
14039.648438	-72.403122
14125.781250	-72.996040
14211.914062	-76.137253
14298.046875	-72.630386
14384.179688	-73.828384
14470.312500	-75.454727
14556.445312	-78.131996
14642.578125	-77.533134
14728.710938	-75.291275
14814.843750	-74.809799
14900.976562	-76.643608
14987.109375	-77.108368
15073.242188	-76.355522
15159.375000	-78.775642
15245.507812	-80.622963
15331.640625	-76.731422
15417.773438	-77.378120
15503.906250	-79.726471
15590.039062	-80.293816
15676.171875	-81.385414
15762.304688	-82.202629
15848.437500	-81.676247
15934.570312	-81.365799
16020.703125	-83.839508
16106.835938	-87.583061
16192.968750	-86.542679
16279.101562	-82.999908
16365.234375	-83.813927
16451.367188	-86.067055
16537.500000	-89.523415
16623.632812	-91.261490
16709.765625	-90.917435
16795.898438	-92.089996
16882.031250	-91.929771
16968.164062	-91.681679
17054.296875	-92.790329
17140.429688	-96.506531
17226.562500	-99.261818
17312.695312	-110.806587
17398.828125	-119.972610
17484.960938	-120.378586
17571.093750	-121.902222
17657.226562	-121.991478
17743.359375	-121.437927
17829.492188	-121.138016
17915.625000	-121.593887
18001.757812	-120.863075
18087.890625	-120.360313
18174.023438	-121.063095
18260.156250	-121.000488
18346.289062	-120.260757
18432.421875	-120.271011
18518.554688	-120.051735
18604.687500	-119.446648
18690.820312	-119.031822
18776.953125	-119.782913
18863.085938	-120.795616
18949.218750	-120.781044
19035.351562	-120.473274
19121.484375	-120.509476
19207.617188	-121.142479
19293.750000	-119.852211
19379.882812	-118.623222
19466.015625	-120.041435
19552.148438	-120.711998
19638.281250	-120.104668
19724.414062	-120.183319
19810.546875	-120.830589
19896.679688	-120.558487
19982.812500	-119.882851
20068.945312	-119.449844
20155.078125	-120.212608
20241.210938	-120.965912
20327.343750	-120.343613
20413.476562	-120.105698
20499.609375	-120.966576
20585.742188	-120.330276
20671.875000	-120.093208
20758.007812	-120.867477
20844.140625	-120.559883
20930.273438	-121.223518
21016.406250	-120.942520
21102.539062	-120.285278
21188.671875	-120.244217
21274.804688	-119.868935
21360.937500	-120.327911
21447.070312	-120.227806
21533.203125	-120.619438
21619.335938	-121.199692
21705.468750	-119.891594
21791.601562	-120.651001
21877.734375	-120.099388
21963.867188	-120.192261
