86.132812	-21.374619
172.265625	-19.077299
258.398438	-23.751217
344.531250	-22.184189
430.664062	-19.191710
516.796875	-16.308626
602.929688	-10.734710
689.062500	-9.259115
775.195312	-14.520609
861.328125	-18.862230
947.460938	-22.196583
1033.593750	-24.016039
1119.726562	-23.600698
1205.859375	-25.579067
1291.992188	-26.856028
1378.125000	-20.256666
1464.257812	-17.948162
1550.390625	-20.293543
1636.523438	-22.804653
1722.656250	-26.528095
1808.789062	-26.236153
1894.921875	-27.773268
1981.054688	-30.869251
2067.187500	-32.551865
2153.320312	-35.588326
2239.453125	-39.895279
2325.585938	-38.347328
2411.718750	-35.559902
2497.851562	-35.208515
2583.984375	-37.815830
2670.117188	-42.985268
2756.250000	-44.437939
2842.382812	-39.527592
2928.515625	-37.034145
3014.648438	-37.188293
3100.781250	-41.548096
3186.914062	-47.089489
3273.046875	-46.838715
3359.179688	-47.827713
3445.312500	-49.258839
3531.445312	-52.053967
3617.578125	-51.221962
3703.710938	-49.138359
3789.843750	-51.238728
3875.976562	-50.501263
3962.109375	-49.535023
4048.242188	-51.694244
4134.375000	-53.127605
4220.507812	-50.633709
4306.640625	-51.119720
4392.773438	-52.605473
4478.906250	-54.627567
4565.039062	-56.474159
4651.171875	-53.140175
4737.304688	-50.350338
4823.437500	-49.571377
4909.570312	-50.788536
4995.703125	-49.232330
5081.835938	-45.574795
5167.968750	-42.115051
5254.101562	-40.851879
5340.234375	-41.106529
5426.367188	-43.186836
5512.500000	-44.956017
5598.632812	-46.599693
5684.765625	-45.727470
5770.898438	-42.898769
5857.031250	-41.962330
5943.164062	-40.380417
6029.296875	-39.782528
6115.429688	-41.043903
6201.562500	-42.252556
6287.695312	-41.722233
6373.828125	-41.389061
6459.960938	-40.416508
6546.093750	-38.260555
6632.226562	-38.332870
6718.359375	-39.174316
6804.492188	-41.595287
6890.625000	-43.873318
6976.757812	-45.335712
7062.890625	-45.367344
7149.023438	-44.706551
7235.156250	-43.641006
7321.289062	-42.009716
7407.421875	-41.807312
7493.554688	-45.087730
7579.687500	-46.395210
7665.820312	-41.747509
7751.953125	-38.772137
7838.085938	-37.838097
7924.218750	-39.676949
8010.351562	-43.576729
8096.484375	-42.920399
8182.617188	-41.639336
8268.750000	-42.421566
8354.882812	-44.489044
8441.015625	-47.538662
8527.148438	-48.181038
8613.281250	-48.562340
8699.414062	-49.088272
8785.546875	-49.838799
8871.679688	-50.477055
8957.812500	-48.432823
9043.945312	-46.256439
9130.078125	-45.159786
9216.210938	-44.439255
9302.343750	-40.541916
9388.476562	-38.037251
9474.609375	-37.306091
9560.742188	-35.454693
9646.875000	-34.580143
9733.007812	-33.764992
9819.140625	-33.464344
9905.273438	-33.301903
9991.406250	-32.099953
10077.539062	-30.564341
10163.671875	-29.400282
10249.804688	-29.577387
10335.937500	-30.865501
10422.070312	-31.846624
10508.203125	-31.409431
10594.335938	-31.754313
10680.468750	-31.905676
10766.601562	-32.236790
10852.734375	-33.723907
10938.867188	-34.602966
11025.000000	-35.705021
11111.132812	-36.733730
11197.265625	-35.593761
11283.398438	-34.098137
11369.531250	-33.581528
11455.664062	-33.360577
11541.796875	-33.622231
11627.929688	-34.601238
11714.062500	-35.553238
11800.195312	-35.990948
11886.328125	-35.471973
11972.460938	-36.202541
12058.593750	-36.297813
12144.726562	-36.065098
12230.859375	-34.904892
12316.992188	-34.571812
12403.125000	-35.160370
12489.257812	-36.174446
12575.390625	-37.802063
12661.523438	-38.362320
12747.656250	-38.077579
12833.789062	-38.573483
12919.921875	-39.173100
13006.054688	-40.565571
13092.187500	-41.651009
13178.320312	-42.596581
13264.453125	-43.762699
13350.585938	-46.541470
13436.718750	-48.941341
13522.851562	-48.354500
13608.984375	-46.662537
13695.117188	-47.658905
13781.250000	-48.736176
13867.382812	-49.984119
13953.515625	-50.231754
14039.648438	-50.397041
14125.781250	-50.299576
14211.914062	-50.415306
14298.046875	-49.022778
14384.179688	-48.206364
14470.312500	-47.556141
14556.445312	-45.645451
14642.578125	-46.223026
14728.710938	-45.307003
14814.843750	-46.017696
14900.976562	-45.748661
14987.109375	-46.387985
15073.242188	-45.889351
15159.375000	-46.311371
15245.507812	-46.875431
15331.640625	-47.301041
15417.773438	-46.580135
15503.906250	-46.701572
15590.039062	-46.539021
15676.171875	-47.156208
15762.304688	-49.795422
15848.437500	-54.864063
15934.570312	-64.956856
16020.703125	-86.317017
16106.835938	-95.257446
16192.968750	-100.981071
16279.101562	-105.241615
16365.234375	-108.745598
16451.367188	-111.152771
16537.500000	-113.433372
16623.632812	-114.100983
16709.765625	-115.718300
16795.898438	-116.017311
16882.031250	-116.014847
16968.164062	-116.248543
17054.296875	-116.662613
17140.429688	-116.598404
17226.562500	-117.180595
17312.695312	-116.652756
17398.828125	-117.126015
17484.960938	-117.659187
17571.093750	-116.400444
17657.226562	-116.531380
17743.359375	-117.312019
17829.492188	-116.922005
17915.625000	-117.735733
18001.757812	-116.912811
18087.890625	-117.562004
18174.023438	-117.590324
18260.156250	-116.629814
18346.289062	-117.189240
18432.421875	-116.991493
18518.554688	-116.959930
18604.687500	-116.658340
18690.820312	-117.481613
18776.953125	-117.045197
18863.085938	-116.524536
18949.218750	-117.006851
19035.351562	-117.621223
19121.484375	-117.741821
19207.617188	-117.217918
19293.750000	-118.095154
19379.882812	-117.617889
19466.015625	-117.198029
19552.148438	-116.888908
19638.281250	-118.049011
19724.414062	-117.321922
19810.546875	-117.036636
19896.679688	-117.527924
19982.812500	-117.723732
20068.945312	-116.786476
20155.078125	-117.225967
20241.210938	-118.127373
20327.343750	-117.937332
20413.476562	-117.453415
20499.609375	-117.161980
20585.742188	-117.077873
20671.875000	-117.087959
20758.007812	-117.152885
20844.140625	-117.357979
20930.273438	-117.884232
21016.406250	-118.339233
21102.539062	-118.145569
21188.671875	-117.730377
21274.804688	-117.316261
21360.937500	-116.868713
21447.070312	-117.499161
21533.203125	-117.659843
21619.335938	-117.934151
21705.468750	-117.622147
21791.601562	-117.287277
21877.734375	-117.340973
21963.867188	-116.735573
