86.132812	-8.019732
172.265625	-6.676558
258.398438	-10.794534
344.531250	-17.288372
430.664062	-21.055962
516.796875	-19.694080
602.929688	-14.271462
689.062500	-11.554816
775.195312	-13.077302
861.328125	-19.229391
947.460938	-23.421671
1033.593750	-24.852522
1119.726562	-26.620726
1205.859375	-28.241213
1291.992188	-28.876507
1378.125000	-28.633558
1464.257812	-27.102829
1550.390625	-26.476057
1636.523438	-26.390282
1722.656250	-27.420036
1808.789062	-33.129463
1894.921875	-42.532490
1981.054688	-49.490128
2067.187500	-51.736752
2153.320312	-50.279533
2239.453125	-47.061729
2325.585938	-44.078873
2411.718750	-39.881275
2497.851562	-36.085892
2583.984375	-32.589027
2670.117188	-28.776754
2756.250000	-30.759270
2842.382812	-37.661934
2928.515625	-42.068336
3014.648438	-44.220787
3100.781250	-46.007565
3186.914062	-47.082821
3273.046875	-47.347202
3359.179688	-45.902973
3445.312500	-44.447208
3531.445312	-42.490223
3617.578125	-41.551807
3703.710938	-42.662170
3789.843750	-44.485859
3875.976562	-42.655552
3962.109375	-39.412666
4048.242188	-39.202145
4134.375000	-39.181553
4220.507812	-38.260517
4306.640625	-39.069435
4392.773438	-40.960842
4478.906250	-41.490158
4565.039062	-41.323555
4651.171875	-41.237663
4737.304688	-42.778202
4823.437500	-44.416164
4909.570312	-46.902599
4995.703125	-47.695145
5081.835938	-44.441784
5167.968750	-41.993187
5254.101562	-43.325153
5340.234375	-43.026016
5426.367188	-43.846554
5512.500000	-43.616917
5598.632812	-42.578102
5684.765625	-40.902813
5770.898438	-42.363686
5857.031250	-42.597282
5943.164062	-43.418358
6029.296875	-45.892391
6115.429688	-48.780533
6201.562500	-50.959389
6287.695312	-51.564186
6373.828125	-50.678120
6459.960938	-50.328590
6546.093750	-49.498112
6632.226562	-47.315948
6718.359375	-47.883003
6804.492188	-49.738483
6890.625000	-51.704769
6976.757812	-51.927010
7062.890625	-51.808388
7149.023438	-53.109108
7235.156250	-54.420696
7321.289062	-55.487759
7407.421875	-57.480404
7493.554688	-59.069118
7579.687500	-59.719845
7665.820312	-59.309879
7751.953125	-58.794746
7838.085938	-60.086205
7924.218750	-60.074169
8010.351562	-60.035667
8096.484375	-58.899677
8182.617188	-57.705276
8268.750000	-57.660557
8354.882812	-55.457066
8441.015625	-53.257442
8527.148438	-51.344212
8613.281250	-51.014336
8699.414062	-51.950912
8785.546875	-52.201153
8871.679688	-51.818481
8957.812500	-53.001934
9043.945312	-54.127640
9130.078125	-55.923412
9216.210938	-56.595020
9302.343750	-56.785122
9388.476562	-57.353580
9474.609375	-57.756538
9560.742188	-58.932663
9646.875000	-59.877296
9733.007812	-59.407330
9819.140625	-56.855194
9905.273438	-54.600876
9991.406250	-53.538799
10077.539062	-54.584595
10163.671875	-56.018658
10249.804688	-56.523804
10335.937500	-56.284969
10422.070312	-55.832115
10508.203125	-54.723225
10594.335938	-53.198776
10680.468750	-52.226841
10766.601562	-51.299942
10852.734375	-50.251011
10938.867188	-50.105827
11025.000000	-50.380142
11111.132812	-51.687977
11197.265625	-53.799221
11283.398438	-53.189095
11369.531250	-52.305130
11455.664062	-52.773933
11541.796875	-51.968086
11627.929688	-51.284424
11714.062500	-51.001720
11800.195312	-50.388931
11886.328125	-51.671082
11972.460938	-53.045765
12058.593750	-54.613216
12144.726562	-54.737122
12230.859375	-57.149059
12316.992188	-59.303471
12403.125000	-60.485687
12489.257812	-60.579990
12575.390625	-60.088123
12661.523438	-58.992950
12747.656250	-59.499142
12833.789062	-60.500900
12919.921875	-61.211365
13006.054688	-59.993523
13092.187500	-57.074783
13178.320312	-55.660393
13264.453125	-54.762714
13350.585938	-54.705723
13436.718750	-56.978249
13522.851562	-57.120205
13608.984375	-57.827724
13695.117188	-56.950562
13781.250000	-56.004822
13867.382812	-55.854286
13953.515625	-56.158630
14039.648438	-58.749878
14125.781250	-61.100006
14211.914062	-62.802441
14298.046875	-63.119576
14384.179688	-63.929134
14470.312500	-63.856770
14556.445312	-64.544067
14642.578125	-64.622597
14728.710938	-63.123707
14814.843750	-61.952839
14900.976562	-61.991398
14987.109375	-61.889366
15073.242188	-63.299988
15159.375000	-64.110649
15245.507812	-63.384716
15331.640625	-62.567486
15417.773438	-63.076836
15503.906250	-64.088196
15590.039062	-64.896248
15676.171875	-63.347832
15762.304688	-65.151878
15848.437500	-72.273773
15934.570312	-84.774612
16020.703125	-96.719681
16106.835938	-97.154327
16192.968750	-96.961884
16279.101562	-96.622818
16365.234375	-96.397659
16451.367188	-96.066765
16537.500000	-95.915222
16623.632812	-95.557762
16709.765625	-95.180901
16795.898438	-94.932945
16882.031250	-94.654564
16968.164062	-94.385124
17054.296875	-94.248573
17140.429688	-94.034096
17226.562500	-93.922462
17312.695312	-93.692345
17398.828125	-93.424500
17484.960938	-93.220299
17571.093750	-93.240593
17657.226562	-93.124870
17743.359375	-92.901146
17829.492188	-92.767540
17915.625000	-92.734756
18001.757812	-92.601143
18087.890625	-92.439018
18174.023438	-92.431595
18260.156250	-92.400803
18346.289062	-92.295090
18432.421875	-92.316330
18518.554688	-92.317513
18604.687500	-92.270340
18690.820312	-92.238892
18776.953125	-92.346886
18863.085938	-92.316696
18949.218750	-92.263962
19035.351562	-92.353600
19121.484375	-92.449173
19207.617188	-92.595299
19293.750000	-92.725555
19379.882812	-92.855522
19466.015625	-92.986053
19552.148438	-93.080078
19638.281250	-93.259315
19724.414062	-93.436066
19810.546875	-93.559303
19896.679688	-93.672867
19982.812500	-93.894157
20068.945312	-94.187019
20155.078125	-94.415588
20241.210938	-94.680649
20327.343750	-94.943108
20413.476562	-95.418701
20499.609375	-95.809944
20585.742188	-96.182625
20671.875000	-96.703705
20758.007812	-97.120453
20844.140625	-97.613304
20930.273438	-98.230370
21016.406250	-98.809723
21102.539062	-99.251328
21188.671875	-100.016808
21274.804688	-100.921349
21360.937500	-101.834930
21447.070312	-103.062050
21533.203125	-104.303391
21619.335938	-105.305725
21705.468750	-107.003342
21791.601562	-108.336937
21877.734375	-110.141060
21963.867188	-110.531441
