86.132812	-33.286728
172.265625	-37.022923
258.398438	-28.166399
344.531250	-19.680853
430.664062	-17.562824
516.796875	-19.140116
602.929688	-24.846634
689.062500	-29.281538
775.195312	-30.241915
861.328125	-27.072147
947.460938	-26.742781
1033.593750	-23.611401
1119.726562	-22.762835
1205.859375	-24.006462
1291.992188	-26.644819
1378.125000	-24.674217
1464.257812	-25.860350
1550.390625	-26.354725
1636.523438	-27.408396
1722.656250	-31.840874
1808.789062	-33.814583
1894.921875	-37.093754
1981.054688	-35.422619
2067.187500	-33.622540
2153.320312	-36.068279
2239.453125	-36.997936
2325.585938	-35.866444
2411.718750	-33.659779
2497.851562	-38.405155
2583.984375	-41.191895
2670.117188	-37.820236
2756.250000	-38.219681
2842.382812	-43.263710
2928.515625	-43.419785
3014.648438	-44.762451
3100.781250	-49.133625
3186.914062	-52.571907
3273.046875	-53.615070
3359.179688	-53.076748
3445.312500	-50.781857
3531.445312	-50.172226
3617.578125	-51.652737
3703.710938	-47.317715
3789.843750	-43.793060
3875.976562	-44.932041
3962.109375	-44.177681
4048.242188	-43.988300
4134.375000	-42.366570
4220.507812	-40.578487
4306.640625	-42.276344
4392.773438	-42.874496
4478.906250	-39.844124
4565.039062	-37.059364
4651.171875	-35.865623
4737.304688	-36.916126
4823.437500	-36.766644
4909.570312	-37.942207
4995.703125	-38.870426
5081.835938	-37.918434
5167.968750	-38.506668
5254.101562	-42.838631
5340.234375	-43.122524
5426.367188	-42.855751
5512.500000	-42.441578
5598.632812	-44.406960
5684.765625	-45.068260
5770.898438	-45.321594
5857.031250	-45.439564
5943.164062	-48.222321
6029.296875	-50.429787
6115.429688	-51.055851
6201.562500	-50.952869
6287.695312	-54.549515
6373.828125	-57.926495
6459.960938	-57.216801
6546.093750	-57.397591
6632.226562	-57.353100
6718.359375	-57.068085
6804.492188	-59.301540
6890.625000	-59.510326
6976.757812	-59.423603
7062.890625	-59.219872
7149.023438	-59.509365
7235.156250	-58.779781
7321.289062	-59.008358
7407.421875	-59.326149
7493.554688	-58.174286
7579.687500	-58.999763
7665.820312	-59.207218
7751.953125	-58.330120
7838.085938	-59.590874
7924.218750	-60.523174
8010.351562	-61.311050
8096.484375	-61.799545
8182.617188	-62.505146
8268.750000	-62.308006
8354.882812	-64.571487
8441.015625	-65.978058
8527.148438	-64.909317
8613.281250	-64.251274
8699.414062	-64.081818
8785.546875	-63.429214
8871.679688	-63.889099
8957.812500	-67.891609
9043.945312	-69.004181
9130.078125	-67.234077
9216.210938	-68.224869
9302.343750	-68.269249
9388.476562	-69.573730
9474.609375	-71.414665
9560.742188	-74.116547
9646.875000	-72.630997
9733.007812	-72.201706
9819.140625	-72.412979
9905.273438	-69.396690
9991.406250	-68.554367
10077.539062	-69.188683
10163.671875	-68.108345
10249.804688	-69.820778
10335.937500	-70.065895
10422.070312	-66.536720
10508.203125	-65.082497
10594.335938	-67.841331
10680.468750	-67.063469
10766.601562	-68.344872
10852.734375	-68.605888
10938.867188	-67.966629
11025.000000	-68.195686
11111.132812	-68.759285
11197.265625	-70.669899
11283.398438	-70.792862
11369.531250	-70.440987
11455.664062	-70.299179
11541.796875	-71.232521
11627.929688	-73.046753
11714.062500	-73.913094
11800.195312	-73.210289
11886.328125	-74.334763
11972.460938	-74.973114
12058.593750	-75.025368
12144.726562	-76.366570
12230.859375	-77.978867
12316.992188	-77.235466
12403.125000	-77.715889
12489.257812	-78.760666
12575.390625	-77.804543
12661.523438	-76.865028
12747.656250	-76.514008
12833.789062	-76.816177
12919.921875	-80.248451
13006.054688	-79.382454
13092.187500	-77.749100
13178.320312	-78.968803
13264.453125	-81.247131
13350.585938	-81.175056
13436.718750	-76.312004
13522.851562	-76.036430
13608.984375	-78.777100
13695.117188	-79.973351
13781.250000	-80.106201
13867.382812	-81.078468
13953.515625	-79.231743
14039.648438	-77.889893
14125.781250	-76.930000
14211.914062	-78.576233
14298.046875	-79.491287
14384.179688	-80.551186
14470.312500	-81.131187
14556.445312	-82.884369
14642.578125	-79.747917
14728.710938	-78.457642
14814.843750	-82.046852
14900.976562	-80.963173
14987.109375	-80.881798
15073.242188	-79.086342
15159.375000	-77.630501
15245.507812	-79.751846
15331.640625	-80.115128
15417.773438	-78.763435
15503.906250	-80.412827
15590.039062	-77.011009
15676.171875	-77.898170
15762.304688	-80.784775
15848.437500	-82.607391
15934.570312	-85.071838
16020.703125	-83.159416
16106.835938	-83.447899
16192.968750	-85.164574
16279.101562	-82.835747
16365.234375	-82.987541
16451.367188	-85.896393
16537.500000	-90.196953
16623.632812	-92.237686
16709.765625	-91.757881
16795.898438	-92.759300
16882.031250	-90.602066
16968.164062	-90.745789
17054.296875	-92.877533
17140.429688	-95.751244
17226.562500	-106.412987
17312.695312	-117.068565
17398.828125	-120.264900
17484.960938	-120.495056
17571.093750	-121.238693
17657.226562	-121.169151
17743.359375	-121.080956
17829.492188	-120.789726
17915.625000	-120.055969
18001.757812	-120.360985
18087.890625	-121.082619
18174.023438	-121.111992
18260.156250	-120.835701
18346.289062	-120.399643
18432.421875	-120.328499
18518.554688	-119.797958
18604.687500	-119.995583
18690.820312	-120.718704
18776.953125	-120.853851
18863.085938	-121.114677
18949.218750	-121.288643
19035.351562	-120.531845
19121.484375	-120.792809
19207.617188	-121.419685
19293.750000	-121.780022
19379.882812	-121.293877
19466.015625	-121.129509
19552.148438	-120.861610
19638.281250	-119.756493
19724.414062	-120.109589
19810.546875	-119.663223
19896.679688	-119.983849
19982.812500	-120.097656
20068.945312	-120.414192
20155.078125	-119.554298
20241.210938	-118.423592
20327.343750	-119.313408
20413.476562	-119.366295
20499.609375	-120.379791
20585.742188	-120.561234
20671.875000	-119.265587
20758.007812	-119.197815
20844.140625	-120.032944
20930.273438	-119.751595
21016.406250	-118.407776
21102.539062	-119.336021
21188.671875	-121.745872
21274.804688	-120.902214
21360.937500	-119.731384
21447.070312	-120.063553
21533.203125	-119.720802
21619.335938	-120.389435
21705.468750	-119.916862
21791.601562	-120.372299
21877.734375	-121.197823
21963.867188	-121.465454
