86.132812	-24.945698
172.265625	-25.060812
258.398438	-26.079657
344.531250	-19.658161
430.664062	-17.871881
516.796875	-19.595222
602.929688	-18.219906
689.062500	-16.800173
775.195312	-13.406535
861.328125	-13.966087
947.460938	-18.255701
1033.593750	-24.942612
1119.726562	-30.058537
1205.859375	-29.148123
1291.992188	-24.644510
1378.125000	-21.531996
1464.257812	-22.255119
1550.390625	-24.929790
1636.523438	-23.952337
1722.656250	-23.031248
1808.789062	-23.957344
1894.921875	-27.103775
1981.054688	-29.179907
2067.187500	-30.888716
2153.320312	-30.606449
2239.453125	-30.955042
2325.585938	-33.639774
2411.718750	-37.749165
2497.851562	-40.613113
2583.984375	-38.743778
2670.117188	-37.597038
2756.250000	-38.111549
2842.382812	-39.720985
2928.515625	-42.306446
3014.648438	-39.160973
3100.781250	-37.666279
3186.914062	-38.818542
3273.046875	-43.966694
3359.179688	-48.750618
3445.312500	-47.879036
3531.445312	-44.957619
3617.578125	-44.054386
3703.710938	-45.289078
3789.843750	-43.872082
3875.976562	-40.674122
3962.109375	-40.070103
4048.242188	-42.233917
4134.375000	-45.542320
4220.507812	-44.527969
4306.640625	-42.813213
4392.773438	-43.675003
4478.906250	-45.383423
4565.039062	-46.619396
4651.171875	-45.736073
4737.304688	-44.838291
4823.437500	-44.616955
4909.570312	-44.022179
4995.703125	-44.021191
5081.835938	-44.934578
5167.968750	-44.063293
5254.101562	-43.179646
5340.234375	-43.808693
5426.367188	-42.928288
5512.500000	-42.845726
5598.632812	-42.952724
5684.765625	-41.700108
5770.898438	-43.171429
5857.031250	-42.421085
5943.164062	-41.370525
6029.296875	-39.071445
6115.429688	-37.870758
6201.562500	-37.840061
6287.695312	-37.561745
6373.828125	-36.192413
6459.960938	-35.153305
6546.093750	-35.694740
6632.226562	-36.265423
6718.359375	-37.097237
6804.492188	-36.825352
6890.625000	-35.502380
6976.757812	-35.327820
7062.890625	-36.386833
7149.023438	-36.153713
7235.156250	-35.164101
7321.289062	-35.143772
7407.421875	-34.338207
7493.554688	-34.032597
7579.687500	-33.858036
7665.820312	-34.312969
7751.953125	-34.594101
7838.085938	-36.563538
7924.218750	-38.219097
8010.351562	-39.843891
8096.484375	-41.488102
8182.617188	-42.183121
8268.750000	-42.337559
8354.882812	-42.400826
8441.015625	-42.329033
8527.148438	-42.310436
8613.281250	-41.996666
8699.414062	-42.502380
8785.546875	-41.641724
8871.679688	-40.027042
8957.812500	-39.732426
9043.945312	-39.491413
9130.078125	-38.162903
9216.210938	-37.718365
9302.343750	-38.167706
9388.476562	-38.565929
9474.609375	-36.805176
9560.742188	-35.459755
9646.875000	-35.019947
9733.007812	-33.916683
9819.140625	-33.685940
9905.273438	-33.094250
9991.406250	-33.329823
10077.539062	-32.544880
10163.671875	-31.728554
10249.804688	-31.548309
10335.937500	-30.900026
10422.070312	-30.843403
10508.203125	-31.517897
10594.335938	-32.012535
10680.468750	-31.965389
10766.601562	-32.610348
10852.734375	-33.997437
10938.867188	-34.435123
11025.000000	-34.236794
11111.132812	-34.277607
11197.265625	-36.012558
11283.398438	-35.602757
11369.531250	-34.219990
11455.664062	-33.379128
11541.796875	-33.180149
11627.929688	-33.228546
11714.062500	-33.943100
11800.195312	-34.790775
11886.328125	-34.446823
11972.460938	-34.551563
12058.593750	-35.371925
12144.726562	-36.670204
12230.859375	-38.456367
12316.992188	-39.085640
12403.125000	-38.743919
12489.257812	-40.046387
12575.390625	-40.731548
12661.523438	-40.484188
12747.656250	-40.913929
12833.789062	-41.536518
12919.921875	-42.274227
13006.054688	-42.393536
13092.187500	-43.072582
13178.320312	-44.336536
13264.453125	-44.991493
13350.585938	-45.199432
13436.718750	-45.727547
13522.851562	-46.790630
13608.984375	-47.950474
13695.117188	-48.471855
13781.250000	-48.974976
13867.382812	-49.874664
13953.515625	-49.545486
14039.648438	-50.217731
14125.781250	-50.605362
14211.914062	-50.183872
14298.046875	-48.874397
14384.179688	-48.033981
14470.312500	-47.352718
14556.445312	-46.785313
14642.578125	-46.156490
14728.710938	-46.637794
14814.843750	-47.256779
14900.976562	-48.383701
14987.109375	-48.148422
15073.242188	-47.323097
15159.375000	-47.133099
15245.507812	-46.763939
15331.640625	-47.150829
15417.773438	-47.525848
15503.906250	-47.627548
15590.039062	-48.063858
15676.171875	-48.227844
15762.304688	-50.122917
15848.437500	-55.514267
15934.570312	-66.852486
16020.703125	-87.242241
16106.835938	-95.725784
16192.968750	-101.157516
16279.101562	-105.340828
16365.234375	-108.846176
16451.367188	-109.152740
16537.500000	-112.421135
16623.632812	-113.596794
16709.765625	-113.862679
16795.898438	-114.116707
16882.031250	-115.553123
16968.164062	-116.456963
17054.296875	-115.654572
17140.429688	-115.166786
17226.562500	-116.224007
17312.695312	-116.256004
17398.828125	-115.518707
17484.960938	-116.005898
17571.093750	-116.558647
17657.226562	-116.989891
17743.359375	-116.714607
17829.492188	-116.964836
17915.625000	-116.910072
18001.757812	-117.130493
18087.890625	-116.634026
18174.023438	-115.712990
18260.156250	-116.889626
18346.289062	-116.941704
18432.421875	-116.314377
18518.554688	-116.681061
18604.687500	-116.493530
18690.820312	-116.839516
18776.953125	-116.450478
18863.085938	-116.740494
18949.218750	-116.744545
19035.351562	-117.051117
19121.484375	-117.296616
19207.617188	-117.129303
19293.750000	-117.171036
19379.882812	-117.184166
19466.015625	-116.869911
19552.148438	-116.986374
19638.281250	-117.162086
19724.414062	-116.271866
19810.546875	-116.519409
19896.679688	-116.486847
19982.812500	-116.943207
20068.945312	-117.112946
20155.078125	-117.316887
20241.210938	-116.633110
20327.343750	-116.054810
20413.476562	-116.238091
20499.609375	-116.513733
20585.742188	-116.748894
20671.875000	-117.268578
20758.007812	-116.772102
20844.140625	-117.233665
20930.273438	-116.965172
21016.406250	-117.340950
21102.539062	-116.878326
21188.671875	-117.087997
21274.804688	-117.613136
21360.937500	-117.673622
21447.070312	-117.523224
21533.203125	-117.348045
21619.335938	-116.910316
21705.468750	-116.658722
21791.601562	-117.318527
21877.734375	-116.878738
21963.867188	-117.152084
