86.132812	-36.047291
172.265625	-34.991489
258.398438	-31.634434
344.531250	-21.509068
430.664062	-13.073887
516.796875	-9.357780
602.929688	-13.506406
689.062500	-21.633656
775.195312	-24.830969
861.328125	-23.140081
947.460938	-19.765472
1033.593750	-19.360704
1119.726562	-22.451862
1205.859375	-26.977699
1291.992188	-26.173298
1378.125000	-20.326637
1464.257812	-13.441133
1550.390625	-14.599436
1636.523438	-18.117243
1722.656250	-22.592094
1808.789062	-23.527100
1894.921875	-24.648207
1981.054688	-26.342909
2067.187500	-29.123768
2153.320312	-29.070295
2239.453125	-27.535421
2325.585938	-27.045044
2411.718750	-24.517801
2497.851562	-25.376583
2583.984375	-31.318417
2670.117188	-31.646233
2756.250000	-33.217129
2842.382812	-32.288982
2928.515625	-30.910858
3014.648438	-30.455297
3100.781250	-31.852474
3186.914062	-34.463688
3273.046875	-35.565983
3359.179688	-35.874603
3445.312500	-32.099449
3531.445312	-32.150024
3617.578125	-34.512680
3703.710938	-35.623707
3789.843750	-35.526424
3875.976562	-35.800507
3962.109375	-35.306351
4048.242188	-35.081692
4134.375000	-36.517811
4220.507812	-37.118546
4306.640625	-37.192169
4392.773438	-36.649311
4478.906250	-35.001526
4565.039062	-35.065212
4651.171875	-37.270477
4737.304688	-38.574505
4823.437500	-38.657482
4909.570312	-38.551666
4995.703125	-40.344700
5081.835938	-42.424072
5167.968750	-44.631653
5254.101562	-43.140026
5340.234375	-41.717373
5426.367188	-41.219212
5512.500000	-42.445889
5598.632812	-44.243122
5684.765625	-45.096581
5770.898438	-45.452438
5857.031250	-44.145420
5943.164062	-44.144508
6029.296875	-45.579533
6115.429688	-45.502697
6201.562500	-45.345955
6287.695312	-46.772343
6373.828125	-45.777164
6459.960938	-44.783813
6546.093750	-45.852314
6632.226562	-45.035923
6718.359375	-44.595108
6804.492188	-44.597195
6890.625000	-44.270649
6976.757812	-45.826103
7062.890625	-47.582188
7149.023438	-45.120510
7235.156250	-45.805580
7321.289062	-45.138691
7407.421875	-42.249306
7493.554688	-42.412731
7579.687500	-44.236546
7665.820312	-44.794609
7751.953125	-44.567314
7838.085938	-45.952431
7924.218750	-43.536976
8010.351562	-42.190666
8096.484375	-45.659294
8182.617188	-47.293221
8268.750000	-46.325481
8354.882812	-47.002609
8441.015625	-49.729130
8527.148438	-51.440487
8613.281250	-51.654652
8699.414062	-52.944138
8785.546875	-51.053867
8871.679688	-50.509258
8957.812500	-51.431393
9043.945312	-51.578491
9130.078125	-51.827358
9216.210938	-52.638901
9302.343750	-52.870823
9388.476562	-54.044765
9474.609375	-55.153534
9560.742188	-56.527149
9646.875000	-55.885345
9733.007812	-55.851437
9819.140625	-52.522297
9905.273438	-49.266033
9991.406250	-47.351959
10077.539062	-48.425674
10163.671875	-51.774960
10249.804688	-51.442101
10335.937500	-50.097813
10422.070312	-52.543240
10508.203125	-54.280952
10594.335938	-55.316216
10680.468750	-55.195934
10766.601562	-54.974659
10852.734375	-52.732735
10938.867188	-53.511665
11025.000000	-52.826202
11111.132812	-53.271011
11197.265625	-52.763687
11283.398438	-52.641018
11369.531250	-52.370674
11455.664062	-52.968365
11541.796875	-54.662170
11627.929688	-55.219238
11714.062500	-54.657043
11800.195312	-54.786732
11886.328125	-55.467495
11972.460938	-56.341969
12058.593750	-55.666946
12144.726562	-55.292122
12230.859375	-55.873894
12316.992188	-52.776608
12403.125000	-52.759254
12489.257812	-54.623253
12575.390625	-56.662212
12661.523438	-57.350956
12747.656250	-56.778770
12833.789062	-55.915562
12919.921875	-55.524841
13006.054688	-58.414730
13092.187500	-57.190735
13178.320312	-56.716782
13264.453125	-57.803558
13350.585938	-57.955791
13436.718750	-55.667835
13522.851562	-53.957592
13608.984375	-58.094635
13695.117188	-58.839851
13781.250000	-58.397816
13867.382812	-58.212799
13953.515625	-59.479137
14039.648438	-61.387375
14125.781250	-58.162048
14211.914062	-55.091358
14298.046875	-54.965286
14384.179688	-58.654362
14470.312500	-58.652184
14556.445312	-56.884136
14642.578125	-54.968765
14728.710938	-54.726662
14814.843750	-52.952919
14900.976562	-54.872990
14987.109375	-61.928993
15073.242188	-66.360512
15159.375000	-66.352692
15245.507812	-72.417641
15331.640625	-76.436714
15417.773438	-76.853004
15503.906250	-77.879204
15590.039062	-77.842186
15676.171875	-79.220917
15762.304688	-80.346642
15848.437500	-80.130348
15934.570312	-79.620544
16020.703125	-82.629967
16106.835938	-84.464920
16192.968750	-86.999214
16279.101562	-83.787231
16365.234375	-88.944962
16451.367188	-89.285645
16537.500000	-84.636612
16623.632812	-89.198952
16709.765625	-86.321419
16795.898438	-81.906082
16882.031250	-80.316544
16968.164062	-82.996284
17054.296875	-89.930367
17140.429688	-85.376526
17226.562500	-82.617538
17312.695312	-84.192932
17398.828125	-84.570480
17484.960938	-81.501999
17571.093750	-80.937469
17657.226562	-82.585228
17743.359375	-84.746597
17829.492188	-87.739494
17915.625000	-89.605721
18001.757812	-86.119209
18087.890625	-84.776855
18174.023438	-85.089249
18260.156250	-84.774803
18346.289062	-83.454361
18432.421875	-82.500580
18518.554688	-83.213211
18604.687500	-84.608574
18690.820312	-84.639740
18776.953125	-84.774155
18863.085938	-83.922508
18949.218750	-83.645409
19035.351562	-88.288086
19121.484375	-90.352814
19207.617188	-93.572311
19293.750000	-91.096512
19379.882812	-92.300987
19466.015625	-92.800606
19552.148438	-88.249977
19638.281250	-87.607285
19724.414062	-87.508598
19810.546875	-88.458778
19896.679688	-89.776833
19982.812500	-88.555359
20068.945312	-86.177292
20155.078125	-88.138512
20241.210938	-87.219963
20327.343750	-86.389465
20413.476562	-87.242142
20499.609375	-88.898422
20585.742188	-90.550163
20671.875000	-90.286995
20758.007812	-92.296936
20844.140625	-90.021187
20930.273438	-87.664108
21016.406250	-90.206215
21102.539062	-92.765999
21188.671875	-88.604500
21274.804688	-87.800232
21360.937500	-88.952728
21447.070312	-90.585800
21533.203125	-86.379402
21619.335938	-85.697578
21705.468750	-88.871407
21791.601562	-91.265518
21877.734375	-93.866661
21963.867188	-94.125999
