86.132812	-31.350615
172.265625	-36.083534
258.398438	-31.699589
344.531250	-26.397039
430.664062	-23.284660
516.796875	-21.730955
602.929688	-21.654303
689.062500	-24.132133
775.195312	-25.186481
861.328125	-24.162155
947.460938	-27.215445
1033.593750	-27.080009
1119.726562	-28.482573
1205.859375	-29.863348
1291.992188	-30.637661
1378.125000	-31.179218
1464.257812	-28.952238
1550.390625	-28.243023
1636.523438	-28.585072
1722.656250	-30.573767
1808.789062	-31.719374
1894.921875	-33.406086
1981.054688	-34.343620
2067.187500	-35.083641
2153.320312	-35.290863
2239.453125	-37.877640
2325.585938	-41.280506
2411.718750	-43.304443
2497.851562	-45.283577
2583.984375	-42.358891
2670.117188	-37.745480
2756.250000	-35.474167
2842.382812	-40.599640
2928.515625	-44.392529
3014.648438	-47.311333
3100.781250	-47.899780
3186.914062	-45.977169
3273.046875	-45.480957
3359.179688	-47.075245
3445.312500	-50.819904
3531.445312	-48.455841
3617.578125	-47.672588
3703.710938	-48.725582
3789.843750	-51.509624
3875.976562	-53.750031
3962.109375	-54.077934
4048.242188	-51.370201
4134.375000	-47.644085
4220.507812	-47.684788
4306.640625	-49.491745
4392.773438	-45.630661
4478.906250	-43.096085
4565.039062	-41.017754
4651.171875	-41.715843
4737.304688	-37.866180
4823.437500	-37.233860
4909.570312	-40.331577
4995.703125	-40.717728
5081.835938	-39.968185
5167.968750	-39.425297
5254.101562	-42.161495
5340.234375	-45.094406
5426.367188	-43.683895
5512.500000	-43.494621
5598.632812	-46.372135
5684.765625	-47.515259
5770.898438	-45.980053
5857.031250	-43.816860
5943.164062	-43.718121
6029.296875	-47.071552
6115.429688	-49.044167
6201.562500	-51.571400
6287.695312	-51.419319
6373.828125	-52.249775
6459.960938	-55.405590
6546.093750	-55.941143
6632.226562	-57.008114
6718.359375	-58.597542
6804.492188	-58.769394
6890.625000	-57.830559
6976.757812	-58.386063
7062.890625	-60.233723
7149.023438	-58.979923
7235.156250	-56.876125
7321.289062	-59.117607
7407.421875	-59.203377
7493.554688	-59.256889
7579.687500	-60.731892
7665.820312	-61.872059
7751.953125	-64.569817
7838.085938	-62.653576
7924.218750	-61.659653
8010.351562	-62.958519
8096.484375	-62.989948
8182.617188	-61.717888
8268.750000	-62.252975
8354.882812	-63.086292
8441.015625	-60.476406
8527.148438	-63.364517
8613.281250	-65.406555
8699.414062	-65.269699
8785.546875	-64.672623
8871.679688	-64.516159
8957.812500	-64.573135
9043.945312	-66.651474
9130.078125	-66.840683
9216.210938	-65.741203
9302.343750	-66.531296
9388.476562	-67.473831
9474.609375	-66.391724
9560.742188	-66.229919
9646.875000	-65.537529
9733.007812	-65.861832
9819.140625	-65.077133
9905.273438	-64.730141
9991.406250	-64.518951
10077.539062	-66.365875
10163.671875	-66.353233
10249.804688	-66.657211
10335.937500	-67.003265
10422.070312	-68.677681
10508.203125	-66.061829
10594.335938	-66.256645
10680.468750	-67.547615
10766.601562	-68.521721
10852.734375	-69.223686
10938.867188	-69.375687
11025.000000	-69.458832
11111.132812	-68.682983
11197.265625	-68.754745
11283.398438	-69.844772
11369.531250	-67.662804
11455.664062	-67.985733
11541.796875	-68.540131
11627.929688	-68.207397
11714.062500	-69.315895
11800.195312	-68.839470
11886.328125	-69.477356
11972.460938	-69.980316
12058.593750	-70.742569
12144.726562	-72.077599
12230.859375	-74.087685
12316.992188	-67.956612
12403.125000	-66.304825
12489.257812	-69.527435
12575.390625	-71.072304
12661.523438	-71.093071
12747.656250	-71.080025
12833.789062	-71.378563
12919.921875	-70.449852
13006.054688	-70.783333
13092.187500	-71.898804
13178.320312	-74.995255
13264.453125	-77.438927
13350.585938	-73.166092
13436.718750	-72.173691
13522.851562	-72.464348
13608.984375	-70.837914
13695.117188	-72.086288
13781.250000	-74.143204
13867.382812	-72.452538
13953.515625	-73.946571
14039.648438	-74.750809
14125.781250	-74.310791
14211.914062	-72.653519
14298.046875	-71.681549
14384.179688	-71.600174
14470.312500	-71.639915
14556.445312	-73.954575
14642.578125	-73.746101
14728.710938	-72.524117
14814.843750	-72.565292
14900.976562	-75.032112
14987.109375	-75.075226
15073.242188	-73.287537
15159.375000	-73.703598
15245.507812	-72.875824
15331.640625	-72.027145
15417.773438	-71.900604
15503.906250	-70.679581
15590.039062	-71.872498
15676.171875	-73.126411
15762.304688	-72.728981
15848.437500	-73.115204
15934.570312	-73.960556
16020.703125	-73.117500
16106.835938	-73.320435
16192.968750	-74.866386
16279.101562	-74.402222
16365.234375	-75.134239
16451.367188	-77.844658
16537.500000	-79.723587
16623.632812	-80.225174
16709.765625	-75.618607
16795.898438	-78.389725
16882.031250	-78.172211
16968.164062	-77.453659
17054.296875	-76.821762
17140.429688	-76.654968
17226.562500	-80.316383
17312.695312	-92.713882
17398.828125	-111.760864
17484.960938	-117.373016
17571.093750	-120.250488
17657.226562	-120.680443
17743.359375	-120.609016
17829.492188	-120.542282
17915.625000	-121.439819
18001.757812	-120.799011
18087.890625	-119.964279
18174.023438	-119.990967
18260.156250	-120.201599
18346.289062	-120.265144
18432.421875	-119.894409
18518.554688	-119.354088
18604.687500	-119.692841
18690.820312	-119.860695
18776.953125	-120.053085
18863.085938	-120.277763
18949.218750	-121.002060
19035.351562	-121.501701
19121.484375	-121.464394
19207.617188	-121.438240
19293.750000	-121.771179
19379.882812	-121.553734
19466.015625	-120.601517
19552.148438	-120.341217
19638.281250	-120.442993
19724.414062	-120.771858
19810.546875	-121.109650
19896.679688	-120.648140
19982.812500	-120.605118
20068.945312	-121.100899
20155.078125	-120.814468
20241.210938	-121.043190
20327.343750	-120.298546
20413.476562	-119.450706
20499.609375	-120.727844
20585.742188	-120.737297
20671.875000	-120.082428
20758.007812	-121.410240
20844.140625	-120.626175
20930.273438	-120.825317
21016.406250	-121.328964
21102.539062	-121.538696
21188.671875	-121.141823
21274.804688	-119.800499
21360.937500	-120.087669
21447.070312	-120.407394
21533.203125	-119.762787
21619.335938	-119.551460
21705.468750	-119.962585
21791.601562	-120.367340
21877.734375	-120.121002
21963.867188	-119.210793
