growl
0.0,-7.92227345295
86.1328125,-5.74468382628
172.265625,-5.39727625767
258.3984375,-6.37228831844
344.53125,-7.58611739882
430.6640625,-6.86340596954
516.796875,-6.59881512388
602.9296875,-5.78652595021
689.0625,-6.12573925464
775.1953125,-7.72598583086
861.328125,-8.73208660984
947.4609375,-9.3361066339
1033.59375,-10.3519693445
1119.7265625,-10.5079845958
1205.859375,-10.6329900113
1291.9921875,-9.8364325265
1378.125,-8.92869658658
1464.2578125,-8.26015707019
1550.390625,-8.69423297354
1636.5234375,-9.29334877939
1722.65625,-9.70687900452
1808.7890625,-9.54080901121
1894.921875,-9.34579964
1981.0546875,-9.18567853481
2067.1875,-9.90364399365
2153.3203125,-11.8628583428
2239.453125,-13.5335208939
2325.5859375,-14.3307688041
2411.71875,-15.4064008174
2497.8515625,-16.662825963
2583.984375,-16.1281137732
2670.1171875,-15.36617354
2756.25,-14.7881910067
2842.3828125,-14.9830269688
2928.515625,-15.3072060716
3014.6484375,-14.9736478819
3100.78125,-15.0769807333
3186.9140625,-15.1413653373
3273.046875,-15.3868222786
3359.1796875,-15.6004061996
3445.3125,-14.8034844214
3531.4453125,-13.6497826463
3617.578125,-12.5639071795
3703.7109375,-12.1995057816
3789.84375,-12.7893286623
3875.9765625,-13.498176768
3962.109375,-14.0588707782
4048.2421875,-14.2365139316
4134.375,-14.1385244676
4220.5078125,-13.2472918024
4306.640625,-12.3003310022
4392.7734375,-11.7792708333
4478.90625,-11.8930203088
4565.0390625,-13.2348927982
4651.171875,-13.6626250716
4737.3046875,-14.3090340207
4823.4375,-14.6653993913
4909.5703125,-15.0172221409
4995.703125,-15.0888084126
5081.8359375,-15.5941356708
5167.96875,-16.1239565271
5254.1015625,-16.4671770839
5340.234375,-16.8822283624
5426.3671875,-16.4120114044
5512.5,-16.1695054695
5598.6328125,-16.231738155
5684.765625,-15.7670377781
5770.8984375,-15.6154414658
5857.03125,-15.8363962914
5943.1640625,-15.6700626168
6029.296875,-15.5629714131
6115.4296875,-15.8348419573
6201.5625,-15.8483435632
6287.6953125,-15.6215076599
6373.828125,-15.4542321737
6459.9609375,-16.0979259614
6546.09375,-16.5869993513
6632.2265625,-16.5081338977
6718.359375,-16.9033960037
6804.4921875,-16.967762103
6890.625,-17.3261330024
6976.7578125,-18.238695677
7062.890625,-18.0194723914
7149.0234375,-17.6129149856
7235.15625,-18.0281694675
7321.2890625,-17.3277117122
7407.421875,-16.7709931898
7493.5546875,-16.7316313807
7579.6875,-17.1430406165
7665.8203125,-17.3276910989
7751.953125,-17.5990970397
7838.0859375,-17.5837285935
7924.21875,-16.9228205068
8010.3515625,-18.9066530138
8096.484375,-21.550886585
8182.6171875,-21.4350941011
8268.75,-22.9773450922
8354.8828125,-24.3847014355
8441.015625,-24.7535438244
8527.1484375,-23.8395527669
8613.28125,-21.4401302554
8699.4140625,-20.5623904103
8785.546875,-20.6149647709
8871.6796875,-19.5649677152
8957.8125,-19.0683088211
9043.9453125,-19.061955365
9130.078125,-19.5170087958
9216.2109375,-19.3561484235
9302.34375,-17.7421463089
9388.4765625,-17.4115583568
9474.609375,-17.3651474803
9560.7421875,-16.8486719886
9646.875,-16.8096299378
9733.0078125,-18.3848660103
9819.140625,-19.0012368892
9905.2734375,-18.7965171404
9991.40625,-19.7692619393
10077.5390625,-22.2928225427
10163.671875,-22.0755793351
10249.8046875,-21.0784004783
10335.9375,-20.4921184529
10422.0703125,-21.029020724
10508.203125,-21.5898277482
10594.3359375,-21.1925266537
10680.46875,-21.5214969971
10766.6015625,-22.2344578855
10852.734375,-22.639934323
10938.8671875,-22.6573785623
11025.0,-22.6584947409
11111.1328125,-22.7517613894
11197.265625,-22.0920172812
11283.3984375,-21.8774600779
11369.53125,-21.3447292372
11455.6640625,-21.7182255675
11541.796875,-22.0666857091
11627.9296875,-21.6245987564
11714.0625,-21.3049798893
11800.1953125,-21.375057147
11886.328125,-21.7706193503
11972.4609375,-20.3667145171
12058.59375,-18.9736062853
12144.7265625,-19.089102001
12230.859375,-19.1450061014
12316.9921875,-19.5356590483
12403.125,-19.2731513617
12489.2578125,-19.4188115835
12575.390625,-19.4885294272
12661.5234375,-19.8315993522
12747.65625,-20.5079783161
12833.7890625,-20.7970086878
12919.921875,-21.1494325985
13006.0546875,-20.6538675811
13092.1875,-20.5731425229
13178.3203125,-20.7211133232
13264.453125,-20.0557508367
13350.5859375,-19.5187058552
13436.71875,-18.118285536
13522.8515625,-16.8299468547
13608.984375,-16.8959683943
13695.1171875,-17.0870003981
13781.25,-16.7680201141
13867.3828125,-16.6218966599
13953.515625,-16.8507179787
14039.6484375,-16.992852771
14125.78125,-17.3309035822
14211.9140625,-17.621073304
14298.046875,-18.1037784535
14384.1796875,-17.7800647197
14470.3125,-18.063401427
14556.4453125,-18.1796242232
14642.578125,-17.6956387801
14728.7109375,-17.9266029974
14814.84375,-18.9141388896
14900.9765625,-18.0147497117
14987.109375,-17.7223048539
15073.2421875,-17.9943507997
15159.375,-19.3155550535
15245.5078125,-22.6769387016
15331.640625,-24.4845468576
15417.7734375,-26.3342424385
15503.90625,-27.7572817162
15590.0390625,-27.8710622707
15676.171875,-26.9497067456
15762.3046875,-28.1084284739
15848.4375,-30.4473827748
15934.5703125,-36.7073358691
16020.703125,-40.9743632913
16106.8359375,-41.3069728986
16192.96875,-41.4382129759
16279.1015625,-41.5700187625
16365.234375,-41.72982547
16451.3671875,-41.4896612702
16537.5,-41.7298829536
16623.6328125,-41.7939080322
16709.765625,-41.5935015355
16795.8984375,-41.7205777026
16882.03125,-42.097785683
16968.1640625,-41.5771939577
17054.296875,-41.344002854
17140.4296875,-41.683576978
17226.5625,-41.4615436995
17312.6953125,-41.5333544411
17398.828125,-41.6070567278
17484.9609375,-41.9465754931
17571.09375,-41.7761629724
17657.2265625,-41.4275235183
17743.359375,-41.3000254455
17829.4921875,-42.2116331981
17915.625,-42.5447291138
18001.7578125,-41.7211372999
18087.890625,-41.6352421619
18174.0234375,-41.8415068979
18260.15625,-41.7568287348
18346.2890625,-41.594214943
18432.421875,-41.7385488361
18518.5546875,-41.9019170573
18604.6875,-42.2562439299
18690.8203125,-41.8157105193
18776.953125,-41.9142727313
18863.0859375,-42.1095376254
18949.21875,-41.8051913794
19035.3515625,-41.9049212531
19121.484375,-41.9103108093
19207.6171875,-42.2719112563
19293.75,-41.8691315017
19379.8828125,-41.5236670581
19466.015625,-41.5339449195
19552.1484375,-41.0733494623
19638.28125,-41.1235342408
19724.4140625,-41.2243395694
19810.546875,-41.4766482152
19896.6796875,-42.0700445119
19982.8125,-41.7177473663
20068.9453125,-41.5037213958
20155.078125,-41.3478962429
20241.2109375,-41.3813870932
20327.34375,-42.0274200278
20413.4765625,-41.9821766843
20499.609375,-42.0949171199
20585.7421875,-42.1908812959
20671.875,-42.2118075421
20758.0078125,-42.1380324096
20844.140625,-41.6131238409
20930.2734375,-41.651446908
21016.40625,-42.4857012449
21102.5390625,-42.0823602261
21188.671875,-41.9920609317
21274.8046875,-42.1498316138
21360.9375,-42.1285358107
21447.0703125,-41.1511611643
21533.203125,-41.0873501157
21619.3359375,-41.8443555603
21705.46875,-42.4766367744
21791.6015625,-42.0603709024
21877.734375,-41.2139868699
21963.8671875,-42.0086796284
22050.0,-44.6615937943
