bark
0.0,-17.4608821024
86.1328125,-15.2212515052
172.265625,-13.4239230485
258.3984375,-12.171016751
344.53125,-7.98396282841
430.6640625,-5.12880316075
516.796875,-2.91143913542
602.9296875,-2.68326843912
689.0625,-4.15960931627
775.1953125,-5.79367563736
861.328125,-4.87674882907
947.4609375,-5.43080830528
1033.59375,-6.68214571113
1119.7265625,-7.70998826586
1205.859375,-8.71381215199
1291.9921875,-7.95048179181
1378.125,-7.29410580279
1464.2578125,-6.876988806
1550.390625,-7.65117390026
1636.5234375,-9.26475390161
1722.65625,-10.3456646088
1808.7890625,-10.9185360988
1894.921875,-10.7891624564
1981.0546875,-11.0932217626
2067.1875,-11.8957047058
2153.3203125,-12.5341626305
2239.453125,-11.9599567552
2325.5859375,-11.6844515477
2411.71875,-11.7252015877
2497.8515625,-12.0446171506
2583.984375,-12.9803034736
2670.1171875,-12.5622500974
2756.25,-12.7068986411
2842.3828125,-13.4612169928
2928.515625,-14.821416725
3014.6484375,-16.3025431572
3100.78125,-15.9537825145
3186.9140625,-14.8368771346
3273.046875,-14.7041640337
3359.1796875,-14.928945184
3445.3125,-14.6691110892
3531.4453125,-15.0873724983
3617.578125,-15.3504689525
3703.7109375,-14.9515880667
3789.84375,-14.8829525573
3875.9765625,-16.1766115397
3962.109375,-17.6422594842
4048.2421875,-17.7592756566
4134.375,-17.58379588
4220.5078125,-18.1502425873
4306.640625,-18.9008361799
4392.7734375,-18.5059175872
4478.90625,-18.8285194225
4565.0390625,-19.2573390886
4651.171875,-19.6638166965
4737.3046875,-20.5083819566
4823.4375,-20.3277322117
4909.5703125,-20.2866429354
4995.703125,-20.1695464674
5081.8359375,-19.3191787842
5167.96875,-19.2933471812
5254.1015625,-18.5419641827
5340.234375,-17.6414660085
5426.3671875,-17.840941468
5512.5,-18.4834037934
5598.6328125,-18.7976776403
5684.765625,-19.5282995125
5770.8984375,-19.4355212602
5857.03125,-18.7783730033
5943.1640625,-17.924306701
6029.296875,-16.330739447
6115.4296875,-17.0062291028
6201.5625,-18.1685741059
6287.6953125,-17.6845896493
6373.828125,-18.0183323
6459.9609375,-17.0991195215
6546.09375,-16.3301293867
6632.2265625,-15.7126938356
6718.359375,-17.2274403093
6804.4921875,-18.4553942801
6890.625,-17.8830703934
6976.7578125,-17.7128741524
7062.890625,-17.3793205016
7149.0234375,-16.512689728
7235.15625,-16.1295791078
7321.2890625,-16.4535969607
7407.421875,-17.183779828
7493.5546875,-17.3234251385
7579.6875,-16.4051547245
7665.8203125,-16.7124791449
7751.953125,-18.2638409758
7838.0859375,-18.8412282062
7924.21875,-19.0776573841
8010.3515625,-20.2526630433
8096.484375,-19.4586468203
8182.6171875,-20.1553340701
8268.75,-20.3042172753
8354.8828125,-20.4141312552
8441.015625,-20.642346269
8527.1484375,-20.0376012598
8613.28125,-19.8277708295
8699.4140625,-19.9037836205
8785.546875,-19.7907288575
8871.6796875,-19.836425164
8957.8125,-19.9778386938
9043.9453125,-20.0354363086
9130.078125,-20.4092819896
9216.2109375,-20.9410879722
9302.34375,-20.1599454272
9388.4765625,-19.0201287082
9474.609375,-18.7073840872
9560.7421875,-19.1276880913
9646.875,-18.7834708607
9733.0078125,-19.8783541003
9819.140625,-19.935510716
9905.2734375,-19.4265802201
9991.40625,-18.986748483
10077.5390625,-19.6527252795
10163.671875,-20.3680353818
10249.8046875,-19.4229359644
10335.9375,-17.9389245295
10422.0703125,-18.5593034008
10508.203125,-18.743530963
10594.3359375,-18.4555399205
10680.46875,-19.1358586149
10766.6015625,-19.8104759534
10852.734375,-19.6431739026
10938.8671875,-20.7409387694
11025.0,-21.2281792583
11111.1328125,-21.8071290667
11197.265625,-22.4631268539
