growl
0.0,-10.3189209816
86.1328125,-8.44643902856
172.265625,-8.18259265918
258.3984375,-7.88538574869
344.53125,-7.57766228116
430.6640625,-7.70972102491
516.796875,-7.57530064525
602.9296875,-6.88800772708
689.0625,-6.48597307668
775.1953125,-7.87773181733
861.328125,-10.3853750674
947.4609375,-11.7184327472
1033.59375,-12.5156529965
1119.7265625,-13.6835223282
1205.859375,-14.0315306554
1291.9921875,-13.9175895992
1378.125,-13.1130450503
1464.2578125,-10.7015013694
1550.390625,-8.97023921954
1636.5234375,-9.20369392565
1722.65625,-11.9664317832
1808.7890625,-13.7888910144
1894.921875,-14.9871603661
1981.0546875,-14.6936679465
2067.1875,-14.1354177964
2153.3203125,-13.5216536482
2239.453125,-12.1162298557
2325.5859375,-11.0443844729
2411.71875,-11.4534460822
2497.8515625,-13.6164359704
2583.984375,-16.6207182782
2670.1171875,-15.2716125847
2756.25,-14.6218220315
2842.3828125,-14.4255507107
2928.515625,-13.2555766484
3014.6484375,-14.0900710001
3100.78125,-15.7178270191
3186.9140625,-16.8192879384
3273.046875,-17.4428998712
3359.1796875,-18.004604199
3445.3125,-18.1027242096
3531.4453125,-16.9773653606
3617.578125,-17.1718131009
3703.7109375,-18.1899985267
3789.84375,-19.2666088582
3875.9765625,-19.4869821635
3962.109375,-19.4459779866
4048.2421875,-19.3831341829
4134.375,-19.252336755
4220.5078125,-19.3652354608
4306.640625,-19.4798165923
4392.7734375,-19.5768934618
4478.90625,-19.2773894185
4565.0390625,-19.2781453262
4651.171875,-18.163406285
4737.3046875,-17.9611401696
4823.4375,-18.8104069121
4909.5703125,-19.0103103018
4995.703125,-19.5548081279
5081.8359375,-19.8580926923
5167.96875,-20.2738718165
5254.1015625,-20.4604098461
5340.234375,-20.2355070106
5426.3671875,-19.7251200042
5512.5,-19.3207727117
5598.6328125,-18.8271471917
5684.765625,-18.9470963877
5770.8984375,-18.8380917698
5857.03125,-18.3537006924
5943.1640625,-18.5185697426
6029.296875,-18.6272726978
6115.4296875,-18.1219603193
6201.5625,-18.4309241401
6287.6953125,-18.2897481288
6373.828125,-18.6945863895
6459.9609375,-18.8812299931
6546.09375,-19.7477367377
6632.2265625,-19.6543332088
6718.359375,-19.2835580396
6804.4921875,-19.5614630171
6890.625,-19.3719925524
6976.7578125,-19.5704808736
7062.890625,-19.576083086
7149.0234375,-19.6861438404
7235.15625,-19.2183211777
7321.2890625,-19.0010922989
7407.421875,-19.4706963909
7493.5546875,-19.2512655735
7579.6875,-18.9028812176
7665.8203125,-19.2873407202
7751.953125,-19.6748455409
7838.0859375,-20.5067965244
7924.21875,-20.7185612132
8010.3515625,-20.3139252868
8096.484375,-20.1408747908
8182.6171875,-19.9351132466
8268.75,-20.1801981871
8354.8828125,-20.6669257154
8441.015625,-19.9934840104
8527.1484375,-19.8114657331
8613.28125,-19.8099348094
8699.4140625,-19.4440003574
8785.546875,-19.5401954692
8871.6796875,-19.4706736254
8957.8125,-19.3594267815
9043.9453125,-19.7069976837
9130.078125,-20.0424131021
9216.2109375,-19.9201181581
9302.34375,-20.0355578423
9388.4765625,-19.2149661572
9474.609375,-18.7505994965
9560.7421875,-19.3091525717
9646.875,-19.430123661
9733.0078125,-19.417708542
9819.140625,-19.0064697027
9905.2734375,-19.2041814528
9991.40625,-19.7690912501
10077.5390625,-19.9962860447
10163.671875,-20.2197423089
10249.8046875,-20.3945698645
10335.9375,-20.7766764352
10422.0703125,-23.0724321397
10508.203125,-28.3301849198
10594.3359375,-31.014604651
10680.46875,-32.8960850284
10766.6015625,-34.4967328464
10852.734375,-37.4597261797
10938.8671875,-38.7346611468
11025.0,-39.0048987058
11111.1328125,-39.2384708796
11197.265625,-40.2880419509
11283.3984375,-40.1380587911
11369.53125,-39.6970199537
11455.6640625,-39.6986224536
11541.796875,-40.8728560127
11627.9296875,-39.7913327399
11714.0625,-38.4617508624
11800.1953125,-39.0516164004
11886.328125,-39.8926760904
11972.4609375,-39.5408339424
12058.59375,-40.7770630751
12144.7265625,-40.085898319
12230.859375,-40.0349346008
12316.9921875,-40.6647996101
12403.125,-39.0464702395
12489.2578125,-38.6551400941
12575.390625,-39.0064644266
12661.5234375,-38.7149137205
12747.65625,-38.6891009464
12833.7890625,-38.9947417623
12919.921875,-39.666182441
13006.0546875,-40.7669731648
13092.1875,-39.0977359294
13178.3203125,-38.304224581
13264.453125,-37.9453721228
13350.5859375,-38.0044415736
13436.71875,-38.4411407698
13522.8515625,-38.4164522657
13608.984375,-39.147697837
13695.1171875,-38.3115813802
13781.25,-38.0429540887
13867.3828125,-37.5763990442
13953.515625,-37.6721375598
14039.6484375,-37.5252264323
14125.78125,-36.9937171737
14211.9140625,-37.2662438786
14298.046875,-37.5334307175
14384.1796875,-37.3443548324
14470.3125,-37.9688670581
14556.4453125,-37.4068246323
14642.578125,-36.9683266171
14728.7109375,-37.5741699586
14814.84375,-37.4982979792
14900.9765625,-37.514587546
14987.109375,-37.3550511763
15073.2421875,-37.1702531376
15159.375,-37.9756859215
15245.5078125,-39.0159066168
15331.640625,-38.7226442803
15417.7734375,-38.8550457685
15503.90625,-38.4934765694
15590.0390625,-38.2192277348
15676.171875,-39.2117368738
15762.3046875,-40.6068489897
15848.4375,-42.2131041077
15934.5703125,-42.1637045544
16020.703125,-42.2198171208
16106.8359375,-41.7080143804
16192.96875,-42.0175852596
16279.1015625,-42.2334979942
16365.234375,-41.7056535833
16451.3671875,-42.3960047738
16537.5,-43.1928528935
16623.6328125,-42.7168335545
16709.765625,-41.8272030958
16795.8984375,-41.7451013631
16882.03125,-42.3592937439
16968.1640625,-42.3931521967
17054.296875,-41.6728909053
17140.4296875,-41.9076345743
17226.5625,-42.054042465
17312.6953125,-42.0339039309
17398.828125,-42.4567239531
17484.9609375,-42.013154314
17571.09375,-41.8880704341
17657.2265625,-41.6124769681
17743.359375,-41.7706302339
17829.4921875,-41.5809605283
17915.625,-41.4385053521
18001.7578125,-41.2811406554
18087.890625,-41.6180326169
18174.0234375,-41.9607806628
18260.15625,-41.7020022062
18346.2890625,-41.7560585895
18432.421875,-42.0584363388
18518.5546875,-41.4034676911
18604.6875,-41.4642088466
18690.8203125,-41.2694852912
18776.953125,-41.6888799949
18863.0859375,-42.6271212741
18949.21875,-42.4522481557
19035.3515625,-41.2819850109
19121.484375,-41.4538268206
19207.6171875,-42.4519986093
19293.75,-42.7066343285
19379.8828125,-41.8852205578
19466.015625,-40.9992134407
19552.1484375,-41.4333637677
19638.28125,-42.0000050609
19724.4140625,-41.5031340996
19810.546875,-41.5022473355
19896.6796875,-41.7861474633
19982.8125,-41.8813296408
20068.9453125,-42.173052763
20155.078125,-42.0934452575
20241.2109375,-41.9221491836
20327.34375,-42.4968091146
20413.4765625,-42.2629014337
20499.609375,-41.9174968682
20585.7421875,-41.4575664298
20671.875,-41.9448317586
20758.0078125,-42.257899203
20844.140625,-41.8632986723
20930.2734375,-42.3175066487
21016.40625,-41.8439111278
21102.5390625,-42.1768423285
21188.671875,-41.5482994358
21274.8046875,-42.0550138923
21360.9375,-42.0899642788
21447.0703125,-42.4656077868
21533.203125,-42.3554761804
21619.3359375,-41.6842714004
21705.46875,-41.3047619607
21791.6015625,-42.2018950675
21877.734375,-41.4712438235
21963.8671875,-41.5814801374
22050.0,-43.0897845691
