background
0.0,-22.1295435353
86.1328125,-19.1961685686
172.265625,-16.4622725999
258.3984375,-15.4956986151
344.53125,-9.93983013534
430.6640625,-7.0289949114
516.796875,-5.28249265751
602.9296875,-5.41921690963
689.0625,-6.22827883168
775.1953125,-5.62744032781
861.328125,-5.42743564251
947.4609375,-7.34841208742
1033.59375,-9.81907047638
1119.7265625,-8.74833008746
1205.859375,-7.61729127134
1291.9921875,-8.15595947066
1378.125,-9.43833591337
1464.2578125,-9.00460960601
1550.390625,-10.1684740035
1636.5234375,-12.0229786535
1722.65625,-13.0575528698
1808.7890625,-15.750335802
1894.921875,-15.542206519
1981.0546875,-14.2818218238
2067.1875,-15.3988427985
2153.3203125,-17.7140694737
2239.453125,-14.1283468996
2325.5859375,-13.7266422596
2411.71875,-15.2613270656
2497.8515625,-16.1523322635
2583.984375,-15.0908965461
2670.1171875,-15.2580302605
2756.25,-15.0742564036
2842.3828125,-14.9700530837
2928.515625,-16.7962148319
3014.6484375,-17.2059517748
3100.78125,-16.1046438225
3186.9140625,-16.0844419238
3273.046875,-16.5408090409
3359.1796875,-18.2972309959
3445.3125,-20.5096408054
3531.4453125,-19.0978805493
3617.578125,-18.7055131924
3703.7109375,-19.4064453569
3789.84375,-20.6010512285
3875.9765625,-19.4310339164
3962.109375,-18.5203905214
4048.2421875,-19.1240723353
4134.375,-21.6148579653
4220.5078125,-22.1751268453
4306.640625,-20.6858124249
4392.7734375,-22.1177673664
4478.90625,-21.6880278948
4565.0390625,-20.1003209282
4651.171875,-21.7658797969
4737.3046875,-22.8741895618
4823.4375,-23.3953463423
4909.5703125,-23.4533366087
4995.703125,-21.3064078644
5081.8359375,-19.9344114807
5167.96875,-20.1277614105
5254.1015625,-20.5397481656
5340.234375,-20.9236120202
5426.3671875,-21.5582200303
5512.5,-22.5214012362
5598.6328125,-22.1744714788
5684.765625,-20.3548362922
5770.8984375,-22.3977203588
5857.03125,-20.4524304717
5943.1640625,-19.9261988832
6029.296875,-20.7192782891
6115.4296875,-19.7846853604
6201.5625,-18.9007432303
6287.6953125,-19.0026145985
6373.828125,-18.8707039533
6459.9609375,-18.2610575744
6546.09375,-18.0969846442
6632.2265625,-16.9604475906
6718.359375,-17.3731154661
6804.4921875,-20.2987550038
6890.625,-19.5958944929
6976.7578125,-19.1548576875
7062.890625,-19.8529494853
7149.0234375,-21.4370988883
7235.15625,-20.3638070823
7321.2890625,-23.8509244426
7407.421875,-23.3828626876
7493.5546875,-23.2070642844
7579.6875,-23.5211346157
7665.8203125,-25.12228396
7751.953125,-22.1466896036
7838.0859375,-24.3533452436
7924.21875,-23.1674115375
8010.3515625,-21.7843793483
8096.484375,-20.7850536511
8182.6171875,-21.5852183392
8268.75,-23.7443013371
8354.8828125,-24.2547787017
8441.015625,-23.9956467392
8527.1484375,-25.9404080664
8613.28125,-25.1145301924
8699.4140625,-23.5588958087
8785.546875,-22.1247053968
8871.6796875,-22.5286214622
8957.8125,-23.7867776938
9043.9453125,-21.2789754208
9130.078125,-21.1993947725
9216.2109375,-21.9938860111
9302.34375,-23.0357200243
9388.4765625,-22.5207233192
9474.609375,-19.2730379159
