growl
0.0,-10.3949070313
86.1328125,-7.77832773456
172.265625,-8.16307980036
258.3984375,-7.10498592718
344.53125,-6.37102632978
430.6640625,-6.40492697341
516.796875,-5.55221992246
602.9296875,-5.9429443361
689.0625,-5.24791876253
775.1953125,-6.78734456235
861.328125,-8.3685557022
947.4609375,-9.75941054303
1033.59375,-10.8885147469
1119.7265625,-11.7929502548
1205.859375,-11.4714437873
1291.9921875,-11.7706885895
1378.125,-10.7540611055
1464.2578125,-8.29467871291
1550.390625,-6.86975462111
1636.5234375,-7.15131943929
1722.65625,-9.51436166585
1808.7890625,-11.7025168372
1894.921875,-12.4550079013
1981.0546875,-12.1655578756
2067.1875,-11.5851945127
2153.3203125,-11.5515246547
2239.453125,-9.61530493552
2325.5859375,-8.74872174718
2411.71875,-9.57671193276
2497.8515625,-12.5324002722
2583.984375,-14.3162993689
2670.1171875,-12.8898245545
2756.25,-11.6275602532
2842.3828125,-11.7655575718
2928.515625,-12.0684106361
3014.6484375,-13.4577985157
3100.78125,-13.9920598239
3186.9140625,-15.7847956027
3273.046875,-15.5416650562
3359.1796875,-15.4259176045
3445.3125,-16.0831163608
3531.4453125,-16.1709093548
3617.578125,-16.1606537119
3703.7109375,-16.5225969004
3789.84375,-16.3991968058
3875.9765625,-15.758961381
3962.109375,-15.5168316883
4048.2421875,-15.385708461
4134.375,-15.6268707083
4220.5078125,-15.6491653956
4306.640625,-16.4959425681
4392.7734375,-17.3046651604
4478.90625,-17.9698801328
4565.0390625,-18.0945424457
4651.171875,-17.287914405
4737.3046875,-17.625210739
4823.4375,-18.2395233063
4909.5703125,-17.3547095804
4995.703125,-16.9261971709
5081.8359375,-16.9417519358
5167.96875,-16.9982776986
5254.1015625,-17.3519435244
5340.234375,-17.1467495109
5426.3671875,-16.7460526854
5512.5,-16.5412654341
5598.6328125,-16.2695991962
5684.765625,-15.4975512099
5770.8984375,-15.4749407303
5857.03125,-15.2931175217
5943.1640625,-15.7914858047
6029.296875,-16.0580515331
6115.4296875,-16.4232863933
6201.5625,-16.7357506655
6287.6953125,-16.3842420375
6373.828125,-16.6815943655
6459.9609375,-16.8973706478
6546.09375,-17.3564814821
6632.2265625,-17.3793630153
6718.359375,-17.4672471126
6804.4921875,-17.6932506771
6890.625,-17.6751137519
6976.7578125,-17.2299924097
7062.890625,-17.714968456
7149.0234375,-18.0188777398
7235.15625,-18.1256094693
7321.2890625,-18.1773201847
7407.421875,-17.8176404036
7493.5546875,-18.4177981007
7579.6875,-18.1351837427
7665.8203125,-18.8601298807
7751.953125,-19.10076132
7838.0859375,-19.9741478922
7924.21875,-20.1057003196
8010.3515625,-19.3535526278
8096.484375,-18.465467851
8182.6171875,-18.0197853082
8268.75,-18.2032000296
8354.8828125,-18.1068175462
8441.015625,-18.1380633744
8527.1484375,-18.6776143371
8613.28125,-18.552512801
8699.4140625,-18.4441871618
8785.546875,-18.4620412435
8871.6796875,-17.9958656543
8957.8125,-18.2085437669
9043.9453125,-18.2263941087
9130.078125,-17.8738117896
9216.2109375,-18.2463649669
9302.34375,-19.2217193648
9388.4765625,-19.565985139
9474.609375,-18.7325382532
9560.7421875,-18.7283188884
9646.875,-18.6259010939
9733.0078125,-18.9377329693
9819.140625,-18.8271517661
9905.2734375,-18.6218652984
9991.40625,-18.2408988167
10077.5390625,-18.0493409117
10163.671875,-18.3913665561
10249.8046875,-18.8333982571
10335.9375,-20.0604606082
10422.0703125,-22.1491135229
10508.203125,-25.7138153304
10594.3359375,-28.4247314403
10680.46875,-30.5657806274
10766.6015625,-31.9738613734
10852.734375,-33.3433414835
10938.8671875,-35.2054393579
11025.0,-37.2101834843
11111.1328125,-41.721949467
11197.265625,-41.8264910401
11283.3984375,-41.5559520236
11369.53125,-41.9421113976
11455.6640625,-41.3474348183
11541.796875,-41.1079349532
11627.9296875,-41.6582852875
11714.0625,-42.7008531675
11800.1953125,-42.3262963356
11886.328125,-41.7501633217
11972.4609375,-41.5129299692
12058.59375,-42.0944238578
12144.7265625,-42.1285670589
12230.859375,-42.1866618994
12316.9921875,-41.7625318245
12403.125,-39.0483577339
12489.2578125,-38.7924793905
12575.390625,-40.0877267506
12661.5234375,-38.3085686848
12747.65625,-38.5662477826
12833.7890625,-38.4090966783
12919.921875,-39.8220542592
13006.0546875,-38.7411333067
13092.1875,-38.1255528078
13178.3203125,-38.7664788302
13264.453125,-39.857912153
13350.5859375,-40.3371191738
13436.71875,-39.5209358311
13522.8515625,-38.4747562478
13608.984375,-39.0237141832
13695.1171875,-39.2029424877
13781.25,-38.0795642944
13867.3828125,-37.348846006
13953.515625,-38.1042313741
14039.6484375,-37.3049638844
14125.78125,-37.4847157628
14211.9140625,-37.6743875657
14298.046875,-37.5669342817
14384.1796875,-36.8248472392
14470.3125,-36.9840043518
14556.4453125,-37.5209571026
14642.578125,-38.4031265712
14728.7109375,-38.7231353705
14814.84375,-38.2762207044
14900.9765625,-38.2694069602
14987.109375,-38.382474424
15073.2421875,-38.0577347749
15159.375,-38.7863681679
15245.5078125,-39.7592017429
15331.640625,-40.5180754264
15417.7734375,-39.6130114773
15503.90625,-39.5790609761
15590.0390625,-39.4400501792
15676.171875,-40.309479609
15762.3046875,-40.5625721207
15848.4375,-41.7458072301
15934.5703125,-42.0510042443
16020.703125,-42.0312718253
16106.8359375,-41.5445449091
16192.96875,-41.5550136825
16279.1015625,-41.1788097939
16365.234375,-41.8740674805
16451.3671875,-42.4268536988
16537.5,-42.2852940231
16623.6328125,-42.1375545294
16709.765625,-41.6369912629
16795.8984375,-41.8152575164
16882.03125,-41.5848412022
16968.1640625,-41.1498334072
17054.296875,-41.2601487476
17140.4296875,-41.4884310499
17226.5625,-41.6859638056
17312.6953125,-42.0461776216
17398.828125,-42.0818617785
17484.9609375,-42.0788948175
17571.09375,-42.2094933403
17657.2265625,-41.5799715841
17743.359375,-41.4298686481
17829.4921875,-41.9081596293
17915.625,-42.5104404706
18001.7578125,-42.9770637702
18087.890625,-42.1449228748
18174.0234375,-41.8576407046
18260.15625,-41.3120046121
18346.2890625,-41.4265823415
18432.421875,-42.021096671
18518.5546875,-41.9595204226
18604.6875,-41.8531544792
18690.8203125,-41.8215922315
18776.953125,-41.6026141138
18863.0859375,-41.9228884098
18949.21875,-42.7011405499
19035.3515625,-42.1865639183
19121.484375,-42.661417797
19207.6171875,-42.4211089755
19293.75,-41.6276063643
19379.8828125,-41.4081491796
19466.015625,-40.9786902135
19552.1484375,-41.0188738059
19638.28125,-41.4986569388
19724.4140625,-41.2935609551
19810.546875,-41.7933735651
19896.6796875,-41.4305152316
19982.8125,-41.5904243718
20068.9453125,-41.5768918533
20155.078125,-42.1983278427
20241.2109375,-42.1611965106
20327.34375,-41.3358115567
20413.4765625,-41.3825363408
20499.609375,-41.6993210251
20585.7421875,-42.1181352107
20671.875,-41.892119765
20758.0078125,-42.0673083618
20844.140625,-41.5472164809
20930.2734375,-41.8139831823
21016.40625,-41.4016285942
21102.5390625,-41.1673821423
21188.671875,-42.0701845216
21274.8046875,-42.7068752214
21360.9375,-41.8804368776
21447.0703125,-41.625779608
21533.203125,-42.0064095142
21619.3359375,-41.649114982
21705.46875,-41.5851734371
21791.6015625,-41.8637468938
21877.734375,-42.0329992259
21963.8671875,-41.8965639114
22050.0,-44.4977256819
