growl
0.0,-10.2855190393
86.1328125,-7.9798024379
172.265625,-7.81899734974
258.3984375,-6.84754475719
344.53125,-6.41845138331
430.6640625,-6.28491278088
516.796875,-5.91543551282
602.9296875,-5.68171434259
689.0625,-5.38162516161
775.1953125,-6.65687983678
861.328125,-8.49425075823
947.4609375,-9.28495818186
1033.59375,-10.4446267858
1119.7265625,-11.1756225919
1205.859375,-11.2722627366
1291.9921875,-11.2043301998
1378.125,-9.86554587978
1464.2578125,-8.04694191829
1550.390625,-6.84958047996
1636.5234375,-7.23525384324
1722.65625,-10.1483982594
1808.7890625,-12.3670111273
1894.921875,-13.3182112846
1981.0546875,-12.7177812761
2067.1875,-11.8813716622
2153.3203125,-10.7453531141
2239.453125,-9.52424988976
2325.5859375,-9.37518008973
2411.71875,-10.0784416786
2497.8515625,-12.053371012
2583.984375,-13.9757909517
2670.1171875,-13.0105505346
2756.25,-11.9671728307
2842.3828125,-12.7390471642
2928.515625,-13.0021698285
3014.6484375,-14.7786226046
3100.78125,-15.4734262781
3186.9140625,-16.527200534
3273.046875,-17.359492247
3359.1796875,-17.3654060112
3445.3125,-16.8620314441
3531.4453125,-16.6958188002
3617.578125,-17.3644624783
3703.7109375,-18.1150344545
3789.84375,-18.8297007779
3875.9765625,-18.8176614976
3962.109375,-18.5147122311
4048.2421875,-18.6237988976
4134.375,-18.5755179207
4220.5078125,-17.7608878064
4306.640625,-17.0708618013
4392.7734375,-17.8889308669
4478.90625,-18.0906547942
4565.0390625,-18.278888146
4651.171875,-17.3990051911
4737.3046875,-17.5213178496
4823.4375,-18.6511786031
4909.5703125,-18.5414583896
4995.703125,-19.0673272094
5081.8359375,-19.2104352502
5167.96875,-19.0674884951
5254.1015625,-19.2444531588
5340.234375,-19.523811635
5426.3671875,-18.9624431814
5512.5,-18.7816394377
5598.6328125,-18.2230459229
5684.765625,-17.706154171
5770.8984375,-17.4758743384
5857.03125,-17.3724034402
5943.1640625,-17.1940883277
6029.296875,-17.8000169244
6115.4296875,-17.7438649712
6201.5625,-17.9155531987
6287.6953125,-17.8786498006
6373.828125,-18.0082403463
6459.9609375,-18.2042843542
6546.09375,-17.9990892383
6632.2265625,-18.1248862874
6718.359375,-18.5827660224
6804.4921875,-18.3455469654
