bark
0.0,-13.4680967598
86.1328125,-10.2779707224
172.265625,-7.97000905819
258.3984375,-6.01984971724
344.53125,-4.61733766143
430.6640625,-4.97183874326
516.796875,-5.87839989798
602.9296875,-4.75472833726
689.0625,-4.59073875469
775.1953125,-5.78270379949
861.328125,-7.71669695336
947.4609375,-9.4878859395
1033.59375,-8.68891485033
1119.7265625,-6.71014561534
1205.859375,-6.46105621667
1291.9921875,-7.25620759474
1378.125,-8.64171531767
1464.2578125,-10.2564809846
1550.390625,-10.7581993405
1636.5234375,-11.3435469637
1722.65625,-13.2267294082
1808.7890625,-13.2504934029
1894.921875,-12.7472874241
1981.0546875,-14.2008239236
2067.1875,-18.1219160248
2153.3203125,-21.3757071612
2239.453125,-20.3540598459
2325.5859375,-17.7204037153
2411.71875,-17.8842014643
2497.8515625,-19.3183617067
2583.984375,-19.8640467719
2670.1171875,-20.1236741268
2756.25,-20.381248051
2842.3828125,-22.023819703
2928.515625,-21.7015474315
3014.6484375,-22.1645170689
3100.78125,-23.2921778568
3186.9140625,-22.7790084976
3273.046875,-22.5655922172
3359.1796875,-22.2246630802
3445.3125,-23.5791331648
3531.4453125,-25.7900523094
3617.578125,-26.7596362297
3703.7109375,-25.2542417064
3789.84375,-26.2966930122
3875.9765625,-27.136401425
3962.109375,-26.4120078643
4048.2421875,-25.9106434925
4134.375,-26.8227426385
4220.5078125,-28.662726497
4306.640625,-27.0675064546
4392.7734375,-26.5157896555
4478.90625,-28.2815206237
4565.0390625,-25.7588626031
4651.171875,-23.6764113999
4737.3046875,-22.0081574013
4823.4375,-22.9041858644
4909.5703125,-24.8115331078
4995.703125,-24.9407763025
5081.8359375,-24.3271043501
5167.96875,-21.9057932048
5254.1015625,-21.3592913045
5340.234375,-20.4343986866
5426.3671875,-18.0518519051
5512.5,-17.1363873372
5598.6328125,-16.6515090367
5684.765625,-15.8567758641
5770.8984375,-16.6968195824
5857.03125,-16.8998139625
5943.1640625,-15.1663280594
6029.296875,-15.2029678022
6115.4296875,-15.8885722745
6201.5625,-15.576137095
6287.6953125,-15.977599266
6373.828125,-16.3931809388
6459.9609375,-17.9916162305
6546.09375,-18.5071507223
6632.2265625,-17.4099491483
6718.359375,-18.4197914702
6804.4921875,-21.2344945543
6890.625,-21.8660469332
6976.7578125,-24.419165499
7062.890625,-24.1986739503
7149.0234375,-25.1651989732
7235.15625,-27.0498802917
7321.2890625,-26.9459815929
7407.421875,-26.852204497
7493.5546875,-25.3578134373
7579.6875,-25.3298041625
7665.8203125,-23.2855064471
7751.953125,-22.8258601481
7838.0859375,-22.8222042195
7924.21875,-20.2524350501
8010.3515625,-20.0008184523
8096.484375,-20.743932106
8182.6171875,-22.5148675696
8268.75,-22.9060805009
8354.8828125,-23.9765426582
8441.015625,-26.9552316206
8527.1484375,-27.3265975863
8613.28125,-25.1546397426
8699.4140625,-26.1354781372
8785.546875,-26.9644190717
8871.6796875,-26.3461829444
8957.8125,-26.9064331394
9043.9453125,-26.8613951859
9130.078125,-26.0558042319
9216.2109375,-25.0732346678
9302.34375,-23.9850697815
9388.4765625,-22.8102323921
9474.609375,-22.8391658033
9560.7421875,-24.173651051
9646.875,-23.9783179975
9733.0078125,-23.925561558
9819.140625,-22.2723274904
9905.2734375,-22.0650924751
9991.40625,-22.9320633765
10077.5390625,-23.4308185942
10163.671875,-22.8481046595
10249.8046875,-22.2906125712
10335.9375,-23.1624094381
10422.0703125,-25.8285668039
10508.203125,-27.0705125285
10594.3359375,-26.5588502954
10680.46875,-27.1542707633
10766.6015625,-26.7487221614
10852.734375,-27.8823814203
10938.8671875,-27.8299389988
11025.0,-28.3760301121
11111.1328125,-26.9859682515
11197.265625,-24.2120720501
11283.3984375,-23.2726098531
11369.53125,-24.3929635679
11455.6640625,-25.9331401292
11541.796875,-23.5625819124
11627.9296875,-23.2916129383
11714.0625,-24.4330923842
11800.1953125,-24.1454206895
11886.328125,-25.1047465032
11972.4609375,-24.5081746284
12058.59375,-24.6893647417
12144.7265625,-24.1676568765
12230.859375,-22.7208615076
12316.9921875,-24.1526501592
12403.125,-24.3988957626
12489.2578125,-26.1644544128
12575.390625,-26.0322487315
12661.5234375,-26.4054730551
12747.65625,-27.2130172714
12833.7890625,-27.824916964
12919.921875,-28.5577316736
13006.0546875,-29.3414883965
13092.1875,-28.3952462541
13178.3203125,-29.051966584
13264.453125,-29.4642184608
13350.5859375,-29.889010933
13436.71875,-29.693508777
13522.8515625,-29.4393943181
13608.984375,-30.4233502783
13695.1171875,-31.0873738359
13781.25,-31.2583675733
13867.3828125,-30.8564087946
13953.515625,-30.5277074862
14039.6484375,-30.5346242562
14125.78125,-30.3871023714
14211.9140625,-30.2676333886
14298.046875,-30.2142794432
14384.1796875,-30.3290590962
14470.3125,-29.9039745015
14556.4453125,-29.3956535525
14642.578125,-29.277162191
14728.7109375,-28.5345568946
14814.84375,-29.0482877196
14900.9765625,-30.2842507401
14987.109375,-30.5678635839
15073.2421875,-30.0269029002
15159.375,-30.3181865411
15245.5078125,-30.3346825673
15331.640625,-30.0341744
15417.7734375,-30.5769506559
15503.90625,-31.0031424282
15590.0390625,-30.4607269382
15676.171875,-31.4027944214
15762.3046875,-33.7983284606
15848.4375,-39.2201564115
15934.5703125,-41.054396513
16020.703125,-41.3277134095
16106.8359375,-41.8001815234
16192.96875,-41.8087709202
16279.1015625,-41.5567319025
16365.234375,-42.0573321078
16451.3671875,-42.0320903636
16537.5,-41.5666173322
16623.6328125,-42.0033730457
16709.765625,-41.950885297
16795.8984375,-41.4374441684
16882.03125,-41.9942173258
16968.1640625,-42.8641369711
17054.296875,-41.8761974635
17140.4296875,-42.158089481
17226.5625,-42.66691107
17312.6953125,-42.5976814552
17398.828125,-42.022620161
17484.9609375,-42.0895014467
17571.09375,-41.9325376925
17657.2265625,-41.8276008414
17743.359375,-41.550940391
17829.4921875,-41.3064452403
17915.625,-41.6882543324
18001.7578125,-41.2227426197
18087.890625,-41.6318088644
18174.0234375,-41.8059532213
18260.15625,-42.6728217327
18346.2890625,-41.7278884825
18432.421875,-41.3040848466
18518.5546875,-41.2810155454
18604.6875,-41.3758039121
18690.8203125,-41.441892898
18776.953125,-41.4108241433
18863.0859375,-42.023875515
18949.21875,-41.270887258
19035.3515625,-40.8445471188
19121.484375,-41.4638389182
19207.6171875,-42.1635015663
19293.75,-42.3261969993
19379.8828125,-42.5062045888
19466.015625,-41.992133095
19552.1484375,-41.26758645
19638.28125,-41.1747404993
19724.4140625,-41.2837661059
19810.546875,-41.6358841693
19896.6796875,-41.9469432197
19982.8125,-41.8802935506
20068.9453125,-41.353839446
20155.078125,-41.4786684384
20241.2109375,-41.4604921356
20327.34375,-42.0558971516
20413.4765625,-41.3243620874
20499.609375,-41.5161757807
20585.7421875,-42.103760125
20671.875,-42.0722005313
20758.0078125,-41.6096005135
20844.140625,-41.8688853111
20930.2734375,-41.720625694
21016.40625,-41.5220303613
21102.5390625,-41.7751498855
21188.671875,-41.8359332012
21274.8046875,-41.9880171794
21360.9375,-41.8959774683
21447.0703125,-42.4318126511
21533.203125,-42.2785595212
21619.3359375,-42.3477742063
21705.46875,-41.7239268356
21791.6015625,-41.7695212568
21877.734375,-41.9991101445
21963.8671875,-41.7113236484
22050.0,-43.2688753912
