bark
0.0,-9.54534945281
86.1328125,-9.59852395375
172.265625,-8.64097816427
258.3984375,-7.02246426019
344.53125,-6.58238137778
430.6640625,-4.87359886463
516.796875,-3.36421664127
602.9296875,-3.17438151571
689.0625,-4.68384617955
775.1953125,-6.03389065826
861.328125,-5.25533378272
947.4609375,-4.499544138
1033.59375,-4.64010848096
1119.7265625,-5.55883844768
1205.859375,-5.96555824031
1291.9921875,-6.23161270644
1378.125,-5.02654044379
1464.2578125,-4.75441652498
1550.390625,-5.43080393607
1636.5234375,-5.63500295821
1722.65625,-5.20511387664
1808.7890625,-5.60286525783
1894.921875,-5.74243054066
1981.0546875,-6.09945521641
2067.1875,-8.03977310123
2153.3203125,-9.00770159488
2239.453125,-9.12364137637
2325.5859375,-9.92642776983
2411.71875,-10.4083222993
2497.8515625,-12.1234799467
2583.984375,-13.4095510946
2670.1171875,-14.1991438486
2756.25,-12.6382142814
2842.3828125,-10.8838290339
2928.515625,-10.512053471
3014.6484375,-11.1856559805
3100.78125,-12.381889746
3186.9140625,-12.3052242166
3273.046875,-11.4010780515
3359.1796875,-12.6004121222
3445.3125,-14.6616323635
3531.4453125,-15.5800142082
3617.578125,-13.7479480573
3703.7109375,-12.3439939115
3789.84375,-13.186262167
3875.9765625,-14.1899096595
3962.109375,-12.9993968289
4048.2421875,-12.4638624528
4134.375,-12.5786135655
4220.5078125,-12.8511272451
4306.640625,-13.0490141031
4392.7734375,-13.3794589365
4478.90625,-12.6010791998
4565.0390625,-11.3086942421
4651.171875,-10.8861111295
4737.3046875,-10.8036295329
4823.4375,-10.7139276599
4909.5703125,-11.3530730761
4995.703125,-12.2600509534
5081.8359375,-12.217006689
5167.96875,-12.3045392553
5254.1015625,-12.2171894026
5340.234375,-11.5350763287
5426.3671875,-11.8779330632
5512.5,-12.7102694593
5598.6328125,-12.5392105522
5684.765625,-11.8631899979
5770.8984375,-11.4637918696
5857.03125,-12.0540901463
5943.1640625,-12.1531843867
6029.296875,-12.901249227
6115.4296875,-13.0129486341
6201.5625,-13.0354739489
6287.6953125,-13.1483026202
6373.828125,-13.3788972164
6459.9609375,-14.1785199031
6546.09375,-14.7373252555
6632.2265625,-15.7267189139
6718.359375,-16.5353094031
