background
0.0,-7.91167503421
86.1328125,-8.3478881414
172.265625,-11.2692070133
258.3984375,-11.5897205195
344.53125,-10.7345837909
430.6640625,-10.8793789635
516.796875,-11.4356665629
602.9296875,-11.4921270217
689.0625,-10.6627778121
775.1953125,-10.4113076937
861.328125,-10.7117725498
947.4609375,-11.3755290835
1033.59375,-11.8477684114
1119.7265625,-12.1015600704
1205.859375,-12.369958852
1291.9921875,-12.2486654182
1378.125,-12.3922402635
1464.2578125,-12.7659392269
1550.390625,-12.8584110127
1636.5234375,-13.1521391596
1722.65625,-13.3035360138
1808.7890625,-13.3597815411
1894.921875,-13.2768314605
1981.0546875,-13.2700109338
2067.1875,-13.2426433229
2153.3203125,-13.1706925296
2239.453125,-13.2800176584
2325.5859375,-13.6643437999
2411.71875,-14.060119623
2497.8515625,-13.9203832641
2583.984375,-13.8001487889
2670.1171875,-13.8706046131
2756.25,-13.9763798365
2842.3828125,-14.1068469418
2928.515625,-14.0341927093
3014.6484375,-14.7386336299
3100.78125,-13.8148708916
3186.9140625,-13.41735543
3273.046875,-14.2855678758
3359.1796875,-14.7375283871
3445.3125,-14.9506934112
3531.4453125,-15.0781581329
3617.578125,-15.0805443353
3703.7109375,-15.1811048868
3789.84375,-15.3356152376
3875.9765625,-15.6710418039
3962.109375,-15.3927046608
4048.2421875,-15.3455984355
4134.375,-15.2900109511
4220.5078125,-15.5052815507
4306.640625,-15.63207262
4392.7734375,-15.1578086221
4478.90625,-15.2049493323
4565.0390625,-15.5028015612
4651.171875,-15.1285022565
4737.3046875,-15.1554133899
4823.4375,-15.2594621139
4909.5703125,-15.5014426661
4995.703125,-15.4550956918
5081.8359375,-15.5936380369
5167.96875,-15.7078567575
5254.1015625,-16.0727955724
5340.234375,-16.246053567
5426.3671875,-17.1495168228
5512.5,-17.443192587
5598.6328125,-19.3994095687
5684.765625,-21.9766790384
5770.8984375,-24.9221436775
5857.03125,-29.4953616598
5943.1640625,-35.4839302079
6029.296875,-41.4049361424
6115.4296875,-42.0037048563
6201.5625,-41.0970758786
6287.6953125,-41.378768843
6373.828125,-41.605835393
6459.9609375,-41.6696821841
6546.09375,-40.8539463819
6632.2265625,-41.0628280654
6718.359375,-42.2920221458
6804.4921875,-42.2997096217
6890.625,-41.7202374862
6976.7578125,-41.6521036219
7062.890625,-41.8737782041
7149.0234375,-42.155552889
7235.15625,-42.2741019231
7321.2890625,-42.1897931275
7407.421875,-41.8076679781
7493.5546875,-41.8931137528
7579.6875,-41.8883529226
7665.8203125,-42.4269040708
7751.953125,-41.7406671932
7838.0859375,-41.7567956534
7924.21875,-42.3614009253
8010.3515625,-42.2654791059
8096.484375,-41.6528851051
8182.6171875,-42.3341695851
8268.75,-42.7731503465
8354.8828125,-42.1219139681
8441.015625,-42.1864299187
8527.1484375,-41.7759554747
8613.28125,-41.0307246685
8699.4140625,-41.9219848774
8785.546875,-42.4230365496
8871.6796875,-42.0232870662
8957.8125,-42.4540124793
9043.9453125,-41.5393447119
9130.078125,-40.7888694031
9216.2109375,-40.4869031572
9302.34375,-40.6517756032
9388.4765625,-40.7775164165
9474.609375,-41.0197851983
9560.7421875,-41.2734043834
9646.875,-40.8902226398
9733.0078125,-40.2389099606
9819.140625,-40.0517765993
9905.2734375,-40.3097984396
9991.40625,-40.5500184433
10077.5390625,-40.0211920588
10163.671875,-39.82983184
10249.8046875,-40.1116526378
10335.9375,-39.4636832086
10422.0703125,-39.5716639284
10508.203125,-40.472464236
10594.3359375,-40.5755754951
10680.46875,-40.654679237
10766.6015625,-40.5589961087
10852.734375,-39.9350101608
10938.8671875,-39.4957094932
11025.0,-40.0714584503
11111.1328125,-40.3978653752
11197.265625,-40.0349027042
11283.3984375,-39.3932593231
11369.53125,-39.8424010363
11455.6640625,-39.5543834119
11541.796875,-39.5984639184
11627.9296875,-39.9243058739
11714.0625,-39.8115313194
11800.1953125,-39.3147745383
11886.328125,-39.4707951084
11972.4609375,-39.987302619
12058.59375,-40.0946946341
12144.7265625,-40.0289894888
12230.859375,-39.5445586354
12316.9921875,-39.9692012717
12403.125,-39.8730820387
12489.2578125,-39.2087223756
12575.390625,-39.599362747
12661.5234375,-39.5404911186
12747.65625,-40.1928544722
12833.7890625,-40.2232892266
12919.921875,-40.1535487369
13006.0546875,-40.1723153361
13092.1875,-39.9252374692
13178.3203125,-39.3244359714
13264.453125,-39.4007648565
13350.5859375,-39.5549460963
13436.71875,-39.5642163911
13522.8515625,-39.7564335764
13608.984375,-39.4748105683
13695.1171875,-39.9794499706
13781.25,-39.6333856832
13867.3828125,-39.4717042428
13953.515625,-39.8886505585
14039.6484375,-39.7097572833
14125.78125,-39.9789238011
14211.9140625,-39.8932068325
14298.046875,-40.6370224376
14384.1796875,-40.1736861784
14470.3125,-39.9118922168
14556.4453125,-40.3929492288
14642.578125,-39.9481880136
14728.7109375,-39.8149878245
14814.84375,-40.2076222829
14900.9765625,-40.022978866
14987.109375,-39.9268638977
15073.2421875,-39.9698784975
15159.375,-39.8878665271
15245.5078125,-39.6180377543
15331.640625,-40.0309940497
15417.7734375,-39.9087313111
15503.90625,-40.8151540047
15590.0390625,-40.4901699203
15676.171875,-39.9906697511
15762.3046875,-40.2891812794
15848.4375,-40.2136332779
15934.5703125,-39.9580832168
16020.703125,-40.3180165442
16106.8359375,-39.9283127006
16192.96875,-40.010505992
16279.1015625,-39.6928066468
16365.234375,-39.9235277492
16451.3671875,-39.6519533629
16537.5,-39.9042561987
16623.6328125,-39.6138401888
16709.765625,-40.0273162552
16795.8984375,-40.4288663683
16882.03125,-39.9776478315
16968.1640625,-39.8360437042
17054.296875,-40.2216687643
17140.4296875,-40.1108515754
17226.5625,-40.9049971713
17312.6953125,-41.809421289
17398.828125,-41.4633805352
17484.9609375,-41.6964783742
17571.09375,-41.8953279933
17657.2265625,-41.4447454495
17743.359375,-41.4923199827
17829.4921875,-41.486104132
17915.625,-41.6294442127
18001.7578125,-41.7453611601
18087.890625,-41.8188834687
18174.0234375,-41.6070802833
18260.15625,-41.8468022379
18346.2890625,-41.4324083774
18432.421875,-41.291354883
18518.5546875,-41.9743216799
18604.6875,-41.8099342775
18690.8203125,-41.8588525303
18776.953125,-41.7755707637
18863.0859375,-42.2438244213
18949.21875,-41.6678676537
19035.3515625,-41.186635726
19121.484375,-41.2373745759
19207.6171875,-41.9071733174
19293.75,-41.8137751207
19379.8828125,-40.9333056198
19466.015625,-41.5882999541
19552.1484375,-42.1612162986
19638.28125,-42.4207965532
19724.4140625,-42.1769829626
19810.546875,-42.1953726699
19896.6796875,-41.4235911841
19982.8125,-41.5819241385
20068.9453125,-41.8697446603
20155.078125,-41.6469252486
20241.2109375,-41.6632866994
20327.34375,-42.2061471575
20413.4765625,-42.1216295128
20499.609375,-41.6607427848
20585.7421875,-41.8901149006
20671.875,-42.1820575568
20758.0078125,-41.8737837852
20844.140625,-42.107775072
20930.2734375,-42.1832995831
21016.40625,-42.0733685482
21102.5390625,-42.2851871518
21188.671875,-43.1535524925
21274.8046875,-42.0537015465
21360.9375,-41.5454667353
21447.0703125,-41.7409396614
21533.203125,-42.1421535689
21619.3359375,-42.4556000026
21705.46875,-41.9694924327
21791.6015625,-41.5744170816
21877.734375,-41.4636460442
21963.8671875,-41.1249530078
22050.0,-42.8826644242
