bark
0.0,-9.88699200934
86.1328125,-9.57673318848
172.265625,-9.01258616312
258.3984375,-8.80454767193
344.53125,-6.75882143944
430.6640625,-5.00717548328
516.796875,-3.34469778749
602.9296875,-2.97231237182
689.0625,-3.81684763925
775.1953125,-5.54035855308
861.328125,-6.46299287083
947.4609375,-6.05040902296
1033.59375,-5.98260667802
1119.7265625,-6.65209877591
1205.859375,-7.36632297241
1291.9921875,-7.2153080726
1378.125,-6.99254422581
1464.2578125,-6.56154845705
1550.390625,-6.37931004725
1636.5234375,-6.85066650724
1722.65625,-6.88277002622
1808.7890625,-6.83693285961
1894.921875,-8.27816055857
1981.0546875,-9.35765661397
2067.1875,-9.81461150343
2153.3203125,-9.94590755751
2239.453125,-10.8539213076
2325.5859375,-11.6179316665
2411.71875,-11.514522816
2497.8515625,-11.360362332
2583.984375,-11.6565995762
2670.1171875,-12.1263195493
2756.25,-13.6021665694
2842.3828125,-14.2701809003
2928.515625,-14.7710997533
3014.6484375,-15.0552705967
3100.78125,-15.6401307866
3186.9140625,-15.8522672765
3273.046875,-15.1241005384
3359.1796875,-16.6052100485
3445.3125,-15.2370511471
3531.4453125,-16.4066956439
3617.578125,-17.3632730294
3703.7109375,-16.4328563534
3789.84375,-16.7418399198
3875.9765625,-16.5546150702
3962.109375,-16.3642692596
4048.2421875,-17.022130939
4134.375,-18.1751692749
4220.5078125,-17.9482170303
4306.640625,-16.916502948
4392.7734375,-16.6873581504
4478.90625,-16.2679738525
4565.0390625,-15.6431809472
4651.171875,-15.7721617343
4737.3046875,-17.0569710743
4823.4375,-18.0547451232
4909.5703125,-18.6208236529
4995.703125,-16.9739208888
5081.8359375,-15.370639935
5167.96875,-16.4736911841
5254.1015625,-16.230682086
5340.234375,-15.9542244372
5426.3671875,-14.9570925668
5512.5,-13.9622501314
5598.6328125,-14.1634545394
5684.765625,-15.468871248
5770.8984375,-15.6269587963
5857.03125,-15.954636144
5943.1640625,-16.0839284648
6029.296875,-15.0135937917
6115.4296875,-13.8012982437
6201.5625,-13.6531358266
6287.6953125,-13.6725894644
6373.828125,-13.3513586478
6459.9609375,-13.4047788414
6546.09375,-13.6055908266
6632.2265625,-12.2879713075
6718.359375,-12.2523308814
6804.4921875,-12.552311393
6890.625,-12.5859879139
6976.7578125,-13.1736103751
7062.890625,-13.9790107274
7149.0234375,-14.1028558342
7235.15625,-14.213152339
7321.2890625,-15.5748650094
7407.421875,-15.8328478109
7493.5546875,-15.5938811781
7579.6875,-16.2147103479
7665.8203125,-16.2308048202
7751.953125,-17.4864851873
7838.0859375,-18.2122012973
7924.21875,-18.758305739
8010.3515625,-19.177989806
8096.484375,-18.2647042659
8182.6171875,-17.0212312158
8268.75,-17.5201681651
8354.8828125,-18.0439265029
8441.015625,-17.3100773299
8527.1484375,-17.196528408
8613.28125,-17.6508942802
8699.4140625,-17.0506568263
8785.546875,-17.319298019
8871.6796875,-18.9271586421
8957.8125,-19.738309503
9043.9453125,-19.2938489463
9130.078125,-18.802275536
9216.2109375,-17.8556769799
9302.34375,-17.6629166033
9388.4765625,-18.7834396246
9474.609375,-20.963036022
9560.7421875,-21.8660011857
9646.875,-21.38036054
9733.0078125,-20.7752556201
9819.140625,-21.2872163216
9905.2734375,-20.7328028496
9991.40625,-20.052498206
10077.5390625,-19.8378513464
10163.671875,-19.8046463503
10249.8046875,-19.5963617423
10335.9375,-20.1669020908
10422.0703125,-19.9466664919
10508.203125,-20.5168290943
10594.3359375,-20.581473996
10680.46875,-19.9173983338
10766.6015625,-19.9219593968
10852.734375,-19.2856716175
10938.8671875,-19.4569029139
11025.0,-18.4401061732
11111.1328125,-18.9575815155
11197.265625,-19.4078128946
11283.3984375,-19.4280065034
11369.53125,-20.2411464108
11455.6640625,-20.7689367009
11541.796875,-21.4729191308
11627.9296875,-20.9561726111
11714.0625,-20.0888517388
11800.1953125,-19.9011031945
11886.328125,-19.2946385568
11972.4609375,-18.551020802
12058.59375,-18.3488858389
12144.7265625,-18.2976501277
12230.859375,-18.8317675885
12316.9921875,-19.9837195469
12403.125,-19.8950714137
12489.2578125,-19.0195416967
12575.390625,-18.7974095442
12661.5234375,-19.1498491934
12747.65625,-19.8587129763
12833.7890625,-19.7601385755
12919.921875,-19.1410938792
13006.0546875,-19.4827652382
13092.1875,-19.5163341232
13178.3203125,-20.2347872179
13264.453125,-21.3123723465
13350.5859375,-20.7771047186
13436.71875,-19.639660745
13522.8515625,-19.4600227924
13608.984375,-19.5197870041
13695.1171875,-20.3496782731
13781.25,-21.0499397877
13867.3828125,-21.5268390662
13953.515625,-22.0153773456
14039.6484375,-21.3687885296
14125.78125,-22.5844779103
14211.9140625,-22.5498220866
14298.046875,-23.1343444102
14384.1796875,-23.530282379
14470.3125,-23.2833957734
14556.4453125,-22.9355433624
14642.578125,-23.2749278621
14728.7109375,-23.5566512329
14814.84375,-23.312223185
14900.9765625,-23.2594294856
14987.109375,-23.6033503995
15073.2421875,-24.1479753596
15159.375,-24.1531736654
15245.5078125,-24.9808080221
15331.640625,-24.1581773981
15417.7734375,-23.6799109403
15503.90625,-23.9041074866
15590.0390625,-23.7740139168
15676.171875,-24.1647754385
15762.3046875,-26.716949985
15848.4375,-32.9178707488
15934.5703125,-40.4895316846
16020.703125,-41.7755627196
16106.8359375,-42.143519041
16192.96875,-42.1924982771
16279.1015625,-42.6744709858
16365.234375,-42.4071604476
16451.3671875,-42.1612242652
16537.5,-41.6417288459
16623.6328125,-41.7788504665
16709.765625,-42.0074212194
16795.8984375,-41.6404455208
16882.03125,-41.9316950228
16968.1640625,-42.2368266381
17054.296875,-41.7832687925
17140.4296875,-41.9532238887
