background
0.0,-13.9434136128
86.1328125,-11.3041481628
172.265625,-8.6208753184
258.3984375,-6.6723155977
344.53125,-6.16019438649
430.6640625,-7.03751409619
516.796875,-7.13247011022
602.9296875,-8.30872775832
689.0625,-10.7359598156
775.1953125,-12.1933684573
861.328125,-11.3847539059
947.4609375,-12.5533104137
1033.59375,-15.2854741969
1119.7265625,-17.3303133623
1205.859375,-17.7012365319
1291.9921875,-17.8533984611
1378.125,-17.29968797
1464.2578125,-17.6099567184
1550.390625,-19.8957183332
1636.5234375,-18.4782541556
1722.65625,-17.7849752515
1808.7890625,-18.9755569718
1894.921875,-19.4317618354
1981.0546875,-19.613371531
2067.1875,-21.4161680437
2153.3203125,-22.1710020941
2239.453125,-21.5187848505
2325.5859375,-20.8246117478
2411.71875,-20.7741290399
2497.8515625,-22.0762090171
2583.984375,-22.8207537137
2670.1171875,-24.509319716
2756.25,-25.4514644267
2842.3828125,-25.068308181
2928.515625,-26.0799195004
3014.6484375,-25.8275608994
3100.78125,-23.8413675785
3186.9140625,-24.9615658349
3273.046875,-26.2680055388
3359.1796875,-26.1964659587
3445.3125,-26.826507401
3531.4453125,-27.7669570556
3617.578125,-28.4498161528
3703.7109375,-28.0202867975
3789.84375,-28.0786500212
3875.9765625,-27.492714383
3962.109375,-26.4602735717
4048.2421875,-26.1281621116
4134.375,-26.2563629172
4220.5078125,-25.7199502306
4306.640625,-25.5359546809
4392.7734375,-23.1229795173
4478.90625,-22.4712747251
4565.0390625,-22.3839768686
4651.171875,-22.293290482
4737.3046875,-22.7877404577
4823.4375,-22.7530014464
4909.5703125,-21.9262845444
4995.703125,-22.3939476494
5081.8359375,-22.4692569084
5167.96875,-22.1832317335
5254.1015625,-21.8955351376
5340.234375,-21.9343040691
5426.3671875,-22.9829612936
5512.5,-24.1127496017
5598.6328125,-24.1698243357
5684.765625,-23.3499403953
5770.8984375,-25.7719596366
5857.03125,-26.1195780963
5943.1640625,-26.4593494563
6029.296875,-27.3121657508
6115.4296875,-26.8974139226
6201.5625,-24.8979146913
6287.6953125,-24.9848009549
6373.828125,-26.6501745973
6459.9609375,-25.1567000099
6546.09375,-26.0639257032
6632.2265625,-27.2580687481
6718.359375,-26.87091733
6804.4921875,-27.1894121337
6890.625,-26.9060838724
6976.7578125,-26.2436249083
7062.890625,-24.5330978614
7149.0234375,-23.8899262366
7235.15625,-23.7855394412
7321.2890625,-23.3969906375
7407.421875,-23.8975147962
7493.5546875,-24.9756320607
7579.6875,-24.5554901872
7665.8203125,-23.7806730681
7751.953125,-25.2022306415
7838.0859375,-23.7085645263
7924.21875,-23.7228543175
8010.3515625,-24.6162559995
8096.484375,-24.9389844877
8182.6171875,-24.8644781981
8268.75,-24.2266235799
8354.8828125,-24.3241271247
8441.015625,-24.9242900905
8527.1484375,-24.6142587786
8613.28125,-24.5617765164
8699.4140625,-24.6074771791
8785.546875,-25.2839681733
8871.6796875,-26.5647219567
8957.8125,-27.3380306147
9043.9453125,-27.7644949678
9130.078125,-27.4035053586
9216.2109375,-27.5646479679
9302.34375,-28.2134132607
9388.4765625,-28.3343724827
9474.609375,-27.9729603634
9560.7421875,-27.9465602919
9646.875,-27.4173529566
9733.0078125,-27.3712017359
9819.140625,-26.5021646631
9905.2734375,-26.6448358007
9991.40625,-26.6324059329
10077.5390625,-25.8520977112
10163.671875,-25.8823003465
10249.8046875,-25.5463768246
10335.9375,-25.4721459403
10422.0703125,-25.4288628839
10508.203125,-25.6068938867
10594.3359375,-25.928410803
10680.46875,-26.4420447892
10766.6015625,-27.2167482925
10852.734375,-27.3834339793
10938.8671875,-26.9555714095
11025.0,-25.490276533
11111.1328125,-25.4125509828
11197.265625,-25.4565845941
11283.3984375,-25.6629848268
11369.53125,-25.4175159466
11455.6640625,-26.661951953
11541.796875,-28.4049976923
11627.9296875,-28.4195810601
11714.0625,-29.59818343
11800.1953125,-29.2980945268
11886.328125,-29.1553010914
11972.4609375,-29.9602691579
12058.59375,-31.4773993875
12144.7265625,-31.9107086481
12230.859375,-31.9148640397
12316.9921875,-31.7623605555
12403.125,-30.5771632327
12489.2578125,-30.7607889315
12575.390625,-31.1703585893
12661.5234375,-31.3586918984
12747.65625,-31.3188898021
12833.7890625,-32.0797737809
12919.921875,-32.3422553323
13006.0546875,-32.8467009715
13092.1875,-32.2269783935
13178.3203125,-32.5180935737
13264.453125,-33.2790258659
13350.5859375,-32.7666337987
13436.71875,-32.1441210158
13522.8515625,-31.4745159441
13608.984375,-31.5590848245
13695.1171875,-31.645615729
13781.25,-30.9712370596
13867.3828125,-31.3252016495
13953.515625,-32.2711498077
14039.6484375,-32.4658460497
14125.78125,-32.5434025468
14211.9140625,-31.9103688689
14298.046875,-32.1293060775
14384.1796875,-33.4610656967
14470.3125,-33.7104511727
14556.4453125,-33.6375893911
14642.578125,-33.1007777187
14728.7109375,-33.3802122622
14814.84375,-33.0359744759
14900.9765625,-32.7678558376
14987.109375,-32.5947449236
15073.2421875,-32.4543958101
15159.375,-32.1906046943
15245.5078125,-32.0556629922
15331.640625,-32.9431234028
15417.7734375,-33.4791583125
15503.90625,-33.6416797418
15590.0390625,-34.1058474324
15676.171875,-35.009585348
15762.3046875,-37.2279361447
15848.4375,-40.829379477
15934.5703125,-41.2538308174
16020.703125,-41.8998559752
16106.8359375,-41.169742553
16192.96875,-41.9693353647
16279.1015625,-42.1122886553
16365.234375,-41.832981499
16451.3671875,-42.3627953258
16537.5,-41.987477486
16623.6328125,-41.7101282777
16709.765625,-41.5817091169
16795.8984375,-41.6223707993
16882.03125,-42.2487139843
16968.1640625,-42.0798987544
17054.296875,-41.7859960729
17140.4296875,-42.4466354575
17226.5625,-42.2947013071
17312.6953125,-42.1711749747
17398.828125,-42.331980574
17484.9609375,-42.3819684123
17571.09375,-42.0979895882
17657.2265625,-41.4771668729
17743.359375,-41.7609943051
17829.4921875,-41.2860028543
17915.625,-41.6431180512
18001.7578125,-41.9962863898
18087.890625,-41.4960473546
18174.0234375,-41.3253809949
18260.15625,-42.0760293281
18346.2890625,-41.6720348739
18432.421875,-41.2384551233
18518.5546875,-41.7133124851
18604.6875,-42.1078678126
18690.8203125,-42.6271636999
18776.953125,-42.5869982266
18863.0859375,-42.0414019124
18949.21875,-41.7639115857
19035.3515625,-41.7321295567
19121.484375,-41.6875174445
19207.6171875,-41.2948251485
19293.75,-41.5045239603
19379.8828125,-41.7376062718
19466.015625,-41.6353974704
19552.1484375,-41.5431184823
19638.28125,-42.3481513445
19724.4140625,-42.1611700782
19810.546875,-42.1608284139
19896.6796875,-41.6986414905
19982.8125,-41.089053535
20068.9453125,-41.8833592344
20155.078125,-41.806373628
20241.2109375,-41.6764633924
