growl
0.0,-6.80830294692
86.1328125,-5.45086429294
172.265625,-4.75017157014
258.3984375,-4.57806789143
344.53125,-4.08587755145
430.6640625,-4.53825786243
516.796875,-5.61237306334
602.9296875,-6.88963126597
689.0625,-6.72841982647
775.1953125,-5.60520607448
861.328125,-6.21916647706
947.4609375,-8.75932002245
1033.59375,-9.50662960794
1119.7265625,-9.65197025968
1205.859375,-9.58586026526
1291.9921875,-10.6399642996
1378.125,-12.508691522
1464.2578125,-13.6146168152
1550.390625,-12.6308577011
1636.5234375,-10.27559834
1722.65625,-9.67193240877
1808.7890625,-10.5512896121
1894.921875,-12.2479235787
1981.0546875,-12.2813814206
2067.1875,-10.9434837568
2153.3203125,-9.29216660491
2239.453125,-9.25839012561
2325.5859375,-9.8872748911
2411.71875,-10.6634052997
2497.8515625,-11.4658917649
2583.984375,-11.6269474607
2670.1171875,-12.2401899611
2756.25,-12.0612008236
2842.3828125,-10.3566556418
2928.515625,-8.66136949658
3014.6484375,-8.73773743406
3100.78125,-9.95132528408
3186.9140625,-10.1148697163
3273.046875,-11.1888514197
3359.1796875,-12.9301965547
3445.3125,-12.4826616018
3531.4453125,-11.3781274406
3617.578125,-11.3725970772
3703.7109375,-12.1302447567
3789.84375,-10.9607160123
3875.9765625,-10.3502530889
3962.109375,-10.349065673
4048.2421875,-10.0312954589
4134.375,-9.6126601813
4220.5078125,-9.07772057367
4306.640625,-8.61395085185
4392.7734375,-8.53011906416
4478.90625,-9.05302367859
4565.0390625,-10.2145365423
4651.171875,-10.368067051
4737.3046875,-11.0493765444
4823.4375,-10.8475109043
4909.5703125,-11.3150020236
4995.703125,-12.0417689928
5081.8359375,-12.6711154582
5167.96875,-12.5763185914
5254.1015625,-12.7501186004
5340.234375,-12.6694702634
5426.3671875,-13.1461054619
5512.5,-14.1871266338
5598.6328125,-15.5174772135
5684.765625,-17.280252403
5770.8984375,-20.3878064882
5857.03125,-24.7372808651
5943.1640625,-31.0695703029
6029.296875,-37.508280269
6115.4296875,-39.828351554
6201.5625,-41.4203910605
6287.6953125,-41.0368370274
6373.828125,-41.8419682434
6459.9609375,-41.5555828317
6546.09375,-41.7383418656
6632.2265625,-41.5122464952
6718.359375,-41.684059843
6804.4921875,-41.3288850813
6890.625,-41.7684978813
6976.7578125,-41.4637314993
7062.890625,-42.2066770345
7149.0234375,-42.1988183118
7235.15625,-41.9796184635
7321.2890625,-41.0999907033
7407.421875,-42.1862666503
7493.5546875,-41.6245239913
7579.6875,-41.3777920467
7665.8203125,-41.5431453961
7751.953125,-41.7972392572
7838.0859375,-41.8763213085
7924.21875,-41.4235893139
8010.3515625,-41.046216617
8096.484375,-41.3016973017
8182.6171875,-41.238023861
8268.75,-41.3909761883
8354.8828125,-41.7618578155
8441.015625,-41.7926452874
8527.1484375,-41.8729892864
8613.28125,-41.9354367349
8699.4140625,-42.0009411603
8785.546875,-41.9009813288
8871.6796875,-41.4534068067
8957.8125,-41.1269264806
9043.9453125,-41.1387810969
9130.078125,-41.7058332764
9216.2109375,-41.2971787361
9302.34375,-41.2186319815
9388.4765625,-42.2645218531
9474.609375,-41.9306066209
9560.7421875,-41.691585372
9646.875,-40.9680467542
9733.0078125,-41.0229783881
9819.140625,-41.1149950799
9905.2734375,-41.7073460409
9991.40625,-40.6005479701
10077.5390625,-40.3276161533
10163.671875,-40.2896560107
10249.8046875,-39.5245016458
10335.9375,-38.617142619
10422.0703125,-38.1529428385
10508.203125,-37.6797760515
10594.3359375,-37.3557644458
10680.46875,-37.1641897235
10766.6015625,-37.1557467608
10852.734375,-37.1900562921
10938.8671875,-37.6433505447
11025.0,-38.1500785856
11111.1328125,-38.0975472706
11197.265625,-37.42383052
11283.3984375,-37.1646363946
11369.53125,-38.0530090995
11455.6640625,-38.0116944775
11541.796875,-37.8700614113
11627.9296875,-38.181926496
11714.0625,-37.7011802788
11800.1953125,-38.0643077026
11886.328125,-38.8017565275
11972.4609375,-38.9443647802
12058.59375,-39.3948752429
12144.7265625,-39.75957424
12230.859375,-39.4138604275
