bark
0.0,-12.8880201008
86.1328125,-10.2004577836
172.265625,-9.05438751124
258.3984375,-7.50201159284
344.53125,-5.85625935422
430.6640625,-5.61588166917
516.796875,-6.01737810314
602.9296875,-5.30784979496
689.0625,-5.17932719616
775.1953125,-6.21357399335
861.328125,-9.14012050179
947.4609375,-11.5680798499
1033.59375,-11.1515854212
1119.7265625,-8.82659341494
1205.859375,-7.39288458804
1291.9921875,-8.05763264658
1378.125,-10.1654457033
1464.2578125,-10.9630969856
1550.390625,-11.0446095234
1636.5234375,-12.2358261657
1722.65625,-13.6529572952
1808.7890625,-14.7835958027
1894.921875,-14.1798454996
1981.0546875,-13.411637539
2067.1875,-14.3986910194
2153.3203125,-18.9378603813
2239.453125,-19.9718083986
2325.5859375,-19.4944286448
2411.71875,-18.3053409883
2497.8515625,-18.9423442546
2583.984375,-18.638131952
2670.1171875,-17.4273587383
2756.25,-18.0008189616
2842.3828125,-19.5466532058
2928.515625,-22.2775823475
3014.6484375,-22.7226717973
3100.78125,-23.4030899777
3186.9140625,-22.5852145923
3273.046875,-22.6817202159
3359.1796875,-22.8885533364
3445.3125,-25.4498989532
3531.4453125,-26.6378778808
3617.578125,-26.9762724475
3703.7109375,-26.5878174016
3789.84375,-24.8615019947
3875.9765625,-22.826018074
3962.109375,-22.4867128366
4048.2421875,-25.2541680345
4134.375,-25.9518739213
4220.5078125,-27.3935974658
4306.640625,-29.7555069045
4392.7734375,-28.5899112552
4478.90625,-27.430840073
4565.0390625,-26.90134676
4651.171875,-25.3379330145
4737.3046875,-24.4930793401
4823.4375,-25.9527013691
4909.5703125,-25.4303954961
4995.703125,-25.3262036635
5081.8359375,-26.9729894336
5167.96875,-25.0269327683
5254.1015625,-20.7207605952
5340.234375,-18.8831824752
5426.3671875,-19.2884340779
5512.5,-18.7461745672
5598.6328125,-17.7069169768
5684.765625,-17.6805052074
5770.8984375,-16.0525348101
5857.03125,-15.3465615481
5943.1640625,-15.4271607485
6029.296875,-16.3008860907
6115.4296875,-15.0641682398
6201.5625,-14.3978198713
6287.6953125,-15.1113902783
6373.828125,-15.2949818574
6459.9609375,-15.6172857115
6546.09375,-14.9597619973
6632.2265625,-15.0586325811
6718.359375,-15.9933789379
6804.4921875,-17.5802792984
6890.625,-18.2880441714
6976.7578125,-17.3852084991
7062.890625,-18.0186655574
7149.0234375,-18.9161316817
7235.15625,-18.9315831412
7321.2890625,-18.538910271
7407.421875,-18.4960351245
7493.5546875,-18.8556861035
7579.6875,-18.6551660137
7665.8203125,-19.5042341734
7751.953125,-17.9051398272
7838.0859375,-17.3400898485
7924.21875,-17.4124859621
8010.3515625,-19.356229141
8096.484375,-20.3548426598
8182.6171875,-22.0120445471
8268.75,-22.3520421709
8354.8828125,-23.1097289292
8441.015625,-22.6260726553
8527.1484375,-23.2810304685
8613.28125,-22.6921580128
8699.4140625,-22.816911054
8785.546875,-24.5029477892
8871.6796875,-24.6622777483
8957.8125,-21.6126739974
9043.9453125,-20.6668600581
9130.078125,-19.6441886931
9216.2109375,-19.4174521125
9302.34375,-19.262658438
9388.4765625,-20.1932670262
9474.609375,-21.6605009264
9560.7421875,-21.9243925278
9646.875,-22.8638230998
9733.0078125,-22.7920765406
9819.140625,-21.2224892623
9905.2734375,-20.6178356804
9991.40625,-19.5621702365
10077.5390625,-20.3549245876
10163.671875,-20.1819388564
10249.8046875,-19.6747106155
10335.9375,-20.5974681429
10422.0703125,-21.3104716268
10508.203125,-21.2917614576
10594.3359375,-20.889398556
10680.46875,-20.0670927541
10766.6015625,-20.3234628772
10852.734375,-21.2953564746
10938.8671875,-22.1573897078
11025.0,-23.0916866095
11111.1328125,-24.4305453431
11197.265625,-23.9067755772
11283.3984375,-24.0336828607
11369.53125,-23.4782133786
11455.6640625,-22.6411696803
11541.796875,-21.8677923456
11627.9296875,-21.2353806656
11714.0625,-21.9494079971
11800.1953125,-23.3865132794
11886.328125,-23.0981501113
11972.4609375,-22.4190270189
12058.59375,-21.6515322965
12144.7265625,-21.8347240396
12230.859375,-21.8159633992
12316.9921875,-21.3010251961
12403.125,-21.4228683939
12489.2578125,-21.2268571328
12575.390625,-20.2400062221
12661.5234375,-20.7501827839
12747.65625,-21.2439401314
12833.7890625,-21.6114146859
12919.921875,-21.7716590759
13006.0546875,-22.1461598743
13092.1875,-22.0075337927
13178.3203125,-23.4471989822
13264.453125,-23.963681012
13350.5859375,-24.514226346
13436.71875,-24.4233234703
13522.8515625,-24.0234052375
13608.984375,-25.5045949206
13695.1171875,-26.7228726834
13781.25,-27.318453481
13867.3828125,-28.6050019725
13953.515625,-27.3353056002
14039.6484375,-26.7844343057
14125.78125,-26.5951495601
14211.9140625,-24.867796275
14298.046875,-24.3137460042
14384.1796875,-24.597009752
14470.3125,-24.3684753186
14556.4453125,-23.5905287362
14642.578125,-24.0006028157
14728.7109375,-24.3238986927
14814.84375,-25.5195493518
14900.9765625,-27.9192442365
14987.109375,-25.7302150873
15073.2421875,-24.9087351767
15159.375,-25.8625085806
15245.5078125,-26.6026820774
15331.640625,-26.0317408237
15417.7734375,-25.3440909027
15503.90625,-25.5022699356
15590.0390625,-25.3012066774
15676.171875,-25.2767484208
15762.3046875,-26.7893308346
15848.4375,-33.4763337705
15934.5703125,-40.8039758927
16020.703125,-41.8391550229
16106.8359375,-42.0233146021
16192.96875,-41.678816751
16279.1015625,-41.3259559583
16365.234375,-41.0939853242
16451.3671875,-41.648244175
16537.5,-41.9871042493
16623.6328125,-42.0093566069
16709.765625,-42.126194759
16795.8984375,-41.930474891
16882.03125,-42.3261702159
16968.1640625,-43.0004861705
17054.296875,-42.3743746751
17140.4296875,-41.6838116376
17226.5625,-42.0428632338
17312.6953125,-41.9561629866
17398.828125,-41.4530149528
17484.9609375,-41.6228701342
17571.09375,-41.6270948155
17657.2265625,-41.696771279
17743.359375,-41.7731114388
17829.4921875,-42.3855018819
17915.625,-41.5374789805
18001.7578125,-40.9786699822
18087.890625,-41.0451776417
18174.0234375,-41.5646411462
18260.15625,-41.7917235392
18346.2890625,-42.233994783
18432.421875,-42.2203791273
18518.5546875,-41.5517831682
18604.6875,-41.6678624707
18690.8203125,-42.1195922637
18776.953125,-42.0365294704
18863.0859375,-42.2862615567
18949.21875,-41.7399809776
19035.3515625,-41.2698858695
19121.484375,-41.8877285184
19207.6171875,-41.5210986397
19293.75,-41.9698628951
19379.8828125,-41.7798283351
19466.015625,-42.2905130459
19552.1484375,-41.7971068851
19638.28125,-41.3448340031
19724.4140625,-41.3302173185
19810.546875,-40.7991369301
19896.6796875,-41.677873177
19982.8125,-41.1575940907
20068.9453125,-41.9139651384
20155.078125,-42.1985128397
20241.2109375,-41.8902541342
20327.34375,-41.939515224
20413.4765625,-42.132487753
20499.609375,-42.0222557753
20585.7421875,-41.6133659496
20671.875,-41.2289364383
20758.0078125,-41.2447621551
20844.140625,-41.7846750391
20930.2734375,-42.0754693789
21016.40625,-42.2882551116
21102.5390625,-42.3475955431
21188.671875,-41.7343870442
21274.8046875,-41.5211427461
21360.9375,-41.47326731
21447.0703125,-41.8894040318
21533.203125,-41.497295371
21619.3359375,-41.5151254353
21705.46875,-41.2698625074
21791.6015625,-41.0477185439
21877.734375,-41.7648937674
21963.8671875,-42.3336977667
22050.0,-44.2801496901
