background
0.0,-14.0859452453
86.1328125,-14.6706805248
172.265625,-17.3745181137
258.3984375,-18.8423405331
344.53125,-19.8247691415
430.6640625,-19.0304129188
516.796875,-17.3285225127
602.9296875,-16.5005675281
689.0625,-18.784820912
775.1953125,-20.5814970587
861.328125,-20.0770433954
947.4609375,-21.0765226387
1033.59375,-22.5055776417
1119.7265625,-23.5044164895
1205.859375,-24.4060692422
1291.9921875,-25.5022897706
1378.125,-25.2742382694
1464.2578125,-24.3658267761
1550.390625,-23.9422102779
1636.5234375,-24.7679651141
1722.65625,-25.9909824828
1808.7890625,-25.1586886898
1894.921875,-25.8135445877
1981.0546875,-26.8133103128
2067.1875,-27.9568552136
2153.3203125,-27.9032782314
2239.453125,-27.6261265576
2325.5859375,-27.3563731222
2411.71875,-26.6498375831
2497.8515625,-25.76723657
2583.984375,-26.5408688887
2670.1171875,-28.1063288055
2756.25,-28.0206760818
2842.3828125,-27.6814446022
2928.515625,-27.6741093032
3014.6484375,-27.8985412848
3100.78125,-28.8783016389
3186.9140625,-28.4678603173
3273.046875,-28.9505741623
3359.1796875,-29.8245779505
3445.3125,-29.4430404358
3531.4453125,-30.3195797671
3617.578125,-28.886568836
3703.7109375,-28.0883536629
3789.84375,-28.612221611
3875.9765625,-29.0185116664
3962.109375,-28.9220822574
4048.2421875,-29.9133376819
4134.375,-30.9060260849
4220.5078125,-30.5433783679
4306.640625,-30.2693835481
4392.7734375,-30.6495715955
4478.90625,-30.5526930508
4565.0390625,-30.7122594862
4651.171875,-30.5554988394
4737.3046875,-31.0239300662
4823.4375,-30.5300162369
4909.5703125,-30.6506215319
4995.703125,-30.8621475364
5081.8359375,-30.5447130433
5167.96875,-30.7514438784
5254.1015625,-30.1566675113
5340.234375,-30.4893575498
5426.3671875,-29.9341273484
5512.5,-31.1530653365
5598.6328125,-32.2450597506
5684.765625,-30.3933307931
5770.8984375,-30.8886867182
5857.03125,-30.2844135858
5943.1640625,-30.4705454663
6029.296875,-31.4711749651
6115.4296875,-31.8803584845
6201.5625,-29.9759864609
