background
0.0,-7.88154980242
86.1328125,-8.29427414955
172.265625,-11.3724902399
258.3984375,-11.4258518849
344.53125,-10.875335642
430.6640625,-11.4172392135
516.796875,-11.7889410417
602.9296875,-11.7869981155
689.0625,-11.8208756457
775.1953125,-11.9488439347
861.328125,-11.8515552465
947.4609375,-12.0670233602
1033.59375,-12.5142477662
1119.7265625,-12.6370847428
1205.859375,-12.5436874883
1291.9921875,-12.8584157672
1378.125,-12.7467497987
1464.2578125,-12.9821276804
1550.390625,-13.0805109548
1636.5234375,-13.1751490614
1722.65625,-13.4402716681
1808.7890625,-13.5000784664
1894.921875,-13.4928589275
1981.0546875,-13.6277372079
2067.1875,-13.3351905111
2153.3203125,-13.4255866299
2239.453125,-13.6352889144
2325.5859375,-13.5383192602
2411.71875,-13.6469852614
2497.8515625,-13.9709062727
2583.984375,-14.127039261
2670.1171875,-13.9226785796
2756.25,-13.9770611798
2842.3828125,-14.0011396513
2928.515625,-14.3365334712
3014.6484375,-14.4477748053
3100.78125,-13.5766788184
3186.9140625,-13.2020514156
3273.046875,-13.8150947219
3359.1796875,-14.405409657
3445.3125,-14.8599605278
3531.4453125,-14.8082772205
3617.578125,-14.4506982782
3703.7109375,-14.7486091099
3789.84375,-14.9896052679
3875.9765625,-14.8697549653
3962.109375,-14.9967539526
4048.2421875,-15.5335600769
4134.375,-15.1780189929
4220.5078125,-15.1386075857
4306.640625,-15.3901908012
4392.7734375,-15.5229090681
4478.90625,-15.2716731036
4565.0390625,-15.4536052944
4651.171875,-15.4555973532
4737.3046875,-15.3350876813
4823.4375,-15.7436980927
4909.5703125,-15.6775569188
4995.703125,-15.3575986723
5081.8359375,-15.6981234678
5167.96875,-16.0093072998
5254.1015625,-16.4100593932
5340.234375,-16.4892453624
5426.3671875,-16.972690902
5512.5,-17.937365596
5598.6328125,-19.5960075244
5684.765625,-21.8311968397
5770.8984375,-25.1433951607
5857.03125,-29.7614114647
5943.1640625,-36.2302484219
6029.296875,-40.6641588628
6115.4296875,-41.281475693
6201.5625,-41.8707128108
6287.6953125,-41.6991158579
6373.828125,-41.8155909805
6459.9609375,-42.1641699143
6546.09375,-42.629285117
6632.2265625,-42.0757706953
6718.359375,-41.9678580775
6804.4921875,-41.866668395
6890.625,-41.7248362279
6976.7578125,-41.9032899441
7062.890625,-41.4767829577
7149.0234375,-41.5158774703
7235.15625,-41.5042639087
7321.2890625,-41.560075175
7407.421875,-41.6032152575
7493.5546875,-41.7411442865
7579.6875,-42.3686296158
7665.8203125,-42.7033339091
7751.953125,-42.2808680516
7838.0859375,-41.6023006594
7924.21875,-41.4863366991
8010.3515625,-41.545094655
8096.484375,-42.2942553362
8182.6171875,-42.1921426658
8268.75,-42.3565909508
8354.8828125,-42.1188603563
8441.015625,-41.4087498107
8527.1484375,-41.0859806334
8613.28125,-41.3260480453
8699.4140625,-40.88075481
8785.546875,-40.9473276894
8871.6796875,-41.0726853665
8957.8125,-40.7070528358
9043.9453125,-40.9546603418
9130.078125,-40.7386433695
9216.2109375,-40.2436938289
9302.34375,-40.7239061149
9388.4765625,-40.390354444
9474.609375,-40.7221428284
9560.7421875,-41.2132625232
9646.875,-40.5155163361
9733.0078125,-40.3794150871
9819.140625,-40.150258237
9905.2734375,-39.9888345784
9991.40625,-40.3203505941
10077.5390625,-40.4653525559
10163.671875,-40.1186496728
10249.8046875,-39.3684305659
10335.9375,-39.1192077941
10422.0703125,-39.6087394864
10508.203125,-39.8976718811
10594.3359375,-40.1965440198
10680.46875,-40.0995665149
10766.6015625,-39.7255307227
10852.734375,-39.1697864337
10938.8671875,-39.4894581289
11025.0,-39.8534134505
11111.1328125,-40.1665751059
11197.265625,-40.2299943597
11283.3984375,-40.5577917217
11369.53125,-40.0662758152
11455.6640625,-39.7434949695
11541.796875,-39.8757351391
11627.9296875,-39.9203476418
11714.0625,-39.4509170631
11800.1953125,-39.3817608678
11886.328125,-39.4143473562
11972.4609375,-39.9053728525
12058.59375,-39.6872155388
12144.7265625,-39.8239757545
12230.859375,-39.6515747895
12316.9921875,-39.5016472926
12403.125,-39.8518110503
12489.2578125,-39.5767928386
12575.390625,-39.5956955538
12661.5234375,-39.8529646067
12747.65625,-39.8677031076
12833.7890625,-39.6316242923
12919.921875,-39.3133678709
13006.0546875,-39.2401101325
13092.1875,-39.565365943
13178.3203125,-40.2176366545
13264.453125,-39.6135335229
13350.5859375,-40.0210309996
13436.71875,-40.6190762264
13522.8515625,-40.8293335316
13608.984375,-39.622126376
13695.1171875,-39.7282910089
13781.25,-40.3452856703
13867.3828125,-40.1580256455
13953.515625,-39.604493006
14039.6484375,-39.7561209551
14125.78125,-39.2522294008
14211.9140625,-39.4327995087
14298.046875,-39.5333356495
14384.1796875,-39.4403626703
14470.3125,-40.1281795382
14556.4453125,-40.0666846445
14642.578125,-39.9743088284
14728.7109375,-39.4505733487
14814.84375,-39.5821553529
14900.9765625,-39.7706929366
14987.109375,-39.6302625288
15073.2421875,-40.1245200793
15159.375,-40.1947268609
15245.5078125,-40.7036052418
15331.640625,-41.1781333197
15417.7734375,-40.6012916688
