growl
0.0,-9.30865393954
86.1328125,-7.7309709524
172.265625,-7.81023978907
258.3984375,-7.21269643276
344.53125,-6.45784400899
430.6640625,-6.76902426971
516.796875,-6.22859198699
602.9296875,-5.89659536381
689.0625,-5.55774436273
775.1953125,-6.68959325829
861.328125,-8.63200540568
947.4609375,-10.0147641707
1033.59375,-11.1558159369
1119.7265625,-12.0653311145
1205.859375,-12.2336337476
1291.9921875,-12.2836645746
1378.125,-11.160763387
1464.2578125,-9.09901362354
1550.390625,-7.75011441091
1636.5234375,-7.99295609173
1722.65625,-10.7321346749
1808.7890625,-13.1513220706
1894.921875,-13.7355252354
1981.0546875,-13.0762323323
2067.1875,-12.4557554983
2153.3203125,-11.4241933339
2239.453125,-10.4920049655
2325.5859375,-9.84820543905
2411.71875,-10.0617972125
2497.8515625,-12.0513615544
2583.984375,-14.3358101824
2670.1171875,-13.301217714
2756.25,-12.4060929202
2842.3828125,-12.5207696247
2928.515625,-12.9949601874
3014.6484375,-14.4175654618
3100.78125,-15.5820176866
3186.9140625,-16.5964209039
3273.046875,-17.2417155533
3359.1796875,-17.4048036446
3445.3125,-17.8477545462
3531.4453125,-16.8585286759
3617.578125,-16.6662805461
3703.7109375,-17.211629165
3789.84375,-18.4298487305
3875.9765625,-18.711190203
3962.109375,-19.6711845881
4048.2421875,-19.4353651568
4134.375,-19.0684474797
4220.5078125,-18.5244969828
4306.640625,-18.1321052664
4392.7734375,-18.365502468
4478.90625,-18.5008943602
4565.0390625,-18.2132542804
4651.171875,-17.1096611701
4737.3046875,-17.3026006568
4823.4375,-18.4790455916
4909.5703125,-18.1656924572
4995.703125,-18.4972341208
5081.8359375,-18.6317248053
5167.96875,-19.1669475423
5254.1015625,-19.9287519789
5340.234375,-19.4751814485
5426.3671875,-18.8160247549
5512.5,-19.1089889719
5598.6328125,-18.7991314188
5684.765625,-18.2665197949
5770.8984375,-17.867057855
5857.03125,-17.9864056794
5943.1640625,-17.719373004
6029.296875,-17.8296038085
6115.4296875,-18.1266023922
6201.5625,-18.3526080343
6287.6953125,-18.8113377573
6373.828125,-18.6895325685
6459.9609375,-18.967397548
6546.09375,-19.084970235
6632.2265625,-19.4815363681
6718.359375,-19.0284121662
6804.4921875,-18.6777609026
6890.625,-19.631187792
6976.7578125,-19.4208116728
7062.890625,-19.2307927441
7149.0234375,-19.4536162412
7235.15625,-19.7715435694
7321.2890625,-19.6856862598
7407.421875,-19.7345701309
7493.5546875,-19.1816957644
7579.6875,-18.8320465887
7665.8203125,-19.1797513202
7751.953125,-19.5942856713
7838.0859375,-20.735502829
7924.21875,-20.6743987892
8010.3515625,-20.760117963
8096.484375,-19.8714739031
8182.6171875,-19.6683356349
8268.75,-20.0665507623
8354.8828125,-20.0815303017
8441.015625,-20.1528148944
8527.1484375,-19.5089981198
8613.28125,-19.5056840149
8699.4140625,-19.6130025531
8785.546875,-19.9744820115
8871.6796875,-19.1981800264
8957.8125,-19.3857618874
9043.9453125,-19.7169135213
9130.078125,-19.488537121
9216.2109375,-19.9687988428
9302.34375,-19.209057725
9388.4765625,-19.1341550023
9474.609375,-19.5048455717
9560.7421875,-19.1489780033
9646.875,-18.5280714582
9733.0078125,-18.5838677603
9819.140625,-19.019379118
9905.2734375,-19.4635619439
9991.40625,-20.637096637
10077.5390625,-19.817161004
10163.671875,-19.7886603334
10249.8046875,-20.1792772493
10335.9375,-20.3181071824
10422.0703125,-22.8217884893
10508.203125,-28.0998918495
10594.3359375,-31.831380014
10680.46875,-34.0056495218
10766.6015625,-34.8819648142
10852.734375,-37.0668462264
10938.8671875,-37.9693891108
11025.0,-40.5327170156
11111.1328125,-41.4611737851
11197.265625,-41.6260931026
11283.3984375,-41.8095502666
11369.53125,-41.6241832362
11455.6640625,-41.5565693933
11541.796875,-41.6723392572
11627.9296875,-41.7489973426
11714.0625,-41.8741097304
11800.1953125,-42.3409371051
11886.328125,-41.9453193722
11972.4609375,-41.3474368456
12058.59375,-41.3644101654
12144.7265625,-41.3122851835
12230.859375,-41.6800505182
12316.9921875,-42.0186177396
12403.125,-39.9316147941
12489.2578125,-38.9400847623
12575.390625,-40.1278996792
12661.5234375,-38.6292940607
12747.65625,-38.6564786604
12833.7890625,-39.7112414517
12919.921875,-41.2674467589
13006.0546875,-40.6917227381
13092.1875,-38.8020212417
13178.3203125,-38.3707226131
13264.453125,-38.3551833547
13350.5859375,-38.5508518566
13436.71875,-37.41688665
13522.8515625,-38.020661497
13608.984375,-39.7409494854
13695.1171875,-38.5337204282
13781.25,-37.0927176207
13867.3828125,-37.0898579234
13953.515625,-38.2346488742
14039.6484375,-38.3907347721
14125.78125,-37.4872633365
14211.9140625,-37.4568545695
14298.046875,-37.1245400962
14384.1796875,-37.0808774843
14470.3125,-37.8127698413
14556.4453125,-38.1684155765
14642.578125,-38.5228362207
