bark
0.0,-6.53251286876
86.1328125,-7.03716987063
172.265625,-9.19296554837
258.3984375,-8.18977368624
344.53125,-6.55131307323
430.6640625,-4.90179481712
516.796875,-4.56556342895
602.9296875,-5.45732124714
689.0625,-6.75513414247
775.1953125,-6.88883391888
861.328125,-5.70338182481
947.4609375,-4.6611790426
1033.59375,-4.47222124371
1119.7265625,-5.64671463866
1205.859375,-6.20884983178
1291.9921875,-6.05869180281
1378.125,-5.94070841478
1464.2578125,-5.12694424381
1550.390625,-4.94810132955
1636.5234375,-5.6860418924
1722.65625,-6.14970652294
1808.7890625,-6.34554482966
1894.921875,-6.91579286126
1981.0546875,-7.9379961996
2067.1875,-8.56191200677
2153.3203125,-10.8838171688
2239.453125,-11.3205056091
2325.5859375,-11.8329814949
2411.71875,-12.3460668423
2497.8515625,-13.2769931186
2583.984375,-14.2826352769
2670.1171875,-15.3076295177
2756.25,-14.77625787
2842.3828125,-13.6506484774
2928.515625,-11.8006636376
3014.6484375,-10.8208200133
3100.78125,-11.027749671
3186.9140625,-12.179546939
3273.046875,-13.3696883785
3359.1796875,-12.6739917805
3445.3125,-12.8110615586
3531.4453125,-12.7560545821
3617.578125,-14.2829006184
3703.7109375,-14.5617750731
3789.84375,-12.7702621292
3875.9765625,-11.7994045353
3962.109375,-11.9813733178
4048.2421875,-11.8812953545
4134.375,-12.0451892469
4220.5078125,-12.058938133
4306.640625,-12.7742078264
4392.7734375,-13.4206895086
4478.90625,-14.0251315514
4565.0390625,-13.376840674
4651.171875,-13.2425027881
4737.3046875,-12.3626203438
4823.4375,-12.2140292386
4909.5703125,-12.3267664889
4995.703125,-12.1728032932
5081.8359375,-12.0832427657
5167.96875,-12.0105822738
5254.1015625,-13.1481273646
5340.234375,-13.9126036922
5426.3671875,-13.6272754597
5512.5,-13.0399387538
5598.6328125,-12.9146388349
5684.765625,-13.6537489334
5770.8984375,-14.3380892062
5857.03125,-14.6594213225
5943.1640625,-13.7450600817
6029.296875,-12.7710099602
6115.4296875,-12.2950976641
6201.5625,-11.8692576039
6287.6953125,-12.3863725817
6373.828125,-13.5176877501
6459.9609375,-14.6605449779
6546.09375,-15.3498988254
6632.2265625,-15.015796928
6718.359375,-15.013260511
6804.4921875,-15.6611123254
6890.625,-17.0153001816
6976.7578125,-18.0696792363
7062.890625,-18.9960967023
7149.0234375,-19.0101328918
7235.15625,-18.0388225851
7321.2890625,-17.7511489932
7407.421875,-18.3063005203
7493.5546875,-18.1368494444
7579.6875,-18.4468940147
7665.8203125,-18.5657619962
7751.953125,-18.9770386659
7838.0859375,-19.9338092753
7924.21875,-19.7683187005
8010.3515625,-19.6374838684
8096.484375,-19.2632834376
8182.6171875,-18.9859913129
8268.75,-19.5327233615
8354.8828125,-19.6543337945
8441.015625,-19.7995042881
8527.1484375,-20.0512014793
8613.28125,-19.290003597
8699.4140625,-18.7548384083
8785.546875,-19.3247227557
8871.6796875,-19.6734931515
8957.8125,-19.5612890282
9043.9453125,-19.6172990124
9130.078125,-19.7942398516
9216.2109375,-20.5841223133
9302.34375,-21.3743612821
9388.4765625,-21.0644611106
9474.609375,-21.0624653382
9560.7421875,-20.6189885753
9646.875,-20.4720264098
9733.0078125,-20.9022599476
9819.140625,-21.2612110326
9905.2734375,-20.8974283838
