background
0.0,-12.9729794718
86.1328125,-10.6902677196
172.265625,-11.6124246585
258.3984375,-10.7105134942
344.53125,-11.1730718775
430.6640625,-11.472110239
516.796875,-13.2307590887
602.9296875,-14.3496878067
689.0625,-12.8052669725
775.1953125,-13.477319691
861.328125,-16.2490754196
947.4609375,-19.0807722227
1033.59375,-20.3342728904
1119.7265625,-17.7244385589
1205.859375,-15.4089946094
1291.9921875,-15.2494567267
1378.125,-17.948079699
1464.2578125,-19.9848222019
1550.390625,-19.3025634708
1636.5234375,-19.9947597843
1722.65625,-20.8444549782
1808.7890625,-21.264541028
1894.921875,-20.5641945041
1981.0546875,-19.7158434451
2067.1875,-18.2990079751
2153.3203125,-20.030908684
2239.453125,-22.4610645677
2325.5859375,-23.2410715477
2411.71875,-23.0890430842
2497.8515625,-23.7467181811
2583.984375,-22.5836949326
2670.1171875,-22.0841284617
2756.25,-22.8405602372
2842.3828125,-24.5393171401
2928.515625,-26.9337377194
3014.6484375,-27.6611666241
3100.78125,-27.4572452241
3186.9140625,-28.2443228331
3273.046875,-28.3455395019
3359.1796875,-27.096254076
3445.3125,-28.9502197006
3531.4453125,-30.375693829
3617.578125,-30.1493291564
3703.7109375,-29.2063719393
3789.84375,-29.7427255789
3875.9765625,-29.9552926959
3962.109375,-30.7378240916
4048.2421875,-30.589486878
4134.375,-30.6235330597
4220.5078125,-30.7794486457
4306.640625,-30.999655933
4392.7734375,-30.6957749841
4478.90625,-30.5054863877
4565.0390625,-31.1593622623
4651.171875,-31.622622858
4737.3046875,-31.4474098224
4823.4375,-31.9652488481
4909.5703125,-31.7673199874
4995.703125,-31.0496045052
5081.8359375,-31.1268809384
5167.96875,-30.1287258784
5254.1015625,-29.3515945869
5340.234375,-29.3078275048
5426.3671875,-27.4788273669
5512.5,-26.3879169954
5598.6328125,-25.6813960038
5684.765625,-26.3907447727
5770.8984375,-26.8239587804
5857.03125,-27.1185212921
5943.1640625,-28.232714007
6029.296875,-27.8077866786
6115.4296875,-28.0768660451
6201.5625,-28.4717343813
6287.6953125,-27.7674388082
6373.828125,-29.0291126609
6459.9609375,-29.6661887212
6546.09375,-29.3260264588
6632.2265625,-30.5423074348
6718.359375,-31.7623694843
6804.4921875,-31.6748412453
6890.625,-32.3034895716
6976.7578125,-32.0368970414
7062.890625,-32.4719811094
7149.0234375,-32.0257904118
7235.15625,-31.6897987798
7321.2890625,-31.7188604875
7407.421875,-31.737208964
7493.5546875,-32.1078739772
7579.6875,-31.9580719313
7665.8203125,-30.9983068995
7751.953125,-30.9565006153
7838.0859375,-31.7203527276
7924.21875,-31.6326841923
8010.3515625,-31.679839324
8096.484375,-31.9159818246
8182.6171875,-32.026434902
8268.75,-32.2437652443
8354.8828125,-32.5158943545
8441.015625,-32.5535135897
8527.1484375,-32.6007560858
8613.28125,-32.2362427952
8699.4140625,-32.0741938905
8785.546875,-33.1949654337
8871.6796875,-32.6954174639
8957.8125,-32.9798454555
9043.9453125,-32.8461709253
