background
0.0,-15.4128747615
86.1328125,-12.7492878828
172.265625,-10.6183777967
258.3984375,-8.46536930107
344.53125,-7.37242447651
430.6640625,-7.83982181122
516.796875,-7.24436467732
602.9296875,-7.25864323677
689.0625,-7.58375286629
775.1953125,-7.83962420245
861.328125,-8.04727999609
947.4609375,-9.05486285704
1033.59375,-9.85869453171
1119.7265625,-9.94732833076
1205.859375,-12.5165942005
1291.9921875,-11.5484879054
1378.125,-9.43297617131
1464.2578125,-9.80729764937
1550.390625,-12.9010190901
1636.5234375,-12.9219629701
1722.65625,-14.5807377302
1808.7890625,-12.2128501031
1894.921875,-11.6684915804
1981.0546875,-12.7588928165
2067.1875,-14.9203346685
2153.3203125,-15.3470404653
2239.453125,-13.9825328432
2325.5859375,-15.3015591871
2411.71875,-16.8198855573
2497.8515625,-16.6516692065
2583.984375,-18.4078699727
2670.1171875,-19.0892910666
2756.25,-24.2380846615
2842.3828125,-23.8354626117
2928.515625,-22.0840386004
3014.6484375,-22.3780561143
3100.78125,-23.569652306
3186.9140625,-21.7808682242
3273.046875,-22.7009004684
3359.1796875,-22.1276451869
3445.3125,-22.1414390313
3531.4453125,-23.2880428962
3617.578125,-26.4627332268
3703.7109375,-26.1551275011
3789.84375,-27.3705618645
3875.9765625,-26.3942415259
3962.109375,-25.4718427971
4048.2421875,-25.5005303763
4134.375,-25.680180238
4220.5078125,-25.2072458189
4306.640625,-25.0369660439
4392.7734375,-26.6109829512
4478.90625,-30.4662427166
4565.0390625,-29.0336859579
4651.171875,-28.0561997874
4737.3046875,-26.1134750719
4823.4375,-23.7094863031
4909.5703125,-21.3009123642
4995.703125,-20.3755838858
5081.8359375,-21.6882672819
5167.96875,-22.0313582529
5254.1015625,-21.8771995162
5340.234375,-22.2793194238
5426.3671875,-24.7139639243
5512.5,-20.9354679833
5598.6328125,-21.1306117577
5684.765625,-20.5762026982
5770.8984375,-19.9005695922
5857.03125,-20.6413265616
5943.1640625,-24.9118248231
6029.296875,-25.5445212481
6115.4296875,-26.9910824302
6201.5625,-25.7517100059
6287.6953125,-24.930037023
6373.828125,-27.9751024962
6459.9609375,-27.5455890163
6546.09375,-25.026323594
6632.2265625,-24.1690078561
6718.359375,-25.2046932594
6804.4921875,-26.999753196
6890.625,-26.3281493982
6976.7578125,-26.6788759876
7062.890625,-28.4086206849
7149.0234375,-28.6287680943
7235.15625,-29.0858342842
7321.2890625,-27.2236389626
7407.421875,-24.9428302586
7493.5546875,-26.842123781
7579.6875,-26.984260314
7665.8203125,-23.5989201524
7751.953125,-24.2045133323
7838.0859375,-21.0847560434
7924.21875,-22.3459915453
8010.3515625,-24.2986826004
8096.484375,-23.6223314386
8182.6171875,-23.7508096333
8268.75,-25.8648449369
8354.8828125,-26.0485355952
8441.015625,-24.44954137
8527.1484375,-26.2525623069
8613.28125,-27.765000158
8699.4140625,-24.2975413207
8785.546875,-25.2347398862
8871.6796875,-22.9461182198
8957.8125,-22.2268831105
9043.9453125,-22.2289983125
