growl
0.0,-7.08130131734
86.1328125,-5.35093772635
172.265625,-5.19279712237
258.3984375,-5.80272669916
344.53125,-5.56720775801
430.6640625,-4.87239051057
516.796875,-5.66198618316
602.9296875,-6.30947165823
689.0625,-7.07951332518
775.1953125,-6.23716753258
861.328125,-6.1745117755
947.4609375,-7.9721145473
1033.59375,-10.1960624046
1119.7265625,-10.588318914
1205.859375,-10.571508232
1291.9921875,-9.71479122457
1378.125,-10.24981807
1464.2578125,-11.1294532251
1550.390625,-10.5563077907
1636.5234375,-8.92943014534
1722.65625,-9.08109887288
1808.7890625,-10.633116777
1894.921875,-11.5902296032
1981.0546875,-12.038379027
2067.1875,-11.846220044
2153.3203125,-10.8552005392
2239.453125,-9.7911363554
2325.5859375,-9.39230257233
2411.71875,-9.95143956199
2497.8515625,-10.8428840688
2583.984375,-11.9420743037
2670.1171875,-12.3371432571
2756.25,-12.6789169927
2842.3828125,-12.2491245778
2928.515625,-11.0895116241
3014.6484375,-9.94896796835
3100.78125,-10.070620013
3186.9140625,-10.7110650571
3273.046875,-11.047337143
3359.1796875,-11.4461156978
3445.3125,-11.7450952477
3531.4453125,-12.6566483441
3617.578125,-13.2604891513
3703.7109375,-14.1017387281
3789.84375,-14.1008525166
3875.9765625,-13.435498003
3962.109375,-12.0773169778
4048.2421875,-10.6245661635
4134.375,-9.8795390674
4220.5078125,-9.75762491065
4306.640625,-9.36967221375
4392.7734375,-9.04360768666
4478.90625,-9.38192539794
4565.0390625,-10.8731398858
4651.171875,-12.5236878078
4737.3046875,-13.2366118519
4823.4375,-13.6313066451
4909.5703125,-13.3149720584
4995.703125,-13.5387954858
5081.8359375,-13.4886629981
5167.96875,-13.2584178961
5254.1015625,-12.4839428628
5340.234375,-12.5113007184
5426.3671875,-13.7046996924
5512.5,-14.8544201925
5598.6328125,-16.2752672014
5684.765625,-17.8455398152
5770.8984375,-20.0250316985
5857.03125,-24.2748069838
5943.1640625,-32.1503355563
6029.296875,-38.1619609504
6115.4296875,-39.9194081183
6201.5625,-40.4384099388
6287.6953125,-40.679439276
6373.828125,-41.3119892545
6459.9609375,-41.7874981923
6546.09375,-41.7058837739
6632.2265625,-41.2200610643
6718.359375,-41.4395862064
6804.4921875,-41.7404045429
6890.625,-42.0548215267
6976.7578125,-41.527690843
7062.890625,-41.4544792862
7149.0234375,-41.0580046797
7235.15625,-41.6698432756
7321.2890625,-41.8219653859
7407.421875,-41.7550753377
7493.5546875,-41.6462771803
7579.6875,-41.1066160142
7665.8203125,-41.6218063567
7751.953125,-42.4422940051
7838.0859375,-42.2839785787
7924.21875,-42.4919356575
8010.3515625,-42.2461438052
8096.484375,-41.9812794733
8182.6171875,-41.8761990749
8268.75,-41.9355993653
8354.8828125,-41.9823435894
8441.015625,-42.0237470773
8527.1484375,-41.3359972867
8613.28125,-41.7046675595
8699.4140625,-42.3880269549
8785.546875,-41.8748845244
8871.6796875,-41.8625788632
8957.8125,-42.1897606675
9043.9453125,-41.0214081551
9130.078125,-41.8091506011
9216.2109375,-41.3908315206
9302.34375,-40.7935371591
9388.4765625,-41.6477003788
9474.609375,-41.7091641737
9560.7421875,-42.0584768453
9646.875,-41.8523696798
9733.0078125,-41.7727031257
9819.140625,-41.7657957237
9905.2734375,-40.8802652027
9991.40625,-40.8412837282
10077.5390625,-41.3395426778
10163.671875,-41.6616135101
10249.8046875,-40.5317412692
10335.9375,-39.9789645276
10422.0703125,-40.0491729604
10508.203125,-38.5350266755
10594.3359375,-38.2650827759
10680.46875,-38.6952503224
10766.6015625,-38.3786492907
10852.734375,-38.5808118999
10938.8671875,-38.3035696066
11025.0,-38.7120777074
11111.1328125,-38.5466256177
11197.265625,-38.8921224242
11283.3984375,-38.7921593381
11369.53125,-38.0596811591
11455.6640625,-37.8319276148
11541.796875,-38.5410449921
11627.9296875,-39.1436212522
11714.0625,-39.1728190394
11800.1953125,-38.6257035242
11886.328125,-38.7052372255
11972.4609375,-39.4682213288
12058.59375,-39.8862207762
12144.7265625,-40.2392035747
12230.859375,-40.1816217285
12316.9921875,-39.6351232485
12403.125,-39.8849602356
12489.2578125,-39.6941890233
12575.390625,-39.1203853073
12661.5234375,-39.2343460864
12747.65625,-39.7039637298
12833.7890625,-39.5784440181
12919.921875,-39.3132652175
13006.0546875,-39.3968723447
13092.1875,-39.9176899206
13178.3203125,-39.7679474692
13264.453125,-39.6663983516
13350.5859375,-39.7642352395
13436.71875,-39.1653214585
13522.8515625,-39.930891493
13608.984375,-40.2281415652
13695.1171875,-39.3115212439
