growl
0.0,-8.6915341539
86.1328125,-7.14116212467
172.265625,-6.97915536637
258.3984375,-6.74136266533
344.53125,-6.21699068677
430.6640625,-6.26361676444
516.796875,-5.93051883021
602.9296875,-5.41394796602
689.0625,-5.23736402032
775.1953125,-6.65878246203
861.328125,-8.41122660361
947.4609375,-9.18670433992
1033.59375,-10.0373452714
1119.7265625,-10.9457770112
1205.859375,-11.1095834396
1291.9921875,-10.8518341716
1378.125,-9.33375283428
1464.2578125,-7.54009030341
1550.390625,-6.96008131066
1636.5234375,-7.79829821847
1722.65625,-10.7586053495
1808.7890625,-12.4392833521
1894.921875,-12.8392590474
1981.0546875,-12.5027579838
2067.1875,-11.843161569
2153.3203125,-10.6987543229
2239.453125,-9.02936145772
2325.5859375,-8.81981851708
2411.71875,-9.65936104839
2497.8515625,-11.5495067057
2583.984375,-14.143097159
2670.1171875,-13.4247894919
2756.25,-12.2439311494
2842.3828125,-11.7353230433
2928.515625,-11.2058388351
3014.6484375,-12.3168956739
3100.78125,-14.3130591757
3186.9140625,-15.2755947049
3273.046875,-16.1451514856
3359.1796875,-16.5982155564
3445.3125,-16.8514119997
3531.4453125,-17.094693998
3617.578125,-16.8984676327
3703.7109375,-17.2765540223
3789.84375,-17.8549261377
3875.9765625,-18.3457767253
3962.109375,-18.2262555936
4048.2421875,-18.2043219342
4134.375,-18.2543743531
4220.5078125,-18.0478718014
4306.640625,-17.6614304278
4392.7734375,-18.2440091572
4478.90625,-18.4776796897
4565.0390625,-17.9833863796
4651.171875,-16.6988167305
4737.3046875,-16.9052842653
4823.4375,-18.0686073647
4909.5703125,-18.2510540492
4995.703125,-18.7603132121
5081.8359375,-18.8176024375
5167.96875,-18.679610999
5254.1015625,-18.6360353951
5340.234375,-19.0613007251
5426.3671875,-18.6089541271
5512.5,-18.3125360848
5598.6328125,-18.0351930837
5684.765625,-17.2159236551
5770.8984375,-16.8328399843
5857.03125,-16.8899011399
5943.1640625,-17.2098834135
6029.296875,-17.9461387826
6115.4296875,-17.9751687487
6201.5625,-18.0670913636
6287.6953125,-18.0148747586
6373.828125,-18.013677992
