bark
0.0,-14.9648802004
86.1328125,-11.4865417487
172.265625,-8.43798674664
258.3984375,-6.64208715597
344.53125,-4.93868346956
430.6640625,-4.5263391532
516.796875,-5.09017643063
602.9296875,-4.72805630549
689.0625,-5.01845479405
775.1953125,-5.9712618373
861.328125,-8.27374270007
947.4609375,-10.933060066
1033.59375,-9.81081620938
1119.7265625,-8.13039586172
1205.859375,-7.08905995141
1291.9921875,-7.30696182842
1378.125,-9.49745689897
1464.2578125,-10.0695627549
1550.390625,-9.99596679956
1636.5234375,-10.6474569562
1722.65625,-12.407727941
1808.7890625,-13.716799259
1894.921875,-13.0926284663
1981.0546875,-13.5302762743
2067.1875,-15.7844898326
2153.3203125,-17.7514988411
2239.453125,-20.0206147955
2325.5859375,-20.1804000031
2411.71875,-20.3260761607
2497.8515625,-18.9823015393
2583.984375,-19.1563483228
2670.1171875,-18.9780041822
2756.25,-18.5512067305
2842.3828125,-19.1569265589
2928.515625,-21.3757961582
3014.6484375,-22.5402014393
3100.78125,-22.1710012258
3186.9140625,-19.9393589857
3273.046875,-20.2223166891
3359.1796875,-21.8561126651
3445.3125,-23.2181839883
3531.4453125,-25.0323646903
3617.578125,-25.4874700635
3703.7109375,-26.0033222882
3789.84375,-25.0511747638
3875.9765625,-22.4027611541
3962.109375,-22.016496738
4048.2421875,-23.7710328714
4134.375,-25.1461367403
4220.5078125,-26.518117269
4306.640625,-27.2358652039
4392.7734375,-27.3493457546
4478.90625,-25.2030542747
4565.0390625,-23.6387825703
4651.171875,-23.7843974275
4737.3046875,-24.7056542556
4823.4375,-22.0036040053
4909.5703125,-20.4305270891
4995.703125,-21.0907636186
5081.8359375,-22.5085084606
5167.96875,-20.7664529035
5254.1015625,-19.2150761181
5340.234375,-18.1458685134
5426.3671875,-17.9631125302
5512.5,-17.2501021559
5598.6328125,-16.2388577447
5684.765625,-15.7120458182
5770.8984375,-15.549650747
5857.03125,-14.5637987226
5943.1640625,-14.4984293072
6029.296875,-14.5890436634
6115.4296875,-15.6206532225
6201.5625,-15.7095520594
6287.6953125,-15.9458422138
6373.828125,-16.4077137361
6459.9609375,-16.0001841431
6546.09375,-16.4699000101
6632.2265625,-18.2686213293
6718.359375,-19.726336755
6804.4921875,-19.2151584438
6890.625,-19.9442615605
6976.7578125,-19.8926315804
7062.890625,-19.3637787588
7149.0234375,-20.1124137129
7235.15625,-20.4966479381
7321.2890625,-20.4596113012
