background
0.0,-21.9403350838
86.1328125,-16.9162122068
172.265625,-15.3215675551
258.3984375,-16.2138397863
344.53125,-16.9343999781
430.6640625,-17.428568293
516.796875,-17.9659491114
602.9296875,-19.3072913507
689.0625,-21.3664162085
775.1953125,-21.5133810617
861.328125,-21.3607309554
947.4609375,-20.825308496
1033.59375,-21.1570430173
1119.7265625,-21.7634806695
1205.859375,-21.5860470242
1291.9921875,-21.1324744098
1378.125,-22.4935089449
1464.2578125,-23.0868457994
1550.390625,-22.7691308319
1636.5234375,-24.3054472108
1722.65625,-23.7158051287
1808.7890625,-22.8568833069
1894.921875,-22.3614927228
1981.0546875,-22.7052862462
2067.1875,-22.5127907836
2153.3203125,-23.0342251136
2239.453125,-23.0052775678
2325.5859375,-24.0075458265
2411.71875,-25.0604910921
2497.8515625,-25.146352709
2583.984375,-25.3030781474
2670.1171875,-25.7415452044
2756.25,-25.3464208773
2842.3828125,-25.3614968925
2928.515625,-25.852016099
3014.6484375,-25.2522133977
3100.78125,-24.9973850605
3186.9140625,-25.1011244241
3273.046875,-24.795785429
3359.1796875,-24.9540158788
3445.3125,-25.3207339302
3531.4453125,-26.4837439459
3617.578125,-26.0645331676
3703.7109375,-26.9877267084
3789.84375,-26.4744061635
3875.9765625,-25.4999049171
3962.109375,-25.5357576761
4048.2421875,-26.1416772432
4134.375,-25.7163708463
4220.5078125,-25.7552586863
4306.640625,-26.0016348853
4392.7734375,-25.356182726
4478.90625,-24.0517566845
4565.0390625,-23.9923811018
4651.171875,-24.7198892089
4737.3046875,-24.1667076878
4823.4375,-24.6873373833
4909.5703125,-24.8941460978
4995.703125,-26.0211272685
5081.8359375,-25.2984120484
5167.96875,-25.4336422971
5254.1015625,-25.2337708521
5340.234375,-24.7305160103
5426.3671875,-25.0788622251
5512.5,-25.4049828749
5598.6328125,-23.9474347347
5684.765625,-23.5149197923
5770.8984375,-22.6820080094
5857.03125,-22.400182701
5943.1640625,-22.3051502743
6029.296875,-23.5529520004
6115.4296875,-23.1130715625
6201.5625,-23.3794230664
6287.6953125,-23.5511286761
6373.828125,-22.8130716722
6459.9609375,-21.7131983282
6546.09375,-22.2359216503
6632.2265625,-22.5582219
6718.359375,-22.5402621348
6804.4921875,-22.0929993229
6890.625,-23.7477715357
6976.7578125,-25.2334016673
7062.890625,-25.2749831437
7149.0234375,-25.4962787239
7235.15625,-25.827221244
7321.2890625,-26.2999307312
7407.421875,-25.884409255
7493.5546875,-26.0186516001
7579.6875,-25.9712067689
7665.8203125,-26.2826902697
7751.953125,-26.3014042734
7838.0859375,-25.2802697414
7924.21875,-25.5355427342
8010.3515625,-25.7588863429
8096.484375,-26.5609516808
8182.6171875,-26.6362370211
8268.75,-26.1490531953
8354.8828125,-26.6638100523
8441.015625,-26.8553261323
8527.1484375,-26.7358622945
8613.28125,-26.6830728846
8699.4140625,-26.3272187116
8785.546875,-26.3202679251
8871.6796875,-26.2422527132
8957.8125,-26.4533359901
9043.9453125,-27.2052321847
9130.078125,-28.3559279074
9216.2109375,-27.8922587024
9302.34375,-27.8620108954
9388.4765625,-28.0843363352
