background
0.0,-9.03937951813
86.1328125,-9.52782800156
172.265625,-11.8181226264
258.3984375,-11.8559864886
344.53125,-12.587999251
430.6640625,-13.7037911945
516.796875,-14.1851229087
602.9296875,-14.8389117829
689.0625,-14.2597486863
775.1953125,-13.5575973671
861.328125,-13.8236506542
947.4609375,-14.2562590366
1033.59375,-14.8252615954
1119.7265625,-16.241285439
1205.859375,-16.313947632
1291.9921875,-15.9192994514
1378.125,-15.6467436275
1464.2578125,-15.7413851779
1550.390625,-16.2024673525
1636.5234375,-16.3285756752
1722.65625,-16.4181013518
1808.7890625,-17.2968526458
1894.921875,-17.4715717525
1981.0546875,-17.2966266977
2067.1875,-17.1558337397
2153.3203125,-16.9382652899
2239.453125,-16.5770824238
2325.5859375,-16.755875594
2411.71875,-17.0955254043
2497.8515625,-17.8358700387
2583.984375,-17.6591491316
2670.1171875,-17.2825638938
2756.25,-17.1533649944
2842.3828125,-17.240141465
2928.515625,-17.425481091
3014.6484375,-17.9553610905
3100.78125,-18.1248729814
3186.9140625,-18.0039328076
3273.046875,-18.1876019576
3359.1796875,-18.5298758895
3445.3125,-19.3871298885
3531.4453125,-19.2011099374
3617.578125,-19.1333673982
3703.7109375,-19.4879253405
3789.84375,-19.8192382447
3875.9765625,-19.816477608
3962.109375,-20.2417272048
4048.2421875,-20.1911265559
4134.375,-20.2472340005
4220.5078125,-19.911039177
4306.640625,-20.2068920912
4392.7734375,-19.7221100716
4478.90625,-19.6786068383
4565.0390625,-19.6793557036
4651.171875,-19.7331202382
4737.3046875,-19.7843490228
4823.4375,-20.0783631645
4909.5703125,-20.2319940458
4995.703125,-19.9732824299
5081.8359375,-19.7983224655
5167.96875,-19.8379189011
5254.1015625,-19.6576714355
5340.234375,-19.4863903821
5426.3671875,-19.2285523376
5512.5,-19.0265180285
5598.6328125,-19.2687900975
5684.765625,-19.4029499719
5770.8984375,-19.4701477392
5857.03125,-19.5373508159
5943.1640625,-19.2861731237
6029.296875,-19.2597289658
6115.4296875,-19.3903436526
6201.5625,-19.5982300883
6287.6953125,-19.9333335813
6373.828125,-19.7316054101
6459.9609375,-19.330684012
6546.09375,-19.2347719557
6632.2265625,-19.3704966665
6718.359375,-19.6571461132
6804.4921875,-20.2149716252
6890.625,-20.6332931513
6976.7578125,-20.5745275375
7062.890625,-20.0384960431
7149.0234375,-19.6210575977
7235.15625,-19.8424243964
7321.2890625,-20.4282479347
7407.421875,-20.6942523373
7493.5546875,-20.9312957612
7579.6875,-20.812495299
7665.8203125,-20.4264760905
7751.953125,-20.2956903204
7838.0859375,-20.4611100314
7924.21875,-20.9154614025
8010.3515625,-21.2880333067
8096.484375,-20.9848388666
8182.6171875,-20.6926399882
8268.75,-20.5456737268
8354.8828125,-20.4854528348
8441.015625,-20.8605477223
8527.1484375,-21.4481172423
8613.28125,-21.5057769846
8699.4140625,-21.2063141156
8785.546875,-20.9384368541
8871.6796875,-20.9926640563
8957.8125,-21.5142062973
9043.9453125,-21.9614337023
9130.078125,-22.2363487753
9216.2109375,-22.1812055426
9302.34375,-21.9084761433
9388.4765625,-21.981149954
9474.609375,-22.420934469
9560.7421875,-22.9554918495
9646.875,-23.5613967143
9733.0078125,-23.870762961
9819.140625,-23.7669352955
9905.2734375,-23.3345182787
9991.40625,-22.9925228523
10077.5390625,-23.0628211407
10163.671875,-23.437366104
10249.8046875,-23.4752639338
10335.9375,-23.3438945231
10422.0703125,-23.0448837036
10508.203125,-22.6676842136
10594.3359375,-22.7658616224
10680.46875,-22.8107689151
10766.6015625,-22.8671981617
10852.734375,-23.191149904
10938.8671875,-23.3624348306
11025.0,-23.3561007259
11111.1328125,-23.4253879307
11197.265625,-23.2854281401
11283.3984375,-23.1579294779
11369.53125,-23.1946850922
11455.6640625,-23.0858922305
11541.796875,-23.086620296
11627.9296875,-23.418974217
11714.0625,-23.9072325821
11800.1953125,-24.6729604677
11886.328125,-25.6277999615
11972.4609375,-26.138482772
12058.59375,-26.1507330928
12144.7265625,-26.0643372186
12230.859375,-25.9932942586
12316.9921875,-26.2491484393
12403.125,-26.4235690036
12489.2578125,-26.3995924568
12575.390625,-26.9859847265
12661.5234375,-26.976414557
12747.65625,-27.1080924116
12833.7890625,-26.9597876191
12919.921875,-26.6702252917
13006.0546875,-27.3767849091
13092.1875,-27.4998174647
13178.3203125,-27.2238345139
13264.453125,-27.6238887683
13350.5859375,-27.8056611305
13436.71875,-27.6065578482
13522.8515625,-27.6706082016
13608.984375,-27.1874700149
13695.1171875,-27.3508269753
13781.25,-27.383144461
13867.3828125,-27.4905855822
13953.515625,-27.248477973
14039.6484375,-27.0796119809
14125.78125,-27.4091234877
14211.9140625,-27.4267497744
14298.046875,-27.5045526855
14384.1796875,-27.4145228878
14470.3125,-27.7253144759
14556.4453125,-27.7595338277
14642.578125,-28.2367414331
14728.7109375,-28.4362339417
14814.84375,-28.0410351469
14900.9765625,-27.6099711333
14987.109375,-27.2642751732
15073.2421875,-27.652869637
15159.375,-28.3500199947
15245.5078125,-29.0244094266
15331.640625,-28.8638993008
15417.7734375,-29.0802285323
15503.90625,-30.6488586987
15590.0390625,-33.6634425746
15676.171875,-36.085992031
15762.3046875,-38.2096431615
15848.4375,-40.0272581078
15934.5703125,-39.0398984316
16020.703125,-38.7885205784
16106.8359375,-39.6663641518
16192.96875,-39.0396229582
16279.1015625,-37.778749849
16365.234375,-36.9235825299
16451.3671875,-36.867037556
16537.5,-37.8165804738
16623.6328125,-39.738747664
16709.765625,-41.2885578749
16795.8984375,-41.7891294404
16882.03125,-42.2342401133
16968.1640625,-41.8828220188
17054.296875,-42.3509546297
17140.4296875,-42.3053774627
17226.5625,-42.278518498
17312.6953125,-41.8835569712
17398.828125,-41.706415356
17484.9609375,-41.2285158339
17571.09375,-41.3101871456
17657.2265625,-41.1174381457
17743.359375,-41.3260432866
17829.4921875,-41.3400060423
17915.625,-41.2397356096
18001.7578125,-41.5731602249
18087.890625,-41.447068552
18174.0234375,-41.3994432924
18260.15625,-41.9428689536
18346.2890625,-41.8875287004
18432.421875,-41.6458586873
18518.5546875,-41.3601267595
18604.6875,-41.2731581982
18690.8203125,-41.9294501782
18776.953125,-41.7667095091
18863.0859375,-41.219049339
18949.21875,-41.4370650327
19035.3515625,-41.7718353408
19121.484375,-41.7587606328
19207.6171875,-41.6206766003
19293.75,-42.0100172684
19379.8828125,-41.8865941252
19466.015625,-41.60558606
19552.1484375,-41.839691507
19638.28125,-41.7017654921
19724.4140625,-41.7726458827
19810.546875,-41.7002445196
19896.6796875,-41.7023857719
19982.8125,-41.4104128184
20068.9453125,-41.7404273794
20155.078125,-41.9446881235
20241.2109375,-41.7020395884
20327.34375,-41.7026871517
20413.4765625,-41.7105600431
20499.609375,-42.4194405384
20585.7421875,-42.1419752644
20671.875,-42.1386631834
20758.0078125,-41.4566584395
20844.140625,-41.4037638926
20930.2734375,-41.8712952823
21016.40625,-41.865721466
21102.5390625,-41.3913082958
21188.671875,-41.5354838845
21274.8046875,-41.9684735581
21360.9375,-41.4261452237
21447.0703125,-41.490133958
21533.203125,-41.7911637897
21619.3359375,-41.9968074433
21705.46875,-41.7758671918
21791.6015625,-41.7759339269
21877.734375,-42.0444805306
21963.8671875,-43.0994304091
22050.0,-45.0264291264
