bark
0.0,-13.882027178
86.1328125,-10.0485134597
172.265625,-6.80933953967
258.3984375,-4.52981984436
344.53125,-3.90281485311
430.6640625,-4.61221449019
516.796875,-4.42534164524
602.9296875,-3.56226146647
689.0625,-3.36208588925
775.1953125,-4.044635768
861.328125,-5.93683785434
947.4609375,-6.81748591984
1033.59375,-5.69472879662
1119.7265625,-5.99796828595
1205.859375,-5.80485149724
1291.9921875,-5.44369387402
1378.125,-5.78440308311
1464.2578125,-6.93924446078
1550.390625,-7.2650239064
1636.5234375,-7.32587493927
1722.65625,-8.23220911746
1808.7890625,-7.8842603448
1894.921875,-7.56317327212
1981.0546875,-8.10242689651
2067.1875,-8.28831836945
2153.3203125,-8.76814686881
2239.453125,-9.57111058332
2325.5859375,-10.6397480707
2411.71875,-11.0782415304
2497.8515625,-10.6596894689
2583.984375,-9.97163322344
2670.1171875,-10.40149309
2756.25,-11.4653338173
2842.3828125,-11.9769374779
2928.515625,-12.3140419028
3014.6484375,-12.4138725168
3100.78125,-13.2599064386
3186.9140625,-14.645263173
3273.046875,-15.7771426867
3359.1796875,-16.8735893132
3445.3125,-17.5519601488
3531.4453125,-17.9919966538
3617.578125,-18.300211433
3703.7109375,-18.1025527901
3789.84375,-17.1460301081
3875.9765625,-17.5789615419
3962.109375,-17.6331699014
4048.2421875,-16.7243759074
4134.375,-16.5085534492
4220.5078125,-15.9237968802
4306.640625,-15.3973410976
4392.7734375,-14.8733051125
4478.90625,-12.9708537071
4565.0390625,-12.2029275684
4651.171875,-12.851548296
4737.3046875,-12.3155457867
4823.4375,-12.2939736305
4909.5703125,-11.2373227604
4995.703125,-11.5517450109
5081.8359375,-11.900732421
5167.96875,-11.5652688745
5254.1015625,-11.8760615081
5340.234375,-12.4905398139
5426.3671875,-12.0830157693
5512.5,-12.489686774
5598.6328125,-12.4859219254
5684.765625,-11.8281645907
5770.8984375,-12.990429376
5857.03125,-14.1705109355
5943.1640625,-14.5302608323
6029.296875,-14.1839442008
6115.4296875,-14.0559804041
6201.5625,-14.0607821716
6287.6953125,-13.7622632267
6373.828125,-13.3393462847
6459.9609375,-13.0816791446
6546.09375,-13.2310138761
6632.2265625,-13.3362895744
6718.359375,-13.6550517783
6804.4921875,-13.3865941217
6890.625,-13.7181919537
6976.7578125,-13.8823168885
7062.890625,-13.9648286116
7149.0234375,-13.7085823581
7235.15625,-13.4116581407
7321.2890625,-13.0422373803
7407.421875,-12.5754004938
7493.5546875,-12.506841104
7579.6875,-13.2908774164
7665.8203125,-13.9195905788
7751.953125,-13.872160356
7838.0859375,-13.456929775
7924.21875,-13.8631939556
8010.3515625,-15.1851933641
8096.484375,-15.0287425263
8182.6171875,-15.2499881375
8268.75,-16.6722723227
8354.8828125,-15.959361482
8441.015625,-15.6936590633
8527.1484375,-15.4216098023
8613.28125,-16.1471553516
8699.4140625,-15.8570220443
8785.546875,-15.6848002379
8871.6796875,-16.6316723688
8957.8125,-16.5875571911
9043.9453125,-16.3002060756
9130.078125,-16.3027369701
9216.2109375,-16.6650689463
9302.34375,-16.2749994066
9388.4765625,-16.465682299
9474.609375,-16.9244064257
9560.7421875,-17.7925128131
9646.875,-17.7022379623
9733.0078125,-16.831499756
9819.140625,-16.9598261421
9905.2734375,-16.3354036398
9991.40625,-16.3989171433
10077.5390625,-15.7358932836
10163.671875,-14.8754116936
10249.8046875,-14.2991942358
10335.9375,-15.7890961119
10422.0703125,-15.0599086306
10508.203125,-15.0839152342
10594.3359375,-15.8091484482
10680.46875,-15.430878311
10766.6015625,-16.8152004425
10852.734375,-16.9804533701
10938.8671875,-16.3572453661
11025.0,-16.0276873261
11111.1328125,-16.2278625703
11197.265625,-16.6883307306
11283.3984375,-16.3670404122
11369.53125,-17.1518706112
11455.6640625,-17.6889439956
11541.796875,-17.4119586641
11627.9296875,-17.9187533632
11714.0625,-18.5364966186
11800.1953125,-18.9873518415
11886.328125,-18.5057057155
11972.4609375,-19.1632517585
12058.59375,-18.8055330699
12144.7265625,-19.0982774259
12230.859375,-19.055089206
12316.9921875,-18.911167438
12403.125,-18.778451024
12489.2578125,-20.2177897041
12575.390625,-20.8307443548
12661.5234375,-20.1222342121
12747.65625,-20.2153495402
12833.7890625,-19.8125394547
12919.921875,-19.6672090105
13006.0546875,-20.0331137689
13092.1875,-19.5681124597
13178.3203125,-19.8346911204
13264.453125,-20.1911894077
13350.5859375,-20.2466935714
13436.71875,-21.4554813575
13522.8515625,-21.6473930243
13608.984375,-20.8022935484
13695.1171875,-20.6522300195
13781.25,-20.5383258845
13867.3828125,-21.2560638336
13953.515625,-20.7793555327
14039.6484375,-20.2515184084
14125.78125,-20.9660225225
14211.9140625,-22.2107026867
14298.046875,-23.3384808267
14384.1796875,-22.9272452681
14470.3125,-22.9396356796
14556.4453125,-23.9064006389
14642.578125,-22.575047987
14728.7109375,-21.88026902
14814.84375,-22.4572705399
14900.9765625,-23.2405971018
14987.109375,-22.9407908087
15073.2421875,-23.0158042361
15159.375,-22.6004858128
15245.5078125,-22.8178065105
15331.640625,-23.9827957286
15417.7734375,-23.4399962541
15503.90625,-23.6901379398
15590.0390625,-23.3603402217
15676.171875,-22.0905052331
15762.3046875,-23.7051596279
15848.4375,-28.8328480906
15934.5703125,-34.578164735
16020.703125,-41.0058661057
16106.8359375,-41.9571836074
16192.96875,-41.4310943695
16279.1015625,-42.0428239449
16365.234375,-41.3692892997
16451.3671875,-41.2435606494
16537.5,-40.6879103737
16623.6328125,-41.5237006488
16709.765625,-41.2588803567
16795.8984375,-41.3660660852
16882.03125,-41.6098362287
16968.1640625,-41.369592012
17054.296875,-41.5780507856
17140.4296875,-41.8891367838
17226.5625,-42.6480627959
17312.6953125,-42.1281605792
17398.828125,-42.3021224433
17484.9609375,-42.0049905069
17571.09375,-41.4902257503
17657.2265625,-41.3999176513
17743.359375,-41.5327753318
17829.4921875,-41.8506401902
17915.625,-41.6907910636
18001.7578125,-42.1723655045
18087.890625,-41.4595949391
18174.0234375,-41.2075944346
18260.15625,-41.0017513663
18346.2890625,-41.8236072193
18432.421875,-41.8750107073
18518.5546875,-41.5816620414
18604.6875,-41.4526681581
18690.8203125,-41.6450788625
18776.953125,-41.9527037903
18863.0859375,-41.4060172283
18949.21875,-41.7540497601
19035.3515625,-42.2464573799
19121.484375,-42.3275874349
19207.6171875,-42.1854946205
19293.75,-41.4781423003
19379.8828125,-41.3731103448
19466.015625,-41.8102542936
19552.1484375,-41.7314319395
19638.28125,-42.1077614692
19724.4140625,-42.0230087492
19810.546875,-41.9015393039
19896.6796875,-42.1180554689
19982.8125,-42.2972419217
20068.9453125,-42.2963223516
20155.078125,-41.7737576238
20241.2109375,-41.2732795068
20327.34375,-42.2488661584
20413.4765625,-42.124674353
20499.609375,-41.2934981422
20585.7421875,-41.3915640372
20671.875,-41.5957918575
20758.0078125,-42.4633510813
20844.140625,-42.8928911423
20930.2734375,-42.1368989341
21016.40625,-42.0803552456
21102.5390625,-41.4974468722
21188.671875,-41.5311429951
21274.8046875,-41.4042359221
21360.9375,-41.2492928668
21447.0703125,-41.4656347578
21533.203125,-41.4975823218
21619.3359375,-41.6159841073
21705.46875,-42.4837717827
21791.6015625,-42.4881673266
21877.734375,-42.2704686778
21963.8671875,-42.3942131799
22050.0,-43.8050779249
