background
0.0,-7.88463143024
86.1328125,-8.2530136405
172.265625,-10.8907446389
258.3984375,-11.6070210992
344.53125,-11.2002357436
430.6640625,-11.6903883147
516.796875,-12.3811004895
602.9296875,-11.9955998964
689.0625,-11.2500817632
775.1953125,-11.3389954516
861.328125,-11.8333887533
947.4609375,-12.1414857987
1033.59375,-12.296915301
1119.7265625,-12.7015250172
1205.859375,-13.2690515952
1291.9921875,-13.0740108277
1378.125,-13.0319965952
1464.2578125,-13.0841004029
1550.390625,-13.1537596685
1636.5234375,-13.4458736467
1722.65625,-13.6151489843
1808.7890625,-13.5773242139
1894.921875,-13.310057221
1981.0546875,-13.2306267052
2067.1875,-13.0784905973
2153.3203125,-13.4436614106
2239.453125,-13.891106264
2325.5859375,-13.7271425106
2411.71875,-13.7160582629
2497.8515625,-13.7465565199
2583.984375,-13.9925303222
2670.1171875,-13.8878732606
2756.25,-13.8514208247
2842.3828125,-14.1729245577
2928.515625,-14.3035004068
3014.6484375,-14.3305822607
3100.78125,-14.0225878377
3186.9140625,-13.9042915158
3273.046875,-14.4789631243
3359.1796875,-14.6306101796
3445.3125,-14.9811484658
3531.4453125,-14.837123272
3617.578125,-14.7473448825
3703.7109375,-14.6213201086
3789.84375,-14.4962347056
3875.9765625,-14.7122452538
3962.109375,-15.1180837122
4048.2421875,-15.2563510062
4134.375,-15.7808136134
4220.5078125,-15.2316165999
4306.640625,-15.1415193798
4392.7734375,-15.4428286807
4478.90625,-15.5946285628
4565.0390625,-15.1126164118
4651.171875,-15.2305922578
4737.3046875,-15.4403043515
4823.4375,-15.709770161
4909.5703125,-15.9561769916
4995.703125,-16.2207198842
5081.8359375,-16.2605136318
5167.96875,-15.8143150835
5254.1015625,-16.1785028606
5340.234375,-16.4346045904
5426.3671875,-17.283879187
5512.5,-18.6435001915
5598.6328125,-20.1459054046
5684.765625,-22.1268652102
5770.8984375,-25.108035082
5857.03125,-29.7051471961
5943.1640625,-36.7813622084
6029.296875,-40.9889468018
6115.4296875,-41.3366947628
6201.5625,-42.0150141702
6287.6953125,-41.3805155875
6373.828125,-41.8019923132
6459.9609375,-41.7920646937
6546.09375,-42.1699253653
6632.2265625,-41.4070124279
6718.359375,-41.5208521597
6804.4921875,-41.7286375813
6890.625,-41.3546871064
6976.7578125,-41.0994025984
7062.890625,-41.2784867506
7149.0234375,-41.7835343262
7235.15625,-42.2869954186
7321.2890625,-42.3195493901
7407.421875,-42.0855231845
7493.5546875,-41.9930352835
7579.6875,-41.3279115999
7665.8203125,-41.5740675021
7751.953125,-41.9970520615
7838.0859375,-42.0233452296
7924.21875,-42.2710861349
8010.3515625,-42.4995996205
8096.484375,-42.0516444989
8182.6171875,-41.4153985961
8268.75,-41.1665155001
8354.8828125,-40.7905228497
8441.015625,-40.90227172
8527.1484375,-40.8908406781
8613.28125,-41.1695679277
8699.4140625,-41.5469287021
8785.546875,-41.2138549312
8871.6796875,-41.0761021721
8957.8125,-41.0421407361
9043.9453125,-40.3142514841
9130.078125,-40.1598481114
9216.2109375,-40.6676494204
9302.34375,-40.4874466365
9388.4765625,-40.6550477685
9474.609375,-41.162939199
9560.7421875,-41.0929503788
9646.875,-40.8410244487
9733.0078125,-40.2923158404
9819.140625,-40.1633308121
9905.2734375,-40.5849987958
9991.40625,-40.5631517395
10077.5390625,-39.6801457518
10163.671875,-39.9566149725
10249.8046875,-40.1521587652
10335.9375,-40.2810890628
10422.0703125,-40.4820721696
10508.203125,-40.3989557224
10594.3359375,-40.4313738982
10680.46875,-39.8246283008
10766.6015625,-39.7410824086
10852.734375,-39.9390585751
10938.8671875,-39.8939799184
11025.0,-40.0359835849
11111.1328125,-40.8541363109
11197.265625,-39.6994429243
11283.3984375,-39.5966719501
11369.53125,-39.4091883471
11455.6640625,-39.2163053489
11541.796875,-39.1178221113
11627.9296875,-39.4708727385
11714.0625,-39.8840006857
11800.1953125,-39.6432913764
11886.328125,-39.3882178172
11972.4609375,-40.157342328
12058.59375,-39.9319789292
12144.7265625,-39.4596625571
12230.859375,-40.0002880785
12316.9921875,-39.8035280345
12403.125,-40.4222217838
12489.2578125,-40.5779560707
12575.390625,-40.5196787523
12661.5234375,-40.9187104391
12747.65625,-40.2114446679
12833.7890625,-39.9147332465
12919.921875,-40.1418648159
13006.0546875,-39.9954068503
13092.1875,-39.7277230661
13178.3203125,-39.685946044
13264.453125,-40.3356240911
13350.5859375,-40.8513902783
13436.71875,-40.4001546589
13522.8515625,-40.109594661
13608.984375,-39.8478770304
13695.1171875,-39.7047253167
13781.25,-39.2429775703
13867.3828125,-39.7087560664
13953.515625,-40.1114782858
14039.6484375,-40.2445939912
14125.78125,-39.8854639586
14211.9140625,-39.8955635456
14298.046875,-40.0400906267
14384.1796875,-40.2450814728
14470.3125,-39.8526207135
14556.4453125,-40.2539416145
14642.578125,-40.2696035431
14728.7109375,-39.5689867201
14814.84375,-39.6166604195
14900.9765625,-39.5231735081
